batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0FJLPYJH5,"PCCOOLER PSU Fully Modular Power Supply, 1000W ATX 3.1, 80 Plus Gold Certified, PCIe 5.1 12V-2×6, Japanese Capacitors, Ultra-Flexible Cables, 5-Year Warranty(KN1000)",350.96,102.99,2026-07-15,4.2,0,,0.0,102.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0941WP4XB,Apevia ATX-GX1000W Galaxy 1000W (No PCIe 5.0 & No Gen 5 12VHPWR Connector) 80+ Gold Certified Active PFC ATX Semi-Modular Gaming Power Supply,258.95,75.99,2026-07-15,4.0,0,,0.0,75.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0DNL6G97H,ASRock Steel Legend SL-1000G 1000W 80 Plus Gold & Cybenetics Platinum Full Modular Power Supply ATX3.1 & PCIe5.1 Ready with Dual Color 12V-2x6 Cable 10 Years Warranty,340.74,99.99,2026-07-15,4.3,0,,0.0,99.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0BRN2YG7F,"Vetroo 1000W White Power Supply ATX 3.1 Ready Dual PCIe 5.1, 80 Plus Gold Full Modular, Eco Mode with 120mm FDB Fan, Compact Size, 10 Year Warranty for Gaming PC",340.74,99.99,2026-07-15,4.2,0,,0.0,99.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0GY1ZXHW3,"MSI MAG A1000PLS PCIE5, Fully Modular Gaming 1000W Power Supply, 80+ Platinum, Native 12V-2x6 Cables, GPU Safeguard, 105°C Main Capacitor, Fan Safeguard, ATX 3.1 & PCIe 5.1 Ready, 10 Year Warranty",545.2,159.99,2026-07-15,5.0,0,,0.0,159.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0DKVBFVL6,Montech Titan PLA 1000W High-End ATX Gaming Power Supply - 80 Plus Platinum & Cybenetics Platinum - Fully Modular - ATX 3.1 & PCIe 5.1 Ready -10 Years Coverage - White,678.13,199.0,2026-07-15,4.9,0,,0.0,199.0
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0F998PDN3,SAMA P1000 1000W Platinum Power Supply – Fully Modular ATX 3.1 PSU | PCIe 5.1 & 12V-2x6 Ready | 80 Plus & Cybenetics Platinum Efficiency | Zero RPM Low-Noise | Ultra Quiet 140mm FDB Fan – Black,408.89,119.99,2026-07-15,4.2,0,,0.0,119.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0DTY7T8GP,"Super Flower Leadex III 1000W ATX 3.1 Full Modular Power Supply, 80+ Gold, Cybenetics Platinum, ECO Semi-Fanless Mode, FDB Fan, 10-Year Warranty, SF-1000F14GE.US, Black",511.12,149.99,2026-07-15,4.2,0,,0.0,149.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0CC8JMDVH,be quiet! Straight Power 12-1500w Modular Power Supply | 80 Plus Platinum ATX 3.1 Compliant | for PCIe 5.0 GPUs and GPUs with 6+2 pin connectors | Silent 135mm Fan | BN518,912.04,267.64,2026-07-15,4.7,0,,0.0,267.64
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0CKM1JX4S,GIGABYTE GP-UD850GM PG5W - PCIe5.0 Ready - ATX3.0-850W 80 Plus Gold Certified - Fully Modular Power Supply - Japanese Capacitors,374.81,109.99,2026-07-15,4.1,0,,0.0,109.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0D6W54FNL,"GAMEMAX 1300W Power Supply, ATX 3.0 & PCIE 5.0 Ready, 80+ Platinum Certified, Addressable RGB with 5V Motherboard Sync, 100% Japanese Capacitors, Fully Modular, RGB-1300-White",442.97,129.99,2026-07-15,4.1,0,,0.0,129.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0DNLPGGDT,ASRock Steel Legend SL-1000GW 1000W 80 Plus Gold & Cybenetics Platinum Full Modular Power Supply ATX3.1 PCIe5.1 Ready with Dual Color 12V-2x6 Cable 10 Years Warranty White Edition Japanese Capacitor,386.74,113.49,2026-07-15,4.3,0,,0.0,113.49
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0FGPTPL4V,"Lian Li RS1000G 1000W ATX Power Supply w/o USB Fan Hub - White (RS1000G.W) | 90° AC Inlet, 80+ Gold, PCIe 5.1 & ATX 3.1 Ready, 12V-2x6 Cable, Fully Modular, 10-Year Warranty",511.12,149.99,2026-07-15,0.0,0,,0.0,149.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0BF3R83W8,Thermaltake Toughpower GF3 1000W; ATX 3.1; Native PCIe 5.1 12V-2x6; Flat Cables; Color Matched Connectors; Japanese Main Capacitors; 135mm Fan; 80 Plus Gold Certified; Black; PS-TPD-1000FNFAGU-4,579.27,169.99,2026-07-15,4.2,0,,0.0,169.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0FLGMTSRQ,"CORSAIR RM1000x ATX 3.1 PCIe 5.1 Ready Fully Modular 1000W Power Supply – Low-Noise, Cybenetics Gold Efficiency, Native 12V-2x6 Connector – Black",566.5,166.24,2026-07-15,4.6,0,,0.0,166.24
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0FN7FJ2CM,Lian Li SP1000P Platinum 1000W SFX Form Factor Power Supply with 12V-2x6 Connectors - ATX 3.1 & PCIE 5.1 Compliant - Low-Noise - Fully Modular - 105°C Capacitors - 10 Year Warranty - Black (SP1000P.B),579.27,169.99,2026-07-15,4.5,0,,0.0,169.99
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0DHYRB6C3,"ASUS TUF Gaming 1000W Gold White Edition (1000 Watt, Fully Modular Power Supply, 80+ Gold Certified, Military-Grade Components, Dual Ball Bearing, Axial-tech Fan, PCB Coating, 10 Year Warranty)",550.31,161.49,2026-07-15,4.6,0,,0.0,161.49
20260715_150858,2026-07-15T15:32:03.676377+00:00,amazon_usa,PSU,B0DP4JRTST,Seasonic Focus GX 1000W Power Supply ATX 3.1 PCIe 5.1 (12V-2x6) 10 Years Warranty Cybenetics Gold Fully Modular RTX 5090 AMD RX 9000 Ready White,613.35,179.99,2026-07-15,4.8,0,,0.0,179.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0B434DB7Y,msi MPG 1000W 80+ Gold Power Supply - 1000W 80+ Gold - 100% Japanese Capacitors - Compatible with PCIe 5.0 Graphics Cards - 1 Fan(s),579.27,169.99,2026-07-15,4.6,0,,0.0,169.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0DT2YZ775,ENERMAX Revolution III 1000 - Fully Modular PC Power Supply - 1000 Watts - 80 Plus Gold - 600W 12V-2x6 Connector - 100% Japanese Capacitors - Sleeved Cables - 10 Year Warranty,373.11,109.49,2026-07-15,3.7,0,,0.0,109.49
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0FPCH3SY1,Lian Li SX1200P Platinum Compact ATX Form Factor 1200W Power Supply | 12V-2x6 Cable | ATX 3.1 PSU & PCIE 5.1 Ready - 140mm Fan - Full Modular - 10 Year Warranty - White (SX1200P.W),545.2,159.99,2026-07-15,4.3,0,,0.0,159.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0CD8CQ4D2,"Apevia ATX-MT1000W Mystic 1000W Fully Modular 80+ Platinum Certified, PCIe 5.0 & ATX 3.0 Ready Active PFC ATX RGB Gaming Power Supply, Includes Gen 5 12VHPWR Connector & 366 RGB Light Modes",340.74,99.99,2026-07-15,4.5,0,,0.0,99.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0FFYF6H6J,"ASUS ROG Thor 1000W Platinum III PSU (80 Plus Platinum Certified, ATX 3.1, GaN MOSFET, GPU-First Intelligent Voltage Stabilizer, Magnetic OLED Display, Turbo Mode, 10-Year Warranty)",1310.43,384.55,2026-07-15,4.4,0,,0.0,384.55
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0D467S15T,"FSP Hydro Ti PRO 1000W Power Supply, ATX3.1 PCIe 5.1 Ready, 80 Plus & Cybenetics Titanium Efficiency, Native 12V-2x6 Connector, Lambda A++ w/135mm FDB Fan, 10 Year Warranty (HTI-1000M-GEN5)",885.97,259.99,2026-07-15,4.6,0,,0.0,259.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0BZJ5WNJS,"ASUS ROG Loki SFX-L 1000W Platinum (Fully Modular Power Supply, 80+ Platinum, 120mm PWM ARGB Fan, Aura Sync, ATX 3.0 Compatible, PCIe 5.0 Ready, 10 Year Warranty)",954.12,279.99,2026-07-15,4.5,0,,0.0,279.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0B433ZCRP,"MSI MEG Ai1300P PCIE5, Fully Modular Gaming 1300W Power Supply, 80+ Platinum, Native 12V-2x6 Cable, 100% Japanese Capacitor, ATX 3.1 & PCIe 5.1 Ready, Low-Noise, Sleeve Cables, 10 Year Warranty",1192.66,349.99,2026-07-15,4.1,0,,0.0,349.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B09NTQ8TZJ,MSI MPG A1000G PCIE 5 & ATX 3.0 Gaming Power Supply - Full Modular - 80 Plus Gold Certified 1000W - 100% Japanese 105°C Capacitors - Compact Size - ATX PSU,579.27,169.99,2026-07-15,4.6,0,,0.0,169.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0FKL76KM6,ASRock Steel Legend SL-1200G 1200W 80 Plus Gold & Cybenetics Platinum Full Modular Power Supply ATX3.1 & PCIe5.1 Ready with Dual Color 12V-2x6 Cable 10 Years Warranty,477.04,139.99,2026-07-15,4.3,0,,0.0,139.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0F1NF61BQ,"CORSAIR HX1200i (2025) Fully Modular Ultra-Low Noise ATX Power Supply with 12V-2x6 Cable – ATX 3.1 & PCIe 5.1 Compliant, Cybenetics Platinum Efficiency, Fluid Dynamic Bearing Fan – Black",1022.28,299.99,2026-07-15,4.6,0,,0.0,299.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0BTK87TBN,"Apevia ATX-PR1000W PCIe 5.0 & ATX 3.0 Ready Prestige 1000W 80+ Gold Certified, Gen 5 12VHPWR GPU Connector, Active PFC ATX Gaming Power Supply",272.58,79.99,2026-07-15,4.3,0,,0.0,79.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0GZYVGCFY,"Silverstone Technology HELA 1000Rz 80 Plus Platinum 1000W ATX 3.1 & PCIe 5 Fully Modular ATX Power Supply, SST-HA1000R-PM",737.26,216.35,2026-07-15,5.0,0,,0.0,216.35
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0DNNNM1ZB,Corsair HX1000i Fully Modular Ultra-Low Noise ATX Power Supply - ATX 3.0 & PCIe 5.0 Compliant - Fluid Dynamic Bearing Fan- 80 Plus Platinum Efficiency - Black (Renewed),579.27,169.99,2026-07-15,4.3,0,,0.0,169.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0D5HT2L96,Corsair SF1000 (2024) Fully Modular Low Noise 80 Plus Platinum ATX Power Supply – ATX 3.1 Compliant – PCIe 5.1 Ready – SFX-to-ATX Bracket Included – Black,713.3,209.32,2026-07-15,4.8,0,,32.0,241.32
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0D1HKSKSF,"Apevia ATX-PR1000W-WH PCIE 5.0 & ATX 3.0 Prestige 1000W 80+ Gold Rated, PCIE 5.0 / Gen 5 12VHPWR Connector, Active PFC ATX Gaming Power Supply White",289.62,84.99,2026-07-15,4.3,0,,0.0,84.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B07N4RZRPY,Silverstone Technology 1000 Watt Fully Modular 80 Plus Platinum Power Supply in Ultra Compact 140mm in Depth ST1000-PTS,875.74,256.99,2026-07-15,4.3,0,,0.0,256.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0DPR5RZ1T,"CORSAIR RM1000e (2025) Fully Modular Low-Noise ATX Power Supply with 12V-2x6 Cable – ATX 3.1 & PCIe 5.1 Compliant, Cybenetics Gold Efficiency, 105°C-Rated Capacitors, Modern Standby Mode – Black",483.86,141.99,2026-07-15,4.6,0,,0.0,141.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0BHJDQJNC,"ASUS ROG Loki SFX L 1000W Platinum (Fully Modular Power Supply, 80+ Platinum, 120mm PWM ARGB Fan, Aura Sync, ATX 3.0 Compatible, PCIe 5.0 Ready)",1163.8,341.52,2026-07-15,4.5,0,,0.0,341.52
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0FLFGGDK3,"CORSAIR RM750e ATX 3.1 PCIe 5.1 Ready Fully Modular 750W Power Supply – 12V-2x6 Cable Included, Cybenetics Gold Efficiency, 105°C-Rated Capacitors, Modern Standby Mode – Black",306.66,89.99,2026-07-15,4.7,0,,0.0,89.99
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0C2Z263FT,"GAMDIAS PCIe 5.1 & ATX3.1 Gold 1000W Power Supply for GeForce RTX 5000 Series, 1000W Fully Modular ATX 80 Plus Gold Computer PSU for Gaming PC Desktops, Low-Noise Fan, HELIOS P2-1000G",369.02,108.29,2026-07-15,4.2,0,,0.0,108.29
20260715_150858,2026-07-15T15:32:07.830757+00:00,amazon_usa,PSU,B0DNNZ9G46,ASRock PG 1600G ATX 3.1 1600W Power Supply PCle5.1 10 Years Warranty Fully Modular Japanese Capacitor Phantom Gaming PG-1600G 80 Plus Gold Cybenetics Platinum 12V-2x6 Cables,681.51,199.99,2026-07-15,4.4,0,,0.0,199.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0DJ1M9C62,CORSAIR RM1000x Fully Modular Low-Noise ATX Power Supply – ATX 3.1 Compliant – PCIe 5.1 Support – Cybenetics Gold Efficiency – Native 12V-2x6 Connector – Black,566.5,166.24,2026-07-15,4.6,0,,0.0,166.24
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0FJZ8TL82,GIGABYTE UD1000GM PG5 V2 ICE - 1000W 80 Plus Gold Certified - PCIe5.1 Ready - ATX3.1 - Fully Modular Power Supply (GP-UD1000GMPG5 ICE),477.04,139.99,2026-07-15,4.5,0,,0.0,139.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0GBVK5VCZ,Enermax Revolution III S 1000W | Fully-Modular ATX 3.1 Power Supply | 80 Plus Platinum | 120mm FDB Fan w/ECO Mode | 105°C Japanese Capacitors | Black,471.93,138.49,2026-07-15,0.0,0,,0.0,138.49
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0FD9ZT1CF,1000W Power Supply Gaming PSU 80 Plus Gold Standard ATX Non Modular | Build with 125mm FDB Bearing Fan Ultra-Quiet 24 Pin Cable for Desktop PC Server,228.28,66.99,2026-07-15,4.5,0,,0.0,66.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0C9553MFX,MSI MPG A1000G PCIE 5 & ATX 3.0 Gaming Power Supply - Full Modular - 80 Plus Gold Certified 1000W - 100% Japanese 105°C Capacitors - Compact Size - ATX PSU (Renewed),340.74,99.99,2026-07-15,4.5,0,,0.0,99.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0CC3QBGDL,"MSI MAG A750GL PCIE5, Fully Modular Compact Gaming 750W Power Supply, 80+ Gold, ATX 3.1 & PCIe 5.1 Ready, Native Dual-Color 12V-2x6 Cable, 10 Year Warranty",322.47,94.63,2026-07-15,4.5,0,,0.0,94.63
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0C3WM3VYN,Corsair HX1000i Fully Modular Ultra-Low Noise ATX Power Supply - ATX 3.0 & PCIe 5.0 Compliant - Fluid Dynamic Bearing Fan - CORSAIR iCUE Software Compatible - 80 PLUS Platinum Efficiency - Black,1109.24,325.51,2026-07-15,4.6,0,,32.0,357.51
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0CDDMQ3NS,"Apevia ATX-JP1000W PCIe 5.0 & ATX 3.0 Ready Jupiter 1000W 80+ Bronze Certified, Gen 5 12VHPWR Connector, Active PFC ATX Gaming Power Supply",238.5,69.99,2026-07-15,4.0,0,,0.0,69.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0FFQC5VGM,"Rosewill VMG 750W 80+ Gold, ATX 3.0 & 3.1 Compatible, Full Modular Low-Noise Power Supply, PCIe 5.1 12V-2x6 Connector, 100% Japanese Electrolytic Capacitor, 120mm FDB Silent Fan - 5 Year Warranty",226.51,66.47,2026-07-15,4.6,0,,0.0,66.47
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0G27P1X2Y,"Apevia Galaxy 1000W 80+ Gold ATX 3.1 Fully Modular Gaming PSU, PCIe 5.1 600W 12VHPWR, Japanese Caps, Silent 135mm FDB Fan, High-Wattage Power Supply for RTX 5070/5080/5090/40 Series & Dual GPU Builds",272.58,79.99,2026-07-15,3.9,0,,0.0,79.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0CNJQ36H6,1000W Power Supply 80 Plus Gold Wide Voltage 100-240V Active PFC Gaming PSU | Non-Modular with 20+4Pin Dual CPU 4+4Pin Connector Build 11-Blade FDB Fan High Airflow for Desktop PC Server,238.5,69.99,2026-07-15,3.9,0,,0.0,69.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0GCN58L6M,Enermax Revolution III S 1000W | Fully-Modular ATX 3.1 Power Supply | 80 Plus Platinum | 120mm FDB Fan w/ECO Mode | 105°C Japanese Capacitors | White,506.01,148.49,2026-07-15,0.0,0,,0.0,148.49
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0FXNV6Y7H,"MSI MAG A1000GL PCIE5 White, Fully Modular Compact Gaming 1000W Power Supply, 80+ Gold, ATX 3.1 & PCIe 5.1 Ready, Native Dual-Color 12V-2x6 Cable, Low-Noise, Embossed Jacket Cables, 10 Year Warranty",477.04,139.99,2026-07-15,4.9,0,,0.0,139.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0FNS5CG5Q,"Apevia ATX-SL1000W Soul 1000W Fully Modular Power Supply ATX 3.0 & 3.1 Compatible, PCIe 5.1 12V-2x6 Connector, ATX Active PFC, DC to DC Converter Design, 140mm Silent Fan, RoHS Compliance",238.5,69.99,2026-07-15,3.7,0,,0.0,69.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0GJ8F8NVW,"1000W ATX 3.1 Fully Modular Power Supply, 80 Plus Gold Certified, PCIe 5.1 Ready with Native 12VHPWR Cable, High Efficiency Low-Noise PSU for Gaming & Workstations",340.7,99.98,2026-07-15,0.0,0,,0.0,99.98
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0DMW5F3GG,"Seasonic Prime TX-1600 Noctua Edition, Ultra-Quiet Fully Modular 1600W 80 Plus Titanium Efficiency ATX 3.1 PC Power Supply (Black/Brown) with US AC Power Cord",2228.64,654.0,2026-07-15,4.7,0,,0.0,654.0
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B014W3EAX8,"Thermaltake Smart 700W 80+ White Certified PSU, Continuous Power with 120mm Ultra Quiet Fan, ATX 12V V2.3/EPS 12V Active PFC Power Supply PS-SPD-0700NPCWUS-W",187.39,54.99,2026-07-15,4.6,0,,0.0,54.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0C1JHWWZL,"Thermaltake Toughpower GF A3 1050W, True 600W 12V-2x6 Connectors on PSU & NVIDIA RTX 50 Series, ATX 3.1/PCI-E 5.1, 80+ Gold, SLI/Crossfire Ready Power Supply, PS-TPD-1050FNFAGU-L, 10 Year Warranty",579.27,169.99,2026-07-15,4.4,0,,0.0,169.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B016XMO12G,"SilverStone Technology 750W 80 Plus Platinum Certified Single +12V Rail ATX Power Supply, PS-ST75F-PT",477.04,139.99,2026-07-15,4.4,0,,0.0,139.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0CYTLHS3V,"Super Flower Leadex VII XG 1000W 80+ Gold White, Cybenetics Platinum, Full Modular, ATX 3.1 & PCIe 5.1,12VHPWR Cable (2x8pin-16pin Native Cables), Power Supply, FDB Fan, SF-1000F14XG, White Version",477.04,139.99,2026-07-15,3.7,0,,0.0,139.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0D68VH8DR,"Cooler Master MWE Gold 850 V3 Fully Modular Power Supply – 850W 80+ Gold Certified PSU, Cybenetics Platinum, 90° 12V-2x6 PCIe 5.1, ATX 3.1 Support, Low Noise Zero-RPM Mode, 10-Year Warranty",395.36,116.02,2026-07-15,4.4,0,,0.0,116.02
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0CGGPBQYD,"FSP Hydro G PRO 1000W Power Supply, 80 Plus Gold, ATX 3.1/PCIe 5.1(12V-2X6), Full Modular, 10 Year Warranty (HG2-1000-G5T)",545.2,159.99,2026-07-15,4.5,0,,0.0,159.99
20260715_150858,2026-07-15T15:32:12.339029+00:00,amazon_usa,PSU,B0FST7CYPC,"ASRock PRO 750G Power Supply - 750W 80 Plus Gold Certified, ATX 3.1 & PCIe 5.1 Ready, Native 12V-2x6 Connector, 120mm Low-Noise Fan, 3-Year Warranty",187.39,54.99,2026-07-15,4.6,0,,0.0,54.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0FBGRLZKT,"GOLDEN FIELD 1050W Power Supply, Cybenetics Platinum ATX 3.1 PCIe 5.1 Fully Modula PSU, LLC+ DC-DC+ Active PFC+ ECO Mode, 1000 Watt Gaming PC PSU with Native 12V-2x6 Cable for RTX 5080 RX 7900 XTX",306.66,89.99,2026-07-15,4.5,0,,0.0,89.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0GTTZ5CZ4,"Vetroo 1200W Power Supply 80 Plus Platinum & Cybenetics Platinum Certified, ATX 3.1 & Dual PCIe 5.1 Ready, 100% Japanese Capacitors, Fully Modular with Eco Mode, 10 Years Warranty (White)",477.04,139.99,2026-07-15,5.0,0,,0.0,139.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0FF8F48PB,"MSI MAG A1000GLS PCIE5, Fully Modular Compact Gaming 1000W Power Supply, 80+ Gold, ATX 3.1 & PCIe 5.1 Ready, Native Dual-Color 12V-2x6 Embossed Jacket Cables, Low-Noise, 10 Year Warranty",442.97,129.99,2026-07-15,4.5,0,,0.0,129.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B014W3EMAO,Thermaltake Smart 600W ATX 12V V2.3/EPS 12V 80 Plus Certified Active PFC Power Supply PS-SPD-0600NPCWUS-W,146.5,42.99,2026-07-15,4.6,0,,0.0,42.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0CHDYG9XH,"ARESGAME 1300W ATX 3.0 PCIE 5.0 Power Supply, 80 Plus Gold Certified, Fully Modular, 10 Year Warranty",415.71,121.99,2026-07-15,4.6,0,,0.0,121.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0BCKHHVYW,"GAMEMAX 1300W Power Supply, ATX 3.0 & PCIE 5.0 Ready, 80+ Platinum Certified, Addressable RGB with 5V Motherboard Sync, 100% Japanese Capacitors, Fully Modular, RGB-1300",442.97,129.99,2026-07-15,4.0,0,,0.0,129.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0CCV79718,"Phanteks (PH-P1000PR_BK01C) Revolt 1000W 80PLUS Platinum, ATX 3.0, PCIe 5.0, Fully Modular, Cable-Less, Power Supply Unit Only (Cables Sold Separately), Black",340.74,99.99,2026-07-15,5.0,0,,32.0,131.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0BTTW2344,"FSP Hydro G PRO 1000W 80 Plus Gold Full Modular ATX 3.0 PCIe Gen 5,W/12VHPWR Cable, Power Supply 10 Years Warranty (HG2-1000M,Gen5)",766.73,225.0,2026-07-15,4.9,0,,0.0,225.0
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0H8534JDQ,"ASUS ROG Strix 1000W Platinum (80 Plus and Cybenetics Platinum, Fully Modular ATX, ATX 3.1, PCIe 5.1, GaN MOSFET, GPU-First IVS, ROG Equalizer 12V-2x6 GPU Power Cable, 10-Year Warranty)",885.97,259.99,2026-07-15,0.0,0,,0.0,259.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B08F1NFSG4,"Segotep GM850 Power Supply 850W, PCIe 5.1 & ATX 3.1 Full Modular 80 Plus Gold Certified Gaming PSU for NVIDIA RTX 20/30/40 Series and AMD Graphics Cards",289.62,84.99,2026-07-15,4.5,0,,0.0,84.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0DMQ48XKK,"FSP VITA GM 1000W Power Supply, 80+ Gold, ATX 3.1 PCIe 5.1 Ready, 12V-2x6 Cable, Fully Modular, 10 Years Warranty (VITA-1000GM)",477.04,139.99,2026-07-15,4.5,0,,0.0,139.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B014W3EM2W,"Thermaltake Smart 500W 80+ White Certified PSU, Continuous Power with 120mm Ultra Quiet Cooling Fan, ATX 12V V2.3/EPS 12V Active PFC Power Supply PS-SPD-0500NPCWUS-W",136.27,39.99,2026-07-15,4.6,0,,0.0,39.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0DHFVYNZC,"ASUS ROG Loki SFX-L 1200W Titanium PSU (Fully Modular Power Supply, 80+ Titanium, 120mm PWM ARGB Fan, Aura Sync, ATX 3.0 Compatible, PCIe 5.0 Ready, 10 Year Warranty)",1100.65,322.99,2026-07-15,4.5,0,,0.0,322.99
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0DLHG5K8B,be quiet! Power Zone 2 1000W,855.33,251.0,2026-07-15,4.8,0,,32.0,283.0
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B01MZ8A8NW,"Corsair HX Series, HX1200, 1200 Watt, Fully Modular Power Supply, 80+ Platinum Certified, Model Number: CP-9020140-NA",1107.5,325.0,2026-07-15,4.6,0,,0.0,325.0
20260715_150858,2026-07-15T15:32:17.173522+00:00,amazon_usa,PSU,B0CCG8S1VL,"ASUS ROG Strix 1000W Gold Aura Edition (Fully Modular Power Supply, 80+ Gold Certified, ATX 3.0, Cybenetics Lambda A+ Certification, PCIe Gen 5.0 Ready, Axial-tech Fan, Aura Sync, 10-Year Warranty)",764.52,224.35,2026-07-15,4.5,0,,0.0,224.35
