batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0B72BM63Q,Kingston FURY Renegade RGB 32GB (2x16GB) 6400MT/s DDR5 CL32 DIMM Desktop Memory (Kit of 2) | Intel XMP 3.0 | Overclocking Stability | KF564C32RSAK2-32,1805.95,529.93,2026-07-14,4.6,0,,0.0,529.93
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0GKQDWCJN,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 32GB (1x32GB) 6000MT/s CL38-48-48-96 1.25V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3848D32GX1-TZ5NR),1652.8,484.99,2026-07-14,0.0,0,,0.0,484.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0G344CRXS,Timetec Premium 32GB KIT(2x16GB) DDR5 5600MHz PC5-44800 Unbuffered Non-ECC 1.1V CL46 1Rx8 Single Rank 262 Pin SODIMM Laptop Memory RAM Upgrade,1223.4,358.99,2026-07-14,5.0,0,,0.0,358.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0FNRK4M86,Corsair Vengeance RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL40-50-50-96 1.35V Intel XMP 3.0 Computer Memory – Black (CMH64GX5M2D6000C40),3229.29,947.59,2026-07-14,4.7,0,,0.0,947.59
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0FV3JQB3H,Corsair Vengeance DDR5 32GB (2x16GB) 6000MHz CL36 Desktop RAM Kit – AMD EXPO & Intel XMP 3.0 Compatible – Gray,1564.23,459.0,2026-07-14,4.5,0,,0.0,459.0
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0CQ33K7NZ,A-Tech 64GB Kit (2x32GB) DDR5 5600MHz PC5-44800 CL46 UDIMM 2Rx8 Dual Rank 1.1V Non-ECC Unbuffered DIMM 288-Pin Desktop PC/Computer RAM Memory Upgrade Modules,3166.52,929.17,2026-07-14,4.4,0,,0.0,929.17
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0C6HWKGWV,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0 & AMD EXPO) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-RS5K),3237.47,949.99,2026-07-14,4.7,0,,0.0,949.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0CCK6P1HR,XPG Lancer Blade RBG DDR5 6000MHz CL30 32GB (2x16GB) PC5-48000 RAM 288-Pins UDIMM Desktop Memory Kit Black Heatsink(AX5U6000C3016G-DTLABRBK),2215.14,650.0,2026-07-14,4.8,0,,0.0,650.0
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0B2V9W5KQ,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL30-40-40-96 1.40V Desktop Computer Memory U-DIMM - Metallic Silver (F5-6000J3040G32GX2-TZ5RS),3254.51,954.99,2026-07-14,4.6,0,,0.0,954.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B09S2PNYTY,"Crucial 32GB DDR5 RAM Kit (2x16GB), 4800MHz CL40 Laptop Memory - Compatible with Intel 12th Gen and AMD Processors - CT2K16G48C40S5",1397.2,409.99,2026-07-14,4.8,0,,0.0,409.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0DXV9Q6RS,TEAMGROUP T-Force Vulcan Alpha DDR5 Ram 32GB Kit (2x16GB) 6000MHz (PC5-48000) CL38 Desktop Memory Module Ram AMD Optimized Memory Black FLABD532G6000HC38JDC01,1702.21,499.49,2026-07-14,4.6,0,,0.0,499.49
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0DV9PLPBL,GSKILL F5-6000J2836G16GX2-TR5NS 32GB DDR5 6000MHz CL36 EAN Brand 4713294236753,2215.1,649.99,2026-07-14,4.4,0,,0.0,649.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0G42VS77Z,Silicon Power DDR5 64GB (2x32GB) Zenith RGB 6000MT/s (PC5-48000) 288-pin CL30 1.35V UDIMM Desktop Memory Module RAM White SU064GXLWU60AFDHEC,2794.38,819.97,2026-07-14,3.6,0,,0.0,819.97
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0BRTJ4Q94,Kingston FURY Impact 32GB (2x16GB) 5600MT/s DDR5 CL40 Laptop Memory Kit of 2 | Lower Power Consumption | Intel XMP 3.0 | Plug N Play | KF556S40IBK2-32,1510.62,443.27,2026-07-14,4.7,0,,8.0,451.27
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0DN3WFS52,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-TZ5NR),2998.92,879.99,2026-07-14,4.7,0,,0.0,879.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B09T8WL54M,Kingston FURY Beast 32GB 5600MT/s DDR5 CL40 Desktop Memory | Intel XMP 3.0 | Single Module | KF556C40BB-32,1669.87,490.0,2026-07-14,4.6,0,,0.0,490.0
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B09WB6HQL3,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0 & AMD EXPO) 32GB (2x16GB) 5200MT/s CL40-40-40-83 1.10V Desktop Computer Memory U-DIMM - Matte Black (F5-5200J4040A16GX2-RS5K),1567.6,459.99,2026-07-14,4.9,0,,0.0,459.99
20260714_184900,2026-07-14T19:09:46.018400+00:00,amazon_usa,RAM,B0B1GMD6SB,G.SKILL Ripjaws DDR5 SO-DIMM Series DDR5 RAM 32GB (2x16GB) 4800MT/s CL34-34-34-76 1.10V Unbuffered Non-ECC Notebook/Laptop Memory SO-DIMM (F5-4800S3434A16GA2-RS),1363.13,399.99,2026-07-14,4.7,0,,0.0,399.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0CYH8MD2Y,Kingston FURY Beast 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD EXPO | Kit of 2 | KF564C32BBEK2-64,3407.87,999.99,2026-07-14,4.4,0,,0.0,999.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0DSR14511,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – Black CP2K32G64C40U5B",2913.75,855.0,2026-07-14,4.4,0,,8.0,863.0
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0D6XPYW6Y,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - White (KD5BGUA80-64A320J),2998.92,879.99,2026-07-14,4.6,0,,0.0,879.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0CX8MXZP2,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - Black (KD5BGUA80-64A320G),2998.92,879.99,2026-07-14,4.6,0,,0.0,879.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0BJ814ZHK,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Metallic Silver (F5-6400J3239G32GX2-TZ5RS),3476.02,1019.99,2026-07-14,4.5,0,,0.0,1019.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0BJ7X9P1W,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-TZ5RK),3407.87,999.99,2026-07-14,4.7,0,,0.0,999.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0CYM412PY,Kingston FURY Beast RGB 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD EXPO | Kit of 2 | KF564C32BBEAK2-64,4141.11,1215.15,2026-07-14,4.7,0,,0.0,1215.15
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0DSQMCV8B,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – White CP2K32G64C40U5W",3407.87,999.99,2026-07-14,4.3,0,,0.0,999.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0DDC5LKQC,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – White,3029.59,888.99,2026-07-14,5.0,0,,0.0,888.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0DSXBGYLG,Patriot Viper Elite 5 DDR5 RAM 64GB (2X32GB) 6400MT/s CL32 1.35v UDIMM Desktop Gaming Memory Kit Compatible with Intel XMP - VEB564G6432KW,3019.37,885.99,2026-07-14,4.1,0,,0.0,885.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0DN4LY1MQ,G.SKILL Flare X5 Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-FX5),3050.04,894.99,2026-07-14,4.5,0,,0.0,894.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0BRTJT5P2,Kingston FURY Impact 64GB (2x32GB) 5600MT/s DDR5 CL40 Laptop Memory Kit of 2 | Lower Power Comsumption | Intel XMP 3.0 | Plug N Play | KF556S40IBK2-64,3900.89,1144.66,2026-07-14,4.7,0,,0.0,1144.66
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0DPHM8BKH,TEAMGROUP T-Force Vulcan DDR5 64GB (2x32GB) 6400MHz (PC5-51200) CL34 Desktop Memory Module Ram for 600 700 Series Chipset XMP 3.0 Red FLRD564G6400HC34EDC01,3578.26,1049.99,2026-07-14,1.0,0,,0.0,1049.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0BLTG7TN6,"Crucial 64GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Laptop Memory Kit, SODIMM 262-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 6000 - CT2K32G56C46S5",2579.78,757.0,2026-07-14,4.7,0,,0.0,757.0
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0C6MFF8F5,TEAMGROUP T-Create Expert Overclocking 10L DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) CL34 Desktop Memory Module Ram White - CTCWD564G6400HC34BDC01,3748.66,1099.99,2026-07-14,4.6,0,,0.0,1099.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0GRWNML4G,"64GB (2x32GB) DDR5 6400Mhz Memory Module Kit: Factory Original Replacement RAM for MTC16C2085S1V64BD1 - Laptops, Notebooks, SFF All-In-One Systems, PC5-51200 CSODIMM 1Rx16 CL52 1.1v 262 Pin, ECC",2555.89,749.99,2026-07-14,0.0,0,,0.0,749.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0C1TL9CT9,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-RS5K),4430.24,1299.99,2026-07-14,4.7,0,,0.0,1299.99
20260714_184900,2026-07-14T19:09:56.289377+00:00,amazon_usa,RAM,B0C657LC81,TEAMGROUP T-Create Expert CL32 Overclocking 10L DDR5 32GB Kit (2 x 16GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram Black - CTCED532G6400HC32ADC01,1533.52,449.99,2026-07-14,4.7,0,,0.0,449.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0C4X758YM,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0 & AMD EXPO) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-TZ5RK),3237.47,949.99,2026-07-14,4.7,0,,0.0,949.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0DSQTD4TN,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – White CP2K32G60C40U5W",3237.47,949.99,2026-07-14,4.4,0,,0.0,949.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0DDBVQ8DY,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – Black,3165.91,928.99,2026-07-14,0.0,0,,0.0,928.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0FVWST5DQ,"Lexar ARES Gen2 RGB DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL30, 288-Pin UDIMM Desktop Memory, PC Gaming Computer Memory, for Intel XMP 3.0/AMD EXPO/CL30-38-38-76/1.4V",3067.08,899.99,2026-07-14,4.5,0,,0.0,899.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0H6J5QLXS,V-Color DDR5 TUF Gaming Alliance Manta XFinity 64GB (32GBx2) 6400MHz CL32 1.4V AMD EXPO SK Hynix Original IC RGB Gaming Desktop Upgrade RAM Memory Module Black (GTMXFAL3264832KWK),2944.39,863.99,2026-07-14,0.0,0,,0.0,863.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0CJXBCQ7P,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL30-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J3036G32GX2-TZ5NRW),3373.79,989.99,2026-07-14,4.8,0,,0.0,989.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0D5G6JS7P,G.SKILL Trident Z5 Royal Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Silver (F5-6400J3239G32GX2-TR5S),3527.14,1034.99,2026-07-14,4.7,0,,0.0,1034.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0FGJCBL79,TEAMGROUP T-Create Expert Overclocking 10L CL42 DDR5 128GB Kit (2 x 64GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram Black - CTCED5128G6400HC42CDC01,6883.92,2019.99,2026-07-14,3.3,0,,0.0,2019.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0C79H54TQ,"Crucial Pro 64GB DDR5 RAM Kit (2x32GB), 5600MHz (or 5200MHz or 4800MHz) Desktop Memory UDIMM 288-pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CP2K32G56C46U5",2961.47,869.0,2026-07-14,4.7,0,,0.0,869.0
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0F1RKXGXZ,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL28-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J2836G32GX2-TZ5NR),3680.5,1079.99,2026-07-14,4.8,0,,0.0,1079.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0GN5MSZXJ,Silicon Power DDR5 64GB (2x32GB) Value Gaming 6000MT/s (PC5-48000) 288-pin CL38 1.35V UDIMM Desktop Memory Module RAM SP064GXLWU60EFDJ,2760.3,809.97,2026-07-14,4.8,0,,0.0,809.97
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0BLTG3RLR,"Crucial 64GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Desktop Memory Kit, UDIMM 288-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT2K32G56C46U5",2893.17,848.96,2026-07-14,4.3,0,,0.0,848.96
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0B2X1QBYW,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL30-40-40-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3040G32GX2-RS5K),3339.74,980.0,2026-07-14,4.7,0,,0.0,980.0
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B09S2QLBWC,"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Laptop Memory - SODIMM 262-Pin - Compatible with 12th Intel Core - CT2K32G48C40S5",2238.17,656.76,2026-07-14,4.8,0,,0.0,656.76
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0DY79LV3C,TEAMGROUP T-Create Expert Overclocking 10L CL40 DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram White - CTCWD564G6400HC40BDC01,3476.02,1019.99,2026-07-14,5.0,0,,0.0,1019.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0BNYWFC91,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 32GB (2x16GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G16GX2-RS5K),1635.76,479.99,2026-07-14,4.7,0,,0.0,479.99
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0DSQMKYLN,"Crucial 128GB Kit (2X64GB) DDR5 RAM 5600MHz (or 5200MHz or 4800MHz) Laptop Memory Kit, SODIMM 262-Pin, Compatible with Latest Intel Core Ultra and AMD Ryzen 8000 & Above – CT2K64G56C46S5",4598.28,1349.3,2026-07-14,4.6,0,,0.0,1349.3
20260714_184900,2026-07-14T19:10:00.413961+00:00,amazon_usa,RAM,B0CLDJKK25,TEAMGROUP T-Create Master Overclocking DDR5 R-DIMM 64GB Kit (4 x 16GB) 6400MHz (PC5-51200) CL32 Hynix A-DIE Workstation Memory Module Ram Black - CTCMD564G6400HC32AQC01,7326.95,2149.99,2026-07-14,5.0,0,,0.0,2149.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0DJR576SY,【RGB DDR5 RAM】 GIGASTONE Game Turbo 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - White,3404.46,998.99,2026-07-14,0.0,0,,0.0,998.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0H5YG3FHG,"A-Tech 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 (PC5-6400B) CL52 CSODIMM Non-ECC RAM Memory Upgrade Modules for Laptop, Notebook Computers",3438.54,1008.99,2026-07-14,0.0,0,,0.0,1008.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0DYR9JXRH,A-Tech 64GB DDR5 6400MHz PC5-51200 ECC RDIMM 2Rx4 (EC8 10x4) Dual Rank 1.1V ECC Registered DIMM 288-Pin Server RAM Memory Upgrade Module (A-Tech Enterprise Series),7478.6,2194.49,2026-07-14,0.0,0,,0.0,2194.49
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0CBLC66NB,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL30-40-40-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J3040G32GX2-TZ5RW),3254.51,954.99,2026-07-14,4.6,0,,0.0,954.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0DJR41GB2,【RGB DDR5 RAM】 GIGASTONE Game Turbo 32GB Kit (2x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - Black,1700.51,498.99,2026-07-14,0.0,0,,0.0,498.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0C3J1GC17,Kingston FURY Impact 32GB (2x16GB) 6400MT/s CL38 DDR5 SODIMM | Intel XMP 3.0 | Plug N Play | Laptop Memory | Kit of 2 | KF564S38IBK2-32,2334.38,684.99,2026-07-14,4.2,0,,0.0,684.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0CBLCKQGV,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6400J3239G32GX2-TZ5RW),3476.02,1019.99,2026-07-14,4.8,0,,0.0,1019.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0FVW68DTM,Micron Technology - MTC40F2046S1RC64BR - Micron RAM Module - 64 GB - DDR5-6400/PC5-51200 DDR5 SDRAM - 6400 MHz Dual-Rank,8294.01,2433.76,2026-07-14,0.0,0,,0.0,2433.76
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0B95VTTT7,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL32-38-38-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3238G32GX2-TZ5RK),3152.27,924.99,2026-07-14,4.6,0,,0.0,924.99
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0B1QPLJT1,Kingston FURY Beast RGB 64GB 5600MT/s DDR5 CL40 DIMM Desktop Memory (Kit of 2) | Intel XMP 3.0 | Infrared Sync Technology | Overclocking Stability | KF556C40BBAK2-64,3220.3,944.95,2026-07-14,4.4,0,,0.0,944.95
20260714_184900,2026-07-14T19:10:04.661646+00:00,amazon_usa,RAM,B0BJNTRFMP,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD Expo) 64GB (2x32GB) 6000MT/s CL32-38-38-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3238G32GX2-TZ5NR),3237.47,949.99,2026-07-14,4.6,0,,0.0,949.99
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0CYM3WCXM,Kingston FURY Beast RGB 64GB (2x32GB) 6000MT/s DDR5 CL30 Desktop Memory | AMD EXPO | Kit of 2 | KF560C30BBEAK2-64,4023.98,1180.78,2026-07-14,4.8,0,,0.0,1180.78
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0G2TMTNJK,Biwin Black Opal DW100 DDR5 RGB RAM 48GB (24GBx2) 6000MHz CL28 Computer Memory Intel XMP 3.0 AMD Expo Compatible- Black - DW100-48GB-6000-1R8-D28FB,1976.55,579.99,2026-07-14,4.5,0,,0.0,579.99
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B09HW6ZJV5,"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Desktop Memory, UDIMM 288-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT2K32G48C40U5",2760.23,809.95,2026-07-14,4.5,0,,0.0,809.95
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0DJM8VS4X,【RGB DDR5 RAM】 GIGASTONE Game Turbo 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - Black,3574.85,1048.99,2026-07-14,0.0,0,,0.0,1048.99
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0C4G4GP8J,G Skill F5-6400J3239G32GX2-TZ5RS Memor Gskilf5-6400j3239g32gx2-tz5rs R,3407.87,999.99,2026-07-14,0.0,0,,0.0,999.99
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B09X5SNVF9,CORSAIR Vengeance SODIMM DDR5 RAM 64GB (2x32GB) 4800MHz CL40 Intel XMP iCUE Compatible Computer Memory - Black (CMSX64GX5M2A4800C40),2385.5,699.99,2026-07-14,4.6,0,,0.0,699.99
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0DSVW7FWG,KLEVV Urbane V RGB DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready (KD5AGUA80-64A320M),1584.64,464.99,2026-07-14,4.6,0,,0.0,464.99
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0D9JZKXYJ,"Acer HT200 DDR5 RAM 64GB (32GBx2) 6000MHz CL30 PC5-48000, Intel XMP 3.0 AMD Expo Compatible Computer Memory - BL.9BWWA.457",2896.72,850.0,2026-07-14,4.6,0,,0.0,850.0
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0CQ3PG5D4,A-Tech 64GB Kit (2x32GB) DDR5 5600MHz PC5-44800 CL46 SODIMM 2Rx8 Dual Rank 1.1V Non-ECC Unbuffered SO-DIMM 262-Pin Laptop Computer RAM Memory Upgrade Modules,2846.11,835.15,2026-07-14,4.6,0,,0.0,835.15
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0FCL27TVJ,"Predator Hermes DDR5 RAM 48GB (24GBx2) 6000MHz CL28 PC5-48000 Intel XMP 3.0 AMD EXPO Compatible Computer Memory, Black - BL.9BWWR.661",2044.71,599.99,2026-07-14,4.9,0,,0.0,599.99
20260714_184900,2026-07-14T19:10:09.098740+00:00,amazon_usa,RAM,B0FMRD8WRL,KLEVV FIT V DDR5 32GB (2x16GB) 6400MHz CL30 SK Hynix A-Die 1.4V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - Black (KD5AGU880-64B300L),1475.59,432.99,2026-07-14,2.2,0,,0.0,432.99
