batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260724_171552,2026-07-24T17:33:34.784299+00:00,amazon_usa,RAM,B0CJXBCQ7P,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL30-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J3036G32GX2-TZ5NRW),904.68,266.13,2026-07-24,4.8,262,https://www.amazon.com/G-SKILL-Trident-CL30-36-36-96-Desktop-Computer/dp/B0CJXBCQ7P,0.0,266.13
20260724_171552,2026-07-24T17:33:34.784299+00:00,amazon_usa,RAM,B0BNLNB682,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 32GB (2x16GB) 6000MT/s CL30-40-40-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3040F16GX2-RS5K),520.86,153.22,2026-07-24,4.7,63,https://www.amazon.com/G-Skill-Ripjaws-6000MHz-Channel-Black/dp/B0BNLNB682,0.0,153.22
20260724_171552,2026-07-24T17:33:34.784299+00:00,amazon_usa,RAM,B0DV9PLPBL,GSKILL F5-6000J2836G16GX2-TR5NS 32GB DDR5 6000MHz CL36 EAN Brand 4713294236753,593.98,174.73,2026-07-24,4.4,19,https://www.amazon.com/GSKILL-F5-6000J2836G16GX2-TR5NS-6000MHz-Brand-4713294236753/dp/B0DV9PLPBL,0.0,174.73
20260724_171552,2026-07-24T17:33:34.784299+00:00,amazon_usa,RAM,B0BLTFFBL9,"Crucial 32GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Desktop Memory, UDIMM 288-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT32G56C46U5",415.71,122.29,2026-07-24,4.6,67,https://www.amazon.com/Crucial-5600MHz-5200MHz-4800MHz-CT32G56C46U5/dp/B0BLTFFBL9,0.0,122.29
20260724_171552,2026-07-24T17:33:34.784299+00:00,amazon_usa,RAM,B0D2M3D13Q,"Samsung 32GB DDR5 4800MHz PC5-38400 CL40 SODIMM 2Rx8 Dual Rank 1.1V 262-Pin Laptop RAM Memory M425R4GA3BB0-CQK, 1 Module",319.82,94.08,2026-07-24,4.8,17,https://www.amazon.com/Samsung-4800MHz-PC5-38400-262-Pin-M425R4GA3BB0-CQK/dp/B0D2M3D13Q,0.0,94.08
20260724_171552,2026-07-24T17:33:34.784299+00:00,amazon_usa,RAM,B0CCK6P1HR,XPG Lancer Blade RBG DDR5 6000MHz CL30 32GB (2x16GB) PC5-48000 RAM 288-Pins UDIMM Desktop Memory Kit Black Heatsink(AX5U6000C3016G-DTLABRBK),638.75,187.9,2026-07-24,4.7,112,https://www.amazon.com/6000MHz-PC5-48000-288-Pins-Desktop-Heatsink-AX5U6000C3016G-DTLABRBK/dp/B0CCK6P1HR,0.0,187.9
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0BLYL79TT,CORSAIR VENGEANCE RGB DDR5 64GB (2x32GB) DDR5 6000MHz CL40 AMD EXPO Intel XMP iCUE Compatible Computer Memory – Gray (CMH64GX5M2B6000Z40),904.68,266.13,2026-07-24,4.6,425,https://www.amazon.com/CORSAIR-VENGEANCE-6000MHz-Compatible-Computer/dp/B0BLYL79TT,0.0,266.13
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0GKQDWCJN,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 32GB (1x32GB) 6000MT/s CL38-48-48-96 1.25V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3848D32GX1-TZ5NR),443.18,130.37,2026-07-24,0.0,0,https://www.amazon.com/G-SKILL-Trident-CL38-48-48-96-Desktop-Computer/dp/B0GKQDWCJN,0.0,130.37
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0CK88P7VF,"CORSAIR Vengeance DDR5 SODIMM 32GB (2x16GB) Up to 5600MHz C48 (Compatible with Nearly Any Intel and AMD System, Easy Installation, Faster Load Times, XMP 3.0 Compatibility) Black",365.5,107.52,2026-07-24,4.7,182,https://www.amazon.com/CORSAIR-Vengeance-Compatible-Installation-Compatibility/dp/B0CK88P7VF,0.0,107.52
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0BJNTRFMP,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD Expo) 64GB (2x32GB) 6000MT/s CL32-38-38-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3238G32GX2-TZ5NR),868.1,255.37,2026-07-24,4.6,141,https://www.amazon.com/G-Skill-Trident-288-Pin-CL32-38-38-96-F5-6000J3238G32GX2-TZ5NR/dp/B0BJNTRFMP,0.0,255.37
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0CYHC58P6,Kingston FURY Beast 32GB (2x16GB) 6000MT/s DDR5 CL30 Desktop Memory | AMD EXPO | Kit of 2 | KF560C30BBEK2-32,508.96,149.72,2026-07-24,4.8,309,https://www.amazon.com/Kingston-2x16GB-6000MT-Desktop-KF560C30BBEK2-32/dp/B0CYHC58P6,0.0,149.72
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0DCJNB51B,Patriot Viper Xtreme 5 DDR5 RAM 32GB (2X16GB) 6400MT/s CL32 1.4v UDIMM Desktop Gaming Memory Kit Compatible with Intel XMP - PVX532G64C32K,374.65,110.21,2026-07-24,4.1,251,https://www.amazon.com/Patriot-Xtreme-Desktop-Memory-Compatible/dp/B0DCJNB51B,0.0,110.21
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0BZJF3K7V,Kingston FURY Beast White RGB 32GB 6000MT/s CL36 DDR5 EXPO DIMM | Infrared Syncing | FURY CTRL Software | Overclocking | AMD EXPO | Single Module | KF560C36BWEA-32,521.16,153.31,2026-07-24,4.4,18,https://www.amazon.com/Kingston-Technology-Infrared-Overclocking-KF560C36BWEA-32/dp/B0BZJF3K7V,0.0,153.31
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0GTZSPC71,"Lexar OC DDR5 RAM 1x8GB 6000MHz CL38 288-Pin UDIMM Desktop Memory | High-Performance PC Memory for Gaming & AI, Intel XMP 3.0 & AMD EXPO Ready, 1.4V",118.78,34.94,2026-07-24,4.5,4,https://www.amazon.com/Lexar-6000MHz-288-Pin-Desktop-Memory/dp/B0GTZSPC71,0.0,34.94
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0BD5VH64R,Kingston FURY Beast RGB 32GB (2x16GB) 5600MT/s DDR5 CL36 Desktop Memory Kit of 2 | Infrared Sync Technology | AMD EXPO | KF556C36BBEAK2-32,430.16,126.54,2026-07-24,4.5,231,https://www.amazon.com/Kingston-Technology-Desktop-Infrared-KF556C36BBEAK2-32/dp/B0BD5VH64R,0.0,126.54
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0DCGFZ97J,Kingston FURY Beast RGB 32GB (2x16GB) 6000MT/s DDR5 CL36 Desktop Memory | AMD EXPO | Kit of 2 | KF560C36BBE2AK2-32,392.94,115.59,2026-07-24,4.6,97,https://www.amazon.com/Kingston-2x16GB-6000MT-Desktop-KF560C36BBE2AK2-32/dp/B0DCGFZ97J,8.0,123.59
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B09S2QLBWC,"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Laptop Memory - SODIMM 262-Pin - Compatible with 12th Intel Core - CT2K32G48C40S5",655.06,192.7,2026-07-24,4.8,7300,https://www.amazon.com/Crucial-2x32GB-4800MHz-Laptop-CT2K32G48C40S5/dp/B09S2QLBWC,0.0,192.7
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0DXV9Q6RS,TEAMGROUP T-Force Vulcan Alpha DDR5 Ram 32GB Kit (2x16GB) 6000MHz (PC5-48000) CL38 Desktop Memory Module Ram AMD Optimized Memory Black FLABD532G6000HC38JDC01,456.44,134.27,2026-07-24,4.5,157,https://www.amazon.com/TEAMGROUP-T-Force-PC5-48000-Optimized-FLABD532G6000HC38JDC01/dp/B0DXV9Q6RS,0.0,134.27
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0GG6YRR9S,CORSAIR Vengeance RGB DDR5 RAM 32GB (2x16GB) Up to 6000MHz CL36-44-44-96 1.35V Intel XMP 3.0 Computer Memory – Black (CMH32GX5M2E6000C36) (Renewed),402.08,118.28,2026-07-24,0.0,0,https://www.amazon.com/CORSAIR-Vengeance-6000MHz-CL36-44-44-96-Computer/dp/B0GG6YRR9S,0.0,118.28
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B09YN1WDFF,Timetec 32GB KIT(2x16GB) DDR5 4800MHz PC5-38400 Unbuffered Non-ECC 1.1V CL40 1Rx8 Single Rank 262 Pin SODIMM Laptop Memory RAM Module Upgrade (32GB KIT(2x16GB)),314.34,92.47,2026-07-24,4.0,38,https://www.amazon.com/Timetec-4800MHz-PC5-38400-Unbuffered-Non-ECC/dp/B09YN1WDFF,0.0,92.47
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0CQQVNCB6,CORSAIR Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL38 Intel XMP iCUE Compatible Computer Memory - Black (CMH32GX5M2B6000C38),429.48,126.34,2026-07-24,4.5,57,https://www.amazon.com/CORSAIR-Vengeance-6000MHz-Compatible-Computer/dp/B0CQQVNCB6,0.0,126.34
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0H6N73L6C,G.SKILL Trident Z5 NeoX RGB Series DDR5 RAM (AMD EXPO ULL & EXPO) 32GB (2x16GB) 6000MT/s CL30-38-38-32 1.35V Desktop Computer Memory U-DIMM - Matte White (F5-6000A3038F16GX2-TZ5NXRW),566.54,166.66,2026-07-24,0.0,0,https://www.amazon.com/G-SKILL-Trident-CL30-38-38-32-Desktop-Computer/dp/B0H6N73L6C,0.0,166.66
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0DD295CNY,G.SKILL Flare X5 Series DDR5 RAM (AMD EXPO) 32GB (2x16GB) 6000MT/s CL30-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3036F16GX2-FX5),548.29,161.29,2026-07-24,4.5,22,https://www.amazon.com/G-SKILL-2x16GB-CL30-36-36-96-Desktop-Computer/dp/B0DD295CNY,0.0,161.29
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B09QS2K59B,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 32GB (2x16GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G16GA2-TZ5RK),520.79,153.2,2026-07-24,4.7,1000,https://www.amazon.com/G-Skill-Trident-PC5-51200-CL32-39-39-102-F5-6400J3239G16GA2-TZ5RK/dp/B09QS2K59B,0.0,153.2
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B09R4Z8G98,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0 & AMD EXPO) 32GB (2x16GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Metallic Silver (F5-6000J3636F16GX2-TZ5RS),447.77,131.72,2026-07-24,4.5,29,https://www.amazon.com/G-SKILL-Trident-288-Pin-Desktop-F5-6000J3636F16GX2-TZ5RS/dp/B09R4Z8G98,0.0,131.72
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0C4G2QM7J,G Skill F5-6000J3238F16GX2-RS5K Memory 2 x 16 GB,529.97,155.9,2026-07-24,5.0,2,https://www.amazon.com/Skill-F5-6000J3238F16GX2-RS5K-Memory-16-GB/dp/B0C4G2QM7J,0.0,155.9
20260724_171552,2026-07-24T17:33:39.518583+00:00,amazon_usa,RAM,B0B1GMD6SB,G.SKILL Ripjaws DDR5 SO-DIMM Series DDR5 RAM 32GB (2x16GB) 4800MT/s CL34-34-34-76 1.10V Unbuffered Non-ECC Notebook/Laptop Memory SO-DIMM (F5-4800S3434A16GA2-RS),365.5,107.52,2026-07-24,4.7,585,https://www.amazon.com/G-Skill-RipJaws-SO-DIMM-CL34-34-34-76-F5-4800S3434A16GA2-RS/dp/B0B1GMD6SB,0.0,107.52
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0CX8MXZP2,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - Black (KD5BGUA80-64A320G),804.16,236.56,2026-07-24,4.5,88,https://www.amazon.com/KLEVV-2x32GB-6400MHz-Gaming-Desktop/dp/B0CX8MXZP2,0.0,236.56
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0DSR14511,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – Black CP2K32G64C40U5B",913.79,268.81,2026-07-24,4.4,301,https://www.amazon.com/Crucial-6400MHz-Overclocking-Desktop-Compatible/dp/B0DSR14511,0.0,268.81
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0BJ7X9P1W,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-TZ5RK),913.79,268.81,2026-07-24,4.7,897,https://www.amazon.com/G-Skill-Trident-288-Pin-CL32-39-39-102-F5-6400J3239G32GX2-TZ5RK/dp/B0BJ7X9P1W,0.0,268.81
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0CYM412PY,Kingston FURY Beast RGB 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD EXPO | Kit of 2 | KF564C32BBEAK2-64,1110.41,326.65,2026-07-24,4.7,96,https://www.amazon.com/Kingston-2x32GB-6400MT-Desktop-KF564C32BBEAK2-64/dp/B0CYM412PY,0.0,326.65
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0D6XPYW6Y,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - White (KD5BGUA80-64A320J),804.16,236.56,2026-07-24,4.5,88,https://www.amazon.com/KLEVV-2x32GB-6400MHz-Gaming-Desktop/dp/B0D6XPYW6Y,0.0,236.56
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0F945WT8N,CORSAIR Vengeance DDR5 RAM 64GB (2x32GB) 6400MHz CL42-52-52-104 1.35V Intel XMP 3.0 Desktop Computer Memory – Black (CMK64GX5M2B6400C42),882.48,259.6,2026-07-24,4.8,16,https://www.amazon.com/CORSAIR-Vengeance-6400MHz-CL42-52-52-104-Computer/dp/B0F945WT8N,8.0,267.6
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0BJ814ZHK,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Metallic Silver (F5-6400J3239G32GX2-TZ5RS),840.71,247.31,2026-07-24,4.5,92,https://www.amazon.com/G-Skill-Trident-CL32-39-39-102-F5-6400J3239G32GX2-TZ5RS-Metallic/dp/B0BJ814ZHK,0.0,247.31
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0H5YG3FHG,"A-Tech 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 (PC5-6400B) CL52 CSODIMM Non-ECC RAM Memory Upgrade Modules for Laptop, Notebook Computers",922.02,271.23,2026-07-24,0.0,0,https://www.amazon.com/Tech-PC5-51200-PC5-6400B-Notebook-Computers/dp/B0H5YG3FHG,0.0,271.23
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0DDC5LKQC,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – White,812.39,238.98,2026-07-24,5.0,2,https://www.amazon.com/GIGASTONE-PC5-51200-CL40-40-40-84-Unbuffered-Performance/dp/B0DDC5LKQC,0.0,238.98
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0DSQMCV8B,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – White CP2K32G64C40U5W",913.79,268.81,2026-07-24,4.4,129,https://www.amazon.com/Crucial-6400MHz-Overclocking-Desktop-Compatible/dp/B0DSQMCV8B,0.0,268.81
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0C1TL9CT9,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-RS5K),1462.08,430.1,2026-07-24,4.6,97,https://www.amazon.com/G-SKILL-Ripjaws-CL32-39-39-102-Desktop-Computer/dp/B0C1TL9CT9,0.0,430.1
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0CBLCKQGV,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6400J3239G32GX2-TZ5RW),1187.95,349.46,2026-07-24,4.8,114,https://www.amazon.com/G-SKILL-Trident-CL32-39-39-102-Desktop-Computer/dp/B0CBLCKQGV,0.0,349.46
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0GRWNML4G,"64GB (2x32GB) DDR5 6400Mhz Memory Module Kit: Factory Original Replacement RAM for MTC16C2085S1V64BD1 - Laptops, Notebooks, SFF All-In-One Systems, PC5-51200 CSODIMM 1Rx16 CL52 1.1v 262 Pin, ECC",685.35,201.61,2026-07-24,5.0,1,https://www.amazon.com/2x32GB-6400Mhz-Memory-Module-MTC16C2085S1V64BD1/dp/B0GRWNML4G,0.0,201.61
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0DSQVNBD5,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – Black CP2K32G60C40U5B Global Recycled Standard",822.38,241.92,2026-07-24,4.5,226,https://www.amazon.com/Crucial-6000MHz-Overclocking-Desktop-Compatible/dp/B0DSQVNBD5,0.0,241.92
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0C6MFF8F5,TEAMGROUP T-Create Expert Overclocking 10L DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) CL34 Desktop Memory Module Ram White - CTCWD564G6400HC34BDC01,1005.2,295.7,2026-07-24,4.6,25,https://www.amazon.com/TEAMGROUP-T-Create-Overclocking-6400MHz-PC5-51200/dp/B0C6MFF8F5,0.0,295.7
20260724_171552,2026-07-24T17:33:49.792748+00:00,amazon_usa,RAM,B0BSP5F4CN,64GB G.Skill DDR5 Trident Z5 RGB 6400MHz CL32 1.40V Dual Channel Kit 2X 32GB Black,1005.2,295.7,2026-07-24,4.5,121,https://www.amazon.com/G-Skill-Trident-6400MHz-1-40V-Channel/dp/B0BSP5F4CN,0.0,295.7
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0C79H54TQ,"Crucial Pro 64GB DDR5 RAM Kit (2x32GB), 5600MHz (or 5200MHz or 4800MHz) Desktop Memory UDIMM 288-pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CP2K32G56C46U5",868.1,255.37,2026-07-24,4.8,730,https://www.amazon.com/Crucial-2x32GB-5600MT-Desktop-CP2K32G56C46U5/dp/B0C79H54TQ,0.0,255.37
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DSQTD4TN,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – White CP2K32G60C40U5W Global Recycled Standard",868.1,255.37,2026-07-24,4.4,104,https://www.amazon.com/Crucial-6000MHz-Overclocking-Desktop-Compatible/dp/B0DSQTD4TN,0.0,255.37
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0BPHSL93T,TEAMGROUP T-Create Expert CL34 Overclocking 10L DDR5 64GB Kit (2 x 32GB) 6000MHz (PC5-48000) Intel XMP 3.0 & AMD EXPO Compatible Desktop Memory Module Ram - CTCED564G6000HC34BDC01,877.25,258.06,2026-07-24,4.5,108,https://www.amazon.com/TEAMGROUP-T-Create-Overclocking-6000MHz-PC5-48000/dp/B0BPHSL93T,0.0,258.06
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DN4LY1MQ,G.SKILL Flare X5 Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-FX5),831.56,244.62,2026-07-24,4.5,132,https://www.amazon.com/G-SKILL-6000MT-CL36-36-36-96-Desktop-Computer/dp/B0DN4LY1MQ,0.0,244.62
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0GGJ4NMS4,CORSAIR Vengeance RGB RS DDR5 RAM 64GB (2x32GB) Up to 5200MHz CL40-40-40-77 1.25V AMD Expo Intel XMP Computer Desktop Memory – Gray (CMG64GX5M2B5200Z40),776.73,228.49,2026-07-24,0.0,0,https://www.amazon.com/CORSAIR-Vengeance-5200MHz-CL40-40-40-77-Computer/dp/B0GGJ4NMS4,0.0,228.49
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0H6J5QLXS,V-Color DDR5 TUF Gaming Alliance Manta XFinity 64GB (32GBx2) 6400MHz CL32 1.4V AMD EXPO SK Hynix Original IC RGB Gaming Desktop Upgrade RAM Memory Module Black (GTMXFAL3264832KWK),785.87,231.18,2026-07-24,0.0,0,https://www.amazon.com/V-Color-Alliance-XFinity-Original-GTMXFAL3264832KWK/dp/B0H6J5QLXS,0.0,231.18
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DDBVQ8DY,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – Black,848.93,249.73,2026-07-24,0.0,0,https://www.amazon.com/GIGASTONE-PC5-51200-CL40-40-40-84-Unbuffered-Performance/dp/B0DDBVQ8DY,0.0,249.73
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DYR9JXRH,A-Tech 64GB DDR5 6400MHz PC5-51200 ECC RDIMM 2Rx4 (EC8 10x4) Dual Rank 1.1V ECC Registered DIMM 288-Pin Server RAM Memory Upgrade Module (A-Tech Enterprise Series),2005.37,589.92,2026-07-24,0.0,0,https://www.amazon.com/Tech-6400MHz-PC5-51200-Registered-Enterprise/dp/B0DYR9JXRH,0.0,589.92
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DY79L8PH,TEAMGROUP T-Create Expert Overclocking 10L CL40 DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram Black - CTCED564G6400HC40BDC01,973.21,286.29,2026-07-24,4.6,3,https://www.amazon.com/TEAMGROUP-T-Create-Overclocking-PC5-51200-Compatible/dp/B0DY79L8PH,0.0,286.29
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0BLTG3RLR,"Crucial 64GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Desktop Memory Kit, UDIMM 288-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT2K32G56C46U5",822.42,241.93,2026-07-24,4.3,61,https://www.amazon.com/Crucial-5600MHz-5200MHz-4800MHz-CT2K32G56C46U5/dp/B0BLTG3RLR,0.0,241.93
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0BNTXVW8V,TEAMGROUP T-Force Delta RGB DDR5 Ram 64GB (2x32GB) 6000MHz CL38 Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module White FF4D564G6000HC38ADC01,904.68,266.13,2026-07-24,4.5,351,https://www.amazon.com/TEAMGROUP-T-Force-6000MHz-Compatible-FF4D564G6000HC38ADC01/dp/B0BNTXVW8V,0.0,266.13
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DY79LV3C,TEAMGROUP T-Create Expert Overclocking 10L CL40 DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram White - CTCWD564G6400HC40BDC01,932.08,274.19,2026-07-24,5.0,5,https://www.amazon.com/TEAMGROUP-T-Create-Overclocking-PC5-51200-Compatible/dp/B0DY79LV3C,0.0,274.19
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DX4WXDRZ,G.SKILL Flare X5 Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL28-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J2836G32GX2-FX5),941.23,276.88,2026-07-24,4.6,58,https://www.amazon.com/G-SKILL-2x32GB-CL28-36-36-96-Desktop-Computer/dp/B0DX4WXDRZ,0.0,276.88
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0FVWST5DQ,"Lexar ARES Gen2 RGB DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL30, 288-Pin UDIMM Desktop Memory, PC Gaming Computer Memory, for Intel XMP 3.0/AMD EXPO/CL30-38-38-76/1.4V",913.79,268.81,2026-07-24,4.4,10,https://www.amazon.com/Lexar-6000MHz-288-Pin-Computer-CL30-38-38-76/dp/B0FVWST5DQ,0.0,268.81
20260724_171552,2026-07-24T17:33:53.447226+00:00,amazon_usa,RAM,B0DJR576SY,【RGB DDR5 RAM】 GIGASTONE Game Turbo 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - White,912.91,268.55,2026-07-24,0.0,0,https://www.amazon.com/GIGASTONE-PC5-51200-CL40-40-40-84-Unbuffered-Performance/dp/B0DJR576SY,0.0,268.55
