batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0DQSJYD12,"Crucial E100 1TB M.2 NVMe PCIe Gen4 Internal SSD, Up to 5,000MB/s, Laptop & Desktop Compatible - CT1000E100SSD8",490.51,144.22,2026-07-23,4.5,914,https://www.amazon.com/Crucial-Internal-Laptop-Desktop-Compatible/dp/B0DQSJYD12,0.0,144.22
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0CM8RVVG1,"Fanxiang 1TB NVMe SSD PCIe Gen4 M.2 Internal Gaming SSD for PS5, Up to 4800 MB/s, 3D NAND SLC Cache Solid State Drive Upgrade Storage for PC/Laptops S690Q",484.25,142.38,2026-07-23,4.4,1400,https://www.amazon.com/fanxiang-Internal-Playstation-Upgrade-S690Q/dp/B0CM8RVVG1,0.0,142.38
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0GJS98B1Q,"SANDISK 1TB Optimus 5100 NVMe SSD - PCIe 4.0 x4, M.2 2280, Up to 7,100 MB/s Read Speed - SDSP51100TAN",558.77,164.29,2026-07-23,5.0,2,https://www.amazon.com/SANDISK-1TB-Optimus-5100-NVMe/dp/B0GJS98B1Q,0.0,164.29
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0DM9341L3,Crucial P310 1TB 232L Micron QLC NAND PCIE GEN 4 X4 NVME M.2 Internal SSD,555.37,163.29,2026-07-23,4.6,87,https://www.amazon.com/Crucial-P310-NVMe-PCIe-Internal/dp/B0DM9341L3,0.0,163.29
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0FGQJ2C32,"SIX NVME X7400 M.2 SSD PCIe 4.0-512GB m.2 2280 ssd, Read UP to 5000MB/s for Gaming PS5 Memory Storage Expansion with Heatsink, Internal Solid State Hard Drive PCIe gen 4x4 Nvme for Laptop Desktop pc",294.88,86.7,2026-07-23,4.6,614,https://www.amazon.com/SIX-SSD-Storage-Internal-Solid/dp/B0FGQJ2C32,0.0,86.7
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0F43FF7PK,"Bestoss M.2 2280 NVMe Internal SSD 1TB Gen4,Up to 7350MB/s, SLC Cache & HMB | For PS5/PC/Laptop, Tailored for Gamers, Video Editors, High-End Creators, and AI Developers Demanding Blazing-Fast Speed",543.26,159.73,2026-07-23,4.7,126,https://www.amazon.com/Bestoss-Internal-Developers-Demanding-Blazing-Fast/dp/B0F43FF7PK,0.0,159.73
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B08GJBTCF6,"Timetec 1TB SSD NVMe PCIe Gen3x4 8Gb/s M.2 2280 3D NAND High Performance SLC Cache Read/Write Speed Up to 2,000/1,600 MB/s Internal Solid State Drive for PC Laptop and Desktop (1TB)",434.59,127.78,2026-07-23,4.7,1300,https://www.amazon.com/Timetec-Gen3x4-Performance-Internal-Desktop/dp/B08GJBTCF6,0.0,127.78
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0DMHKPC6J,"Western Digital 1TB WD Green SN3000 NVMe Internal SSD - Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,000 MB/s - WDS100T4G0E",496.66,146.03,2026-07-23,4.6,133,https://www.amazon.com/Western-Digital-Green-SN3000-Internal/dp/B0DMHKPC6J,8.0,154.03
prod_20260723_01,2026-07-23T16:05:48.340342+00:00,amazon_usa,SSD,B0F3XL469M,"Bestoss 1TB M.2 SSD NVMe PCIe4.0 2280 Internal Hard Drive, Up to 5000 MB/s | PCIe4.0 M.2 2280 SSD, 3D NAND SLC Cache, SSD for Gaming PC Storage, Business Laptop, Home Entertainment, Creative Workflow",484.25,142.38,2026-07-23,4.8,66,https://www.amazon.com/Bestoss-NVMe-PCIe4-0-Internal-Drive/dp/B0F3XL469M,0.0,142.38
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0D61Z8R1W,"Crucial P310 1TB M.2 2230 SSD, PCIe Gen4 NVMe, Up to 7,100MB/s, Internal Solid State Drive, Ideal for Steam Deck, ASUS ROG Ally, MSI Claw, Mini PCs & Ultrabooks - CT1000P310SSD2",675.22,198.53,2026-07-23,4.8,2200,https://www.amazon.com/Crucial-2024-P310-PCIe-Gen4/dp/B0D61Z8R1W,0.0,198.53
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0H2DXH6HR,"KingSpec 1TB M.2 NVMe PCIe Gen4 SSD - Up to 7400MB/s Read, Championship Edition, 3D NAND Flash, Ideal for PS5, Gaming PC & Laptop Upgrade",477.99,140.54,2026-07-23,4.9,21,https://www.amazon.com/KingSpec-1TB-NVMe-PCIe-Gen4/dp/B0H2DXH6HR,0.0,140.54
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0FLXZV2CM,"Ediloca EN880E M.2 SSD 1TB NVMe SSD M2 2280 PCIe Gen 4x4, Read Up to 7100MB/s, Internal Solid State Drive for Laptop Desktop",490.47,144.21,2026-07-23,4.3,122,https://www.amazon.com/Ediloca-EN880E-7100MB-Internal-Desktop/dp/B0FLXZV2CM,0.0,144.21
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0FW3Y7ZVD,"PNY CS2241 1TB PCIe Gen4 SSD M.2 2280 Upgrade Kit - Up to 5,100MB/s Read - PC/Laptop Upgrade for Gaming, Photo/Video Rendering, and Workstations - Internal Solid State Drive - M280CS2241-1TBKIT-RB",496.66,146.03,2026-07-23,5.0,4,https://www.amazon.com/PNY-CS2241-PCIe-Upgrade-M280CS2241-1TBKIT-RB/dp/B0FW3Y7ZVD,0.0,146.03
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B07GCL6BR4,"Intel 660p Series M.2 2280 1TB PCIe NVMe 3.0 x4 3D2, QLC Internal Solid State Drive (SSD) SSDPEKNW010T8X1",471.87,138.74,2026-07-23,4.8,2700,https://www.amazon.com/Intel-Internal-Solid-State-SSDPEKNW010T8X1/dp/B07GCL6BR4,0.0,138.74
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0FYFGN783,"Fikwot FN960 1TB M.2 NVMe SSD PCIe Gen4 x4 2280 Internal Solid State Drive with Heatsink, Up to 5,000MB/s, Dynamic SLC Cache, Compatible with PS5 Internal SSD",509.11,149.69,2026-07-23,4.6,51,https://www.amazon.com/Fikwot-FN960-Internal-Heatsink-Compatible/dp/B0FYFGN783,0.0,149.69
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0FLJDY4VM,"Ediloca 1TB NVMe M.2 SSD PCIe Gen 3x4, Up to 2150MB/s Read, M.2 2280 Internal Solid State Drive, Dynamic SLC Cache, Compatible with PC, Desktop and Laptops(EN680E)",459.42,135.08,2026-07-23,4.6,233,https://www.amazon.com/Ediloca-Internal-Dynamic-Compatible-Desktop/dp/B0FLJDY4VM,0.0,135.08
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0FPPP2RRB,"1TB NVMe PCIe 4.0 SSD, Up to 7,400MB/s Read & 6,500MB/s Write, 3D NAND, Graphene Heatsink, M.2 2280 Gen4x4 Internal SSD for PS5, Gaming Laptop, PC, Desktop Workstations",620.87,182.55,2026-07-23,4.7,47,https://www.amazon.com/OSCOO-Graphene-Heatsink-Internal-Workstations/dp/B0FPPP2RRB,0.0,182.55
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0C36YQCX8,"fanxiang S880 NVMe SSD 1TB, PCIe 4.0 M.2 2280 Gaming SSD, 3D NAND TLC, Seq. Read Speeds UP to 7300MB/s, Dynamic SLC Cache, Internal Solid State Drive for PS5 Enthusiasts, High End Computing, Gaming",558.77,164.29,2026-07-23,4.6,3700,https://www.amazon.com/fanxiang-S880-Internal-Solid-State/dp/B0C36YQCX8,0.0,164.29
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B082BX6999,Patriot P300 M.2 PCIe Gen 3 x4 1TB Low-Power Consumption SSD,450.1,132.34,2026-07-23,4.7,5400,https://www.amazon.com/Patriot-P300-PCIe-Power-Consumption/dp/B082BX6999,0.0,132.34
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0CHJXHVZM,"WD_Black SN770M 1TB M.2 2230 NVMeSSD - PCIe Gen 4.0, Speeds up to 5150 MB/s, for Handheld Gaming Devices and Compatible laptops, TLC 3D NAND, Great for Asus ROG Ally, Steam Deck, Microsoft Surface",620.87,182.55,2026-07-23,4.7,790,https://www.amazon.com/WD_BLACK-SN770M-2230-NVMeSSD-WDBDNH0010BBK-WRSN/dp/B0CHJXHVZM,0.0,182.55
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0DTY976K3,"1TB NVMe SSD M.2 SSD PCIe 3.0×4, Read Up to 3,500 MB/s, M.2 2280 Internal Soild State Drive, SLC Cache 3D NAND TLC, Compatible with Laptop and PC Desktops (RP3500)",453.23,133.26,2026-07-23,4.6,384,https://www.amazon.com/RONGSHU-Internal-Compatible-Laptop-Desktops/dp/B0DTY976K3,0.0,133.26
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0DWFPJSQB,"1TB NVMe SSD M.2 PCIe4.0 Gen 4×4, M.2 2280 Internal Gaming SSD, Seq. Read Speeds Up to 7,400 MB/s SLC Cache 3D NAND TLC Internal Solid State Drive Compatible with PS5 High End Computing Gaming",474.96,139.65,2026-07-23,4.6,136,https://www.amazon.com/RONGSHU-PCIe4-0-Internal-Computing-RP7000/dp/B0DWFPJSQB,0.0,139.65
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0CXXVF3N2,"Fikwot FX660 1TB M.2 SSD, PCIe Gen 4x4 Dynamic SLC Cache - Speeds up to 4800MB/s M.2 2280 NVMe Internal SSD, Upgrade Storage for PC Computer, Laptop and PS5",484.25,142.38,2026-07-23,4.6,491,https://www.amazon.com/Fikwot-FX660-PCIe-Dynamic-Cache/dp/B0CXXVF3N2,0.0,142.38
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0DBR9RZLV,Kingston NV3 500GB M.2 2280 NVMe SSD | PCIe 4.0 Gen 4x4 | Up to 5000 MB/s | SNV3S/500G,350.48,103.05,2026-07-23,4.7,13300,https://www.amazon.com/Kingston-500GB-2280-NVMe-PCIe-SNV3S/dp/B0DBR9RZLV,0.0,103.05
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0BNQ1NXC3,"fanxiang S660 PCIe 4.0 1TB NVMe M.2 SSD for PS5 with Heatsink, Up to 5000MB/s, Internal Gaming SSD NAND SLC Cache Suitable for PS5 Enthusiasts, Technology Enthusiasts, IT Professionals",555.67,163.38,2026-07-23,4.6,3700,https://www.amazon.com/fanxiang-S660-Internal-Solid-State/dp/B0BNQ1NXC3,0.0,163.38
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0DQ9K7S1Q,"Crucial P310 2280 1TB PCIe Gen4 NVMe Gaming PS5 SSD with Heatsink, Up to 7,100MB/s, PlayStation5, Laptop & Desktop (PC) Compatible, Solid State Drive - CT1000P310SSD5-01",542.95,159.64,2026-07-23,4.7,1500,https://www.amazon.com/Crucial-Heatsink-PlayStation5-Desktop-Compatible/dp/B0DQ9K7S1Q,0.0,159.64
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B07XVTRFF8,SABRENT 1TB Rocket NVMe PCIe M.2 2242 DRAM Less Low Power Internal High Performance SSD (SB-1342-1TB),496.66,146.03,2026-07-23,4.5,846,https://www.amazon.com/Sabrent-DRAM-Less-Internal-Performance-SB-1342-1TB/dp/B07XVTRFF8,0.0,146.03
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0GJSFFLXZ,"SANDISK 500GB Optimus 5100 NVMe SSD - PCIe 4.0 x4, M.2 2280, Up to 6,600 MB/s Read Speed - SDSP51500GAN",310.42,91.27,2026-07-23,5.0,2,https://www.amazon.com/SANDISK-500GB-Optimus-5100-NVMe/dp/B0GJSFFLXZ,0.0,91.27
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0FBMB9374,DATO Gen4 SSD with Heatsink 1TB NVMe PCIe 4.0 M.2 2280 Up to 7200/6850MB/s High Performance SSD for Gaming Creation – Ares Dark Sword Lite,496.66,146.03,2026-07-23,4.4,22,https://www.amazon.com/DATO-Heatsink-6850MB-Performance-Creation/dp/B0FBMB9374,0.0,146.03
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0DZ5ZK225,"Crucial P510 PCIe Gen5 NVMe 1TB SSD, Up to 11,000MB/s, TLC NAND, Laptop & Desktop (PC) Compatible, for Gamers & Creatives, Solid State Drive – CT1000P510SSD8-01",648.76,190.75,2026-07-23,4.7,899,https://www.amazon.com/Crucial-Internal-Compatible-Desktop-Software/dp/B0DZ5ZK225,0.0,190.75
prod_20260723_01,2026-07-23T16:05:52.585580+00:00,amazon_usa,SSD,B0D7MLHCQ7,"Western Digital 1TB WD Blue SN5000 NVMe Internal Solid State Drive SSD - PCIe Gen 4.0, M.2 2280, Up to 5,150 MB/s - WDS100T4B0E [New Generation]",617.78,181.64,2026-07-23,4.7,2700,https://www.amazon.com/Western-Digital-SN5000-Internal-Solid/dp/B0D7MLHCQ7,0.0,181.64
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0DYMKRV1M,msi SPATIUM M450 PCIe 4.0 NVMe M.2 1TB V1 Internal Gaming SSD up to 3400MB/s 3D NAND,533.26,156.79,2026-07-23,4.4,11,https://www.amazon.com/SPATIUM-M450-PCIe-Internal-Gaming-3400MB/dp/B0DYMKRV1M,8.0,164.79
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0CNSVG1QB,"fanxiang S501Q SSD 1TB PCle 3.0x4 Internal Solid State Drive, NVMe M.2 2280 Internal Solid State Drive, SLC Cache 3D NAND Up to 3200MB/s for Laptop and PC Desktops",465.64,136.91,2026-07-23,4.6,1000,https://www.amazon.com/fanxiang-S501Q-Internal-3600MB-Desktops/dp/B0CNSVG1QB,0.0,136.91
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0C9213GBX,"Lexar 1TB NM790 SSD PCIe Gen4 NVMe M.2 2280 Internal Solid State Drive, Up to 7400/6500 MB/s Read/Write, Compatible with PS5, for Gamers and Creators, Black (LNM790X001T-RNNNU)",631.82,185.77,2026-07-23,4.8,1200,https://www.amazon.com/Lexar-Internal-Compatible-Creators-LNM790X001T-RNNNU/dp/B0C9213GBX,0.0,185.77
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0GXKN6F68,"Bestoss 1TB NVMe M.2 SSD PCIe 3.0 2280 Internal SSD, Up to 2400MB/s | PCIe3.0 SSD, 3D NAND Dynamic SLC Cache, For Students, Home Entertainment, Office Work, Compatible with PC Desktops or Laptops",446.97,131.42,2026-07-23,4.4,23,https://www.amazon.com/Bestoss-NVMe-PCIe-Internal-2400MB/dp/B0GXKN6F68,0.0,131.42
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0DZX42SD7,"fanxiang 1TB M.2 2230 NVMe SSD, PCIe Gen 4x4 Speed up to 5000 MB/s, 2230 SSD Compatible with Steam Deck/ROG Ally/Microsoft Surface Pro/Mini PCs, S630",620.87,182.55,2026-07-23,4.6,244,https://www.amazon.com/fanxiang-Speed-Compatible-Microsoft-Surface/dp/B0DZX42SD7,0.0,182.55
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0C7ZBJYQ5,"Ediloca 1TB SSD NVMe M.2 2280 PCIe Gen4 x4 Internal Solid State Drive - Up to 7400MB/s, 1TB SSD PS5 Dynamic SLC Cache, PS5 Compatible for Gaming PC Laptop(EN870)",558.77,164.29,2026-07-23,4.6,1100,https://www.amazon.com/Ediloca-EN870-Dynamic-Internal-Compatible/dp/B0C7ZBJYQ5,0.0,164.29
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0F43QH751,"Bestoss 1TB NVMe M.2 SSD PCIe 3.0 M.2 2280 SSD, Internal SSD,Up to 3500MB/s | Internal Hard drive SSD,Dynamic SLC Cache, For Students, Home Entertainment, Office Work, Compatible with PC Desktops&Lapt",465.64,136.91,2026-07-23,4.4,100,https://www.amazon.com/GM328-Internal-Students-Entertainment-Compatible/dp/B0F43QH751,0.0,136.91
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0D1R7NBB6,"KingSpec SSD 1TB, M.2 NVMe Gen3x4 SSD 2280 - Up to 2400MB/s, Internal Solid State Drive with 3D NAND Flash, Compatible with Desktop and Laptop",419.02,123.2,2026-07-23,4.6,1600,https://www.amazon.com/KingSpec-SSD-NVMe-Gen3x4-2280/dp/B0D1R7NBB6,0.0,123.2
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0DZT6F4QZ,"Aiibe 1TB NVMe M.2 SSD Internal Solid State Drive PCIe 4.0 M.2 2280 1TB SSD Read Speeds Up to 7450MB/s for Laptop, PC, Gaming, Video Editing, PS5",558.77,164.29,2026-07-23,4.4,54,https://www.amazon.com/Aiibe-X16Plus-Internal-Upgrade-Storage/dp/B0DZT6F4QZ,0.0,164.29
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0CP9CXCXG,"KingSpec NX Series 1TB Gen3x4 NVMe M.2 SSD, Up to 3500MB/s, 3D NAND Flash M2 2280 Internal Solid State Drive, for Desktop and Laptop",458.5,134.81,2026-07-23,4.5,1500,https://www.amazon.com/KingSpec-Gen3x4-2280-Internal-Desktop/dp/B0CP9CXCXG,0.0,134.81
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0FFSVBNCC,"SSD 1TB - M.2 NVMe PCIe Gen4x4 with Graphite Sheet, up to 7401MB/s Read, SLC Cache TLC 3D NAND Gaming SSD, Compatible with PS5, Laptop ＆ PC",493.57,145.12,2026-07-23,4.9,24,https://www.amazon.com/AVOETY-SSD-1TB-Graphite-Compatible/dp/B0FFSVBNCC,0.0,145.12
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0G52JN9TP,"JS990 1TB SSD PCIe Gen4 x4 NVMe M.2 2280, Up to 6000MB/s | Internal Solid State Drive for Gaming & Heavy Workloads, Compatible with PS5, Laptop & PC, 3-Year limited warranty",450.1,132.34,2026-07-23,4.8,17,https://www.amazon.com/ALYNCE-JS990-NVMe-Gen4x4-2280/dp/B0G52JN9TP,0.0,132.34
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B07XHMBQK3,TEAMGROUP MP33 1TB SLC Cache 3D NAND TLC NVMe 1.3 PCIe Gen3x4 M.2 2280 Internal SSD R/W Speed up to 1800/1500 MB/s Laptop & PC Desktop TM8FP6001T0C101,487.38,143.3,2026-07-23,4.7,4500,https://www.amazon.com/TEAMGROUP-Gen3x4-Internal-Desktop-TM8FP6001T0C101/dp/B07XHMBQK3,0.0,143.3
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0H5NQSCXK,"GIGABYTE AORUS Gen4 7000E SSD 1TB PCIe 4.0 NVMe M.2 Internal Solid State Hard Drive with Read Speed Up to 7100MB/s, Write Speed Up to 6100MB/s, AG470E1TB",589.82,173.42,2026-07-23,0.0,0,https://www.amazon.com/GIGABYTE-Internal-7100MB-6100MB-AG470E1TB/dp/B0H5NQSCXK,0.0,173.42
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0C5D1P6BD,"Ediloca EN600 PRO SSD 1TB PCIe 3.0 Gen 3x4, NVMe M.2 2280, Up to 3200MB/s, Internal Solid State Drive, SLC Cache 3D NAND TLC, Graphene Cooling Sticker, Storage for PC, Desktop and Laptops",490.47,144.21,2026-07-23,4.6,968,https://www.amazon.com/Ediloca-EN600-PRO-Internal-Graphene/dp/B0C5D1P6BD,0.0,144.21
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0B7CKVCCV,"WD_BLACK SN850X 1TB NVMe SSD - M.2 2280, Up to 7,300 MB/s Read speeds, Up to 6,300 MB/s write speeds, Gaming Expansion, High Performance Internal Solid State Drive - WDS100T2X0E",707.77,208.1,2026-07-23,4.8,17600,https://www.amazon.com/WD_BLACK-SN850X-Internal-Gaming-Solid/dp/B0B7CKVCCV,0.0,208.1
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0BPXQ9BDV,"Samsung 990 PRO 1TB PCIe Gen 4.0 x4 (Maximum Transfer Rate 7,450MB/s) NVMe M.2 (2280) Internal SSD MZ-V9P1T0B-IT/EC",645.43,189.77,2026-07-23,4.6,141,https://www.amazon.com/Samsung-Transfer-Internal-MZ-V9P1T0B-EC/dp/B0BPXQ9BDV,8.0,197.77
prod_20260723_01,2026-07-23T16:05:57.132029+00:00,amazon_usa,SSD,B0DDKNZV18,"SSK M.2 NVMe SSD 1TB, PCIe Gen 4.0 x4 M.2 2280 SSD Card Up to 7400MB/s, NVMe 2.0 Internal Gaming Solid State Drive Support DRAM-Less Low Power Consumption, Trim, Graphene Heatsink Included",527.71,155.16,2026-07-23,4.6,47,https://www.amazon.com/SSK-Internal-DRAM-Less-Consumption-Graphene/dp/B0DDKNZV18,0.0,155.16
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0DC8K6KQD,"Crucial P310 500GB SSD, PCIe Gen4 NVMe M.2 2280, Up to 6,600MB/s, for Laptop, Desktop (PC), & Handheld Gaming Consoles, Includes Acronis Data Recovery Software, Solid State Drive - CT500P310SSD801",354.56,104.25,2026-07-23,4.8,10500,https://www.amazon.com/Crucial-P310-500GB-2280-PCIe/dp/B0DC8K6KQD,8.0,112.25
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0GTZ4HX1P,"1TB M.2 NVMe SSD 2280, PCIe Gen3 x4 Internal Solid State Drive, Up to 3200MB/s, 3D NAND TLC with SLC Cache, High-Speed Storage Upgrade for Laptop & Desktop PC",465.64,136.91,2026-07-23,4.0,2,https://www.amazon.com/Lufasnd-Internal-High-Speed-Storage-Upgrade/dp/B0GTZ4HX1P,0.0,136.91
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0C5DCSPPF,"Ediloca 1TB M2 NVME SSD with Heatsink - PCIe Gen4.0 NVMe M.2 2280 3D NAND TLC, 5000MB/s Read, Internal Solid State Drive for PS5/PC, Dynamic SLC Cache, PS5 Storage Expansion, 5-Year Warranty(EN760)",505.98,148.77,2026-07-23,4.7,815,https://www.amazon.com/Ediloca-EN760-Heatsink-Internal-Compatible/dp/B0C5DCSPPF,0.0,148.77
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0CN1M7X89,"SANDISK 1TB Extreme M.2 NVMe SSD - PCIe Gen 4.0, Up to 5,150 MB/s - Internal Solid State Drive - SDSSDX3N-1T00-G26",619.03,182.01,2026-07-23,4.5,404,https://www.amazon.com/SanDisk-1TB-Extreme-M-2-NVMe-SDSSDX3N-1T00-G26/dp/B0CN1M7X89,0.0,182.01
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0GRCGJSJT,"SABRENT Rocket 2242 1TB NVMe SSD, PCIe 4.0 x4 M.2 2242 Internal Solid State Drive, TLC NAND, Up to 7300MB/s Read & 6400MB/s Write, Compact SSD for Laptops, Mini PCs & Handheld Devices (SB-2742-1TB)",713.99,209.93,2026-07-23,4.0,9,https://www.amazon.com/SABRENT-Internal-Compact-Handheld-SB-2742-1TB/dp/B0GRCGJSJT,0.0,209.93
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0FH6N7CCQ,"fanxiang S790R 1TB NVMe M.2 SSD PCIe 4.0 x4, Internal Solid State Drive with RGB Heatsink, Up to 7450MB/s, 3D NAND TLC, PS5 Compatible, Ideal for Gaming, Creators & Professionals",589.82,173.42,2026-07-23,4.8,8,https://www.amazon.com/fanxiang-Internal-Heatsink-Compatible-Professionals/dp/B0FH6N7CCQ,0.0,173.42
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0F3776YTK,"RAOYI 1TB NVMe Internal Solid State Drive M.2 2280 PCIe Gen4x4 SSD, Up to 5000MB/s, Configure SLC Cache, Storage and Memory Expansion for PS5 Laptop Desktop",471.83,138.73,2026-07-23,4.4,31,https://www.amazon.com/RAOYI-Internal-Configure-Storage-Expansion/dp/B0F3776YTK,0.0,138.73
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0BFVWF96P,"Netac 1TB NVMe PCIe Gen3x4 M.2 Internal Solid State Drive Up to 3,100 MB/s with Aluminum Heatspreader 300TBW, Built for Gaming",456.33,134.17,2026-07-23,4.5,26,https://www.amazon.com/Netac-NV3000-Internal-Storage-Devices/dp/B0BFVWF96P,0.0,134.17
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0CXV7MG6Q,"SABRENT Rocket 5 1TB Gen5 NVMe SSD – PCIe 5.0 M.2 2280 Internal SSD, Up to 14GB/s & 2.3M IOPS, DirectStorage Ready, Low-Power Design, Heatsink Compatible - (SB-RKT5-1TB)",620.87,182.55,2026-07-23,4.6,124,https://www.amazon.com/SABRENT-Rocket-Gen5-NVMe-DirectStorage/dp/B0CXV7MG6Q,0.0,182.55
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0C69PNNB8,"MOVE SPEED HB7450 1TB SSD for PS5 with Heatsink TLC NAND, PCIe 4.0 NVMe M.2 Internal Solid State Drive - Up to 7450MB/s, 3D NAND Storage Expansion Compatible with PS5, Desktops and Laptops",620.87,182.55,2026-07-23,4.4,54,https://www.amazon.com/MOVE-SPEED-HB7450-Heatsink-Internal/dp/B0C69PNNB8,0.0,182.55
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0F9XN4DCC,"Crucial T710 PCIe Gen5 NVMe 1TB SSD, Up to 14,900 MB/s, Laptop & Desktop Compatible (PC), for Creatives and Hardcore Gamers, Solid State Drive, Includes 1Mo Adobe CC – CT1000T710SSD8-01",868.91,255.48,2026-07-23,4.6,701,https://www.amazon.com/Internal-Compatible-Software-Mac-OS-X/dp/B0F9XN4DCC,0.0,255.48
prod_20260723_01,2026-07-23T16:06:01.770115+00:00,amazon_usa,SSD,B0H2H4B1GX,"KingSpec 1TB M.2 NVMe Gen3 SSD 2280, 3500MB/s Read Speed, for Laptop PC | PCIe 3.0 Internal Solid State Drives, 3D NAND Flash, Ideal for Soccer Season Gaming, video editing, fast boot & upgrades",453.16,133.24,2026-07-23,4.4,15,https://www.amazon.com/KingSpec-NVMe-3500MB-Speed-Laptop/dp/B0H2H4B1GX,0.0,133.24
