batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654190,HP,Memoria Ram V6 Series 16GB DDR4 3000 MHz C16 1.35V 7EH65AA,589.9,799.0,173.95,2026-07-17,26.2,,True,https://www.falabella.com.pe/falabella-pe/product/115654190/Memoria-Ram-HP-V6-Series-16GB-DDR4-3000-MHz-C16-1.35V-7EH65AA,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654273,HYPERX,Memoria RAM Fury 16GB 3200 MHz CL20 SODIMM DDR4 KF432S20IB/16,649.9,799.0,191.64,2026-07-17,18.7,,True,https://www.falabella.com.pe/falabella-pe/product/115654273/HyperX-Memoria-RAM-Fury-16GB-3200-MHz-CL20-SODIMM-DDR4-KF432S20IB-16,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654210,CRUCIAL,Crucial Memoria RAM 8GB DDR3L 1600 MHz SoDIMM PC3-12800 CT102464BF160B,359.9,509.0,106.12,2026-07-17,29.3,,True,https://www.falabella.com.pe/falabella-pe/product/115654210/Crucial-Memoria-RAM-8GB-DDR3L-1600-MHz-SoDIMM-PC3-12800-CT102464BF160B,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654208,CRUCIAL,Crucial Memoria RAM 4GB DDR4 2666 MHz SO-DIMM 260pin C19 CT4G4SFS8266,219.9,369.0,64.84,2026-07-17,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/115654208/Crucial-Memoria-RAM-4GB-DDR4-2666-MHz-SO-DIMM-260pin-C19-CT4G4SFS8266,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654216,CRUCIAL,Memoria RAM 8GB DDR4 2666 MHz SODIMM PC4-21300 CT8G4SFS8266,359.9,519.0,106.12,2026-07-17,30.7,,True,https://www.falabella.com.pe/falabella-pe/product/115654216/Crucial-Memoria-RAM-8GB-DDR4-2666-MHz-SODIMM-PC4-21300-CT8G4SFS8266,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654283,HP,HPE Memoria RAM 32GB DDR4 Dual Rank x4 2933 CAS-21-21 Smart P19043-B21,1399.9,2999.0,412.79,2026-07-17,53.3,,True,https://www.falabella.com.pe/falabella-pe/product/115654283/HPE-Memoria-RAM-32GB-DDR4-Dual-Rank-x4-2933-CAS-21-21-Smart-P19043-B21,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,134946524,HP,Memoria RAM 8GB 2666 MHz SODIMM DDR4 CL19 - 4VN06AA,369.9,529.0,109.07,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/134946524/Memoria-RAM-HP-8GB-2666-MHz-SODIMM-DDR4-CL19-4VN06AA,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,133549660,CRUCIAL,Memoria RAM 8GB DDR4 2666 MHz SODIMM PC4-21300 CT8G4SFRA266,369.9,599.0,109.07,2026-07-17,38.2,,True,https://www.falabella.com.pe/falabella-pe/product/133549660/Crucial-Memoria-RAM-8GB-DDR4-2666-MHz-SODIMM-PC4-21300-CT8G4SFRA266,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654255,CORSAIR,Memoria RAM 8GB DDR3 SODIMM 1600MHz CL11 CMSO8GX3M1C1600C11,359.9,499.0,106.12,2026-07-17,27.9,,True,https://www.falabella.com.pe/falabella-pe/product/115654255/Corsair-Memoria-RAM-8GB-DDR3-SODIMM-1600MHz-CL11-CMSO8GX3M1C1600C11,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654257,CORSAIR,Memoria RAM Vengeance 8GB DDR3 SODIMM 1600MHz CMZ8GX3M1A1600C9,319.9,499.0,94.33,2026-07-17,35.9,,True,https://www.falabella.com.pe/falabella-pe/product/115654257/Corsair-Memoria-RAM-Vengeance-8GB-DDR3-SODIMM-1600MHz-CMZ8GX3M1A1600C9,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,115654223,HYPERX,Impact Memoria RAM 8GB SoDIMM DDR4 2666 MHz C15 HX426S15IB2/8,369.9,569.0,109.07,2026-07-17,35.0,,True,https://www.falabella.com.pe/falabella-pe/product/115654223/Hyperx-Impact-Memoria-RAM-8GB-SoDIMM-DDR4-2666-MHz-C15-HX426S15IB2-8,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,152978770,AMD,COMPUTADORA PC RYZEN 5 2400G RAM 16GB + SSD 500GB + GRAFICA VEGA 11 2GB,1399.9,1999.0,412.79,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/152978770/computadora-pc-ryzen-5-2400g-ram-16gb-ssd-5000gb-grafica-vega-11-2gb,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,151397430,LENOVO,Laptop ThinkPad T16 Gen 4 Intel Core Ultra 5 24GB RAM 512GB SSD 16,5799.0,7499.0,1709.96,2026-07-17,22.7,,True,https://www.falabella.com.pe/falabella-pe/product/151397430/laptop-thinkpad-t16-gen-4-intel-core-ultra-5-24gb-ram-512gb-ssd-16,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,142168161,APPLE,Nuevo MacBook Air M5 13” 16GB RAM 512GB ( Teclado Ingles ) - Silver ( 2026 ),4699.0,6499.0,1385.6,2026-07-17,27.7,,True,https://www.falabella.com.pe/falabella-pe/product/142168161/Nuevo-MacBook-Air-M4-13%E2%80%9D-16GB-RAM-256GB-(Teclado-Ingles)-Silver-(2025),True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,146219853,AMD,COMPUTADORA PC RYZEN 5 2400G RAM 16GB + SSD 5000GB,1328.9,1999.0,391.86,2026-07-17,33.5,,True,https://www.falabella.com.pe/falabella-pe/product/146219853/COMPUTADORA-PC-RYZEN-5-2400G-RAM-16GB-+-SSD-5000GB-+-GRAFICA-VEGA-11-2GB,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,150678157,AMD,PC GAMER RYZEN 3 2200G RAM 16GB + SSD 240GB + GRAFICA VEGA 7 2GB,1137.9,1599.0,335.54,2026-07-17,28.8,,True,https://www.falabella.com.pe/falabella-pe/product/150678157/pc-gamer-ryzen-3-2200g-ram-16gb-ssd-240gb-grafica-vega-7-2gb,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,142154580,APPLE,Nuevo MacBook Air M5 13” 16GB RAM + 512GB ( Teclado Ingles ) - Midnight 2026,4699.0,5999.0,1385.6,2026-07-17,21.7,,True,https://www.falabella.com.pe/falabella-pe/product/142154580/Nuevo-MacBook-Air-M4-13%E2%80%9D-16GB-RAM-256GB-Midnight-(2025)-(Teclado-Ingles),True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,154726577,AMD,PC GAMER RYZEN 5 16GB RAM 500GB SSD CON USB 64GB,1613.9,1999.9,475.89,2026-07-17,19.3,,True,https://www.falabella.com.pe/falabella-pe/product/154726577/pc-gamer-amd-ryzen-5-16gb-ram-500gb-ssd-con-usb-64gb,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,153581950,AMD,"PC Gamer Ryzen 5+ Grafica 6GB, 16GB RAM DDR4, SSD 512GB",2799.9,3500.0,825.61,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/153581950/pc-gamer-ryzen-5-grafica-6gb-16gb-ram-ddr4-ssd-512gb,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,883746941,LENOVO,"Laptop Gamer LOQ serie 200 AMD Ryzen 7 RTX 5050 16GB RAM 512GB SSD 15.6"" FHD 144Hz",6699.0,,1975.35,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/883746941/laptop-gamer-lenovo-loq-serie-200-amd-ryzen-7-rtx-5050-16gb-ram-512gb-ssd-15-6-fhd-144hz,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,152812442,AMD,"PC GAMER RYZEN 5 2400G RAM 16GB + SSD 500GB + GRAFICA VEGA 11 2GB + MONITOR 24"" + KIT",1799.9,2199.0,530.74,2026-07-17,18.1,,True,https://www.falabella.com.pe/falabella-pe/product/152812442/pc-gamer-ryzen-5-2400g-ram-16gb-ssd-5000gb-grafica-vega-11-2gb-monitor-kit,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,146219822,AMD,COMPUTADORA PC RYZEN 5 2400G RAM 16GB + SSD 500GB + GRAFICA VEGA 11 2GB,1328.9,1999.0,391.86,2026-07-17,33.5,,True,https://www.falabella.com.pe/falabella-pe/product/146219822/COMPUTADORA-PC-RYZEN-5-2400G-RAM-16GB-+-SSD-5000GB-+-GRAFICA-VEGA-11-2GB,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,80093248,LENOVO,Laptop Legion Pro 7I 16IAX10H Intel Core Ultra 9 32GB,13999.0,15699.0,4127.92,2026-07-17,10.8,,True,https://www.falabella.com.pe/falabella-pe/product/80093248/laptop-lenovo-legion-pro-7i-16iax10h-intel-core-ultra-9-32gb,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,80007937,MOTOROLA,Moto SIGNATURE 16GB + 1TB,3999.0,4999.0,1179.19,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/80007937/moto-signature-16gb-1tb-olivo,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,143961592,LENOVO,"Laptop IdeaPad 5 2-en-1 Gen 10 AMD Ryzen 7 AI 16GB RAM 512GB SSD 14"" WUXGA",3699.0,5099.0,1090.73,2026-07-17,27.5,,True,https://www.falabella.com.pe/falabella-pe/product/143961592/Laptop-Lenovo-Ideapad5-Tactil-AMD-Ryzen7-RAM-16gb-SSD-512gb,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,141975784,LENOVO,"Laptop IdeaPad Slim 3 Gen 10 Intel Core i5 16GB RAM 512 GB SSD 14"" WUXGA",2599.0,4299.0,766.37,2026-07-17,39.5,,True,https://www.falabella.com.pe/falabella-pe/product/141975784/laptop-ideapad-slim-3-gen-10-intel-core-i5-16gb-ram-512-gb-ssd-14-wuxga,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,152636850,AMD,"Computadora PC GAMER RYZEN 5 2400G RAM 16GB SSD 512GB Monitor 24"" + KIT",1699.0,2199.0,500.99,2026-07-17,22.7,,True,https://www.falabella.com.pe/falabella-pe/product/152636850/computadora-pc-gamer-ryzen-5-2400g-ram-16gb-ssd-512gb-monitor-24-kit,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,153472380,ASUS,"Laptop TUF Gaming F16 FX608JH-RV010 Ci5-13450HX 16Gb Ram/ 512Gb SSD/ RTX 5050 8Gb 16"" WUXGA",5099.0,6219.0,1503.55,2026-07-17,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/153472380/laptop-asus-tuf-gaming-f16-fx608jh-rv010-ci5-13450hx-16gb-ram-512gb-ssd-rtx-5050-8gb-16-wuxga,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,883856483,ASUS,"ROG Strix G16 AMD Ryzen 9 8940HX 16GB 1TBSSD RTX5060 16"" WUXGA",7399.0,9999.0,2181.76,2026-07-17,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/883856483/gm-rog-r9-8940hx-16gb-1tb-rtx5060-8gb,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,21479769,HP,"Laptop Gamer Victus AMD Ryzen 7 16 GB RAM 4050 512 GB SSD 15.6""",6699.0,,1975.35,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/21479769/laptop-gamer-victus-hp-amd-ryzen-7-16-gb-ram-4050-512-gb-ssd-15-6,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,154729150,AMD,PC GAMER RYZEN 5 16GB RAM 1TB SSD CON MONITOR,2468.9,2999.9,728.01,2026-07-17,17.7,,True,https://www.falabella.com.pe/falabella-pe/product/154729150/pc-gamer-amd-ryzen-5-16gb-ram-1tb-ssd-con-monitor,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,152496352,AMD,"Computadora PC GAMER RYZEN 5 2400G RAM 16GB SSD 512GB Monitor 24"" + KIT",1649.0,2199.0,486.24,2026-07-17,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/152496352/computadora-pc-gamer-ryzen-5-2400g-ram-16gb-ssd-512gb-monitor-22-kit,True
20260717_054035,2026-07-17T06:01:46.175654+00:00,falabella_pe,RAM,152276231,KINGSTON,Memoria RAM 16GB DDR4 3200Mhz para laptop,498.9,590.0,147.11,2026-07-17,15.4,,True,https://www.falabella.com.pe/falabella-pe/product/152276231/memoria-ram-16gb-ddr4-kingston-3200mhz-para-laptop,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152940354,KINGSTON,MEMORIA RAM 16GB5600MHZ DDR5 FURY BEAST KF556C40BB-16 NEGRO,800.0,1200.0,235.9,2026-07-17,33.3,,True,https://www.falabella.com.pe/falabella-pe/product/152940354/memoria-ram-kingston-16gb5600mhz-ddr5-fury-beast-kf556c40bb-16-negro,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,150368808,LENOVO,Laptop V15 G5 IRL i5-13420H 16GB DDR5 512GB SSD 156 FHD + 1TB HDD EXTERNO,2798.0,3499.0,825.05,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/150368808/laptop-lenovo-v15-g5-irl-i5-13420h-16gb-ddr5-512gb-ssd-156-fhd-1tb-hdd-externo-cooler,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,153540640,LENOVO,Laptop V15 G5 IRL i5-13420H 16GB DDR5 512GB SSD 156 FHD + 1TB HDD EXTERNO,2939.0,3499.0,866.63,2026-07-17,16.0,,True,https://www.falabella.com.pe/falabella-pe/product/153540640/laptop-lenovo-v15-g5-irl-i5-13420h-16gb-ddr5-512gb-ssd-156-fhd-1tb-hdd-externo-cooler,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,141404748,KINGSTON,Memoria RAM KVR56S46BS8-16 16GB SODIMM 5600MHz DDR5,1262.0,2103.0,372.13,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/141404748/Memoria-RAM-Kingston-KVR56S46BS8-16-16GB-SODIMM-5600MHz-DDR5,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,148357525,KINGSTON,Memoria RAM DDR5 8GB 5600Mhz SODIMM CL46 KVR56S46BS6-8,689.0,799.0,203.17,2026-07-17,13.8,,True,https://www.falabella.com.pe/falabella-pe/product/148357525/Memoria-RAM-Kingston-DDR5-8GB-5600Mhz-SODIMM-CL46-KVR56S46BS6-8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152399715,KINGSTON,Memoria RAM KF556C36BWE-16 16GB DDR5 5600MHz White,1243.0,1776.0,366.53,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/152399715/memoria-ram-kingston-kf556c36bwe-16-16gb-ddr5-5600mhz-white,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,153729911,KINGSTON,Memoria RAM KF580C38RSA-16 16GB Renegade RGB DDR5,1335.0,1907.0,393.65,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/153729911/memoria-ram-kingston-kf580c38rsa-16-16gb-renegade-rgb-ddr5,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,142037764,KINGSTON,Memoria RAM KVR56S46BS6-8 8GB 5600MHz SODIMM DDR5,721.0,1442.0,212.6,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/142037764/Memoria-RAM-Kingston-KVR56S46BS6-8-8GB-5600MHz-SODIMM-DDR5,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,140899251,KINGSTON,Memoria RAM 16GB DDR5 5600Mhz SODIMM CL46 KVR56S46BS8-16,1225.0,1499.0,361.22,2026-07-17,18.3,,True,https://www.falabella.com.pe/falabella-pe/product/140899251/Memoria-RAM-Kingston-16GB-DDR5-5600Mhz-SODIMM-CL46-KVR56S46BS8-16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,127740220,KINGSTON,Memoria RAM FURY Impact DDR5 16GB 5600Mhz SODIMM KF556S40IB16,1239.0,1499.0,365.35,2026-07-17,17.3,,True,https://www.falabella.com.pe/falabella-pe/product/127740220/Memoria-RAM-Kingston-FURY-Impact-DDR5-16GB-5600Mhz-SODIMM-KF556S40IB16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,146322411,KINGSTON,Memoria RAM Fury Beast 8GB DDR5 6000Mhz CL36 DIMM,669.0,829.0,197.27,2026-07-17,19.3,,True,https://www.falabella.com.pe/falabella-pe/product/146322411/Memoria-RAM-Kingston-Fury-Beast-8GB-DDR5-6000Mhz-CL36-DIMM,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,145821327,KINGSTON,Memoria RAM FURY Beast RGB 16GB 1x16GB DDR5 Negro,1270.0,1411.0,374.49,2026-07-17,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/145821327/Memoria-RAM-Kingston-FURY-Beast-RGB-16GB-1x16GB-DDR5-Negro,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152399783,KINGSTON,Memoria RAM KF572C38RWA-16 16GB DDR5 7200MHz RGB White,1374.0,1963.0,405.15,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/152399783/memoria-ram-kingston-kf572c38rwa-16-16gb-ddr5-7200mhz-rgb-white,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,153925059,KINGSTON,MEMORIA RAM 8GB KCP556US6 5.6G DDR5 VERDE PN me8gkcp556us6,702.94,,207.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153925059/memoria-ram-kingston-8gb-kcp556us6-5-6g-ddr5-verde-pn-me8gkcp556us6,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,126807072,KINGSTON,Memoria RAM Fury Impact 16GB DDR5 4800Mhz SODIMM KF548S38IB16,1215.0,1399.0,358.27,2026-07-17,13.2,,True,https://www.falabella.com.pe/falabella-pe/product/126807072/memoria-ram-kingston-fury-impact-16gb-ddr5-4800mhz-sodimm-kf548s38ib16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,121373071,KINGSTON,Memoria RAM FURY Renegade ARGB 16GB DDR5 6400MHz CL32,1239.0,1500.0,365.35,2026-07-17,17.4,,True,https://www.falabella.com.pe/falabella-pe/product/121373071/Memoria-RAM-Kingston-FURY-Renegade-ARGB-16GB-DDR5-6400MHz-CL32,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,136937931,KINGSTON,Memoria RAM Fury Beast 16GB DIMM RGB DDR5 6000Mhz CL36,1229.0,1499.0,362.4,2026-07-17,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/136937931/Memoria-RAM-Kingston-Fury-Beast-16GB-DIMM-RGB-DDR5-6000Mhz-CL36,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,153729907,KINGSTON,"Memoria RAM KF576C38RSA-16, 16GB DDR5-7600 MHZ, CL38, 1.45V",1286.0,2572.0,379.21,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/153729907/memoria-ram-kingston-kf576c38rsa-16-16gb-ddr5-7600-mhz-cl38-1-45v,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,123963088,KINGSTON,Memoria RAM Fury Beast 16GB DDR5 5600Mhz CL40 ECC Negro,1219.0,1549.0,359.45,2026-07-17,21.3,,True,https://www.falabella.com.pe/falabella-pe/product/123963088/Memoria-RAM-Kingston-Fury-Beast-16GB-DDR5-5600Mhz-CL40-ECC-Negro,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152663745,KINGSTON,MEMORIA RAM 8GB DDR5 5600MHZ SODIMM l P-N me8gkvr56s46bs6,702.94,,207.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152663745/memoria-ram-kingston-8gb-ddr5-5600mhz-sodimm-l-p-n-me8gkvr56s46bs6,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152436032,KINGSTON,MEMORIA RAM 16GB DDR5 5600MHZ PC5-44800 PN KVR56S46BS8-16,1159.41,,341.88,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152436032/memoria-ram-kingston-16gb-ddr5-5600mhz-pc5-44800-pn-kvr56s46bs8-16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,154507109,KINGSTON,MEMORIA RAM 8GB DDR5 5600MHZ SODIMM P-N KVR56S46BS6-8,687.65,,202.77,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154507109/memoria-ram-kingston-8gb-ddr5-5600mhz-sodimm-p-n-kvr56s46bs6-8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152471424,KINGSTON,MEMORIA RAM 16GB KVR SOD 5.60G DDR5 P-N me16kvr56s46bs8,1252.35,,369.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471424/memoria-ram-kingston-16gb-kvr-sod-5-60g-ddr5-p-n-me16kvr56s46bs8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152925839,KINGSTON,MEMORIA RAM FURY RENEGADE 16GB DDR5-7200MT-S CL38 RGB KF572C38RWA-16,1369.0,1849.0,403.68,2026-07-17,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/152925839/memoria-ram-kingston-fury-renegade-16gb-ddr5-7200mts-cl38-rgb-kf572c38rwa-16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,120831504,KINGSTON,Memoria RAM FURY Beast ARGB 16GB DDR5 5600MHz CL40,1229.0,1499.0,362.4,2026-07-17,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/120831504/Memoria-RAM-Kingston-FURY-Beast-ARGB-16GB-DDR5-5600MHz-CL40,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152439556,KINGSTON,MEMORIA RAM 8GB BEAST BLACK DDR5 CL40 5600MTS P-N KF556C40BB-8,647.65,,190.97,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152439556/memoria-ram-kingston-8gb-beast-black-ddr5-cl40-5600mts-p-n-kf556c40bb-8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,154496076,KINGSTON,MEMORIA RAM 8GB DDR5-5600MT-S SODIMM P-N KCP556SS6-8,1419.41,,418.54,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154496076/memoria-ram-kingston-8gb-ddr5-5600mt-s-sodimm-p-n-kcp556ss6-8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,154496062,KINGSTON,MEMORIA RAM FURY IMPACT SODIMM 16GB DDR5 P-N KF548S38IB-16,1244.12,,366.86,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154496062/memoria-ram-fury-impact-kingston-sodimm-16gb-ddr5-p-n-kf548s38ib-16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,154496060,KINGSTON,MEMORIA RAM SODIMM 16GB DDR5 5600MHZ CL46 P-N KCP556SS8-16,1233.53,,363.73,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154496060/memoria-ram-kingston-sodimm-16gb-ddr5-5600mhz-cl46-p-n-kcp556ss8-16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,154494069,KINGSTON,MEMORIA RAM 16GB DDR5 SDRAM 5600MHZ CL46 P-N KCP556SS8-16,1486.47,,438.32,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154494069/memoria-ram-kingston-16gb-ddr5-sdram-5600mhz-cl46-p-n-kcp556ss8-16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,154494058,KINGSTON,MEMORIA RAM FURY IMPACT SODIMM 16GB DDR5 P-N KF556S40IB-16,1270.0,,374.49,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154494058/memoria-ram-fury-impact-kingston-sodimm-16gb-ddr5-p-n-kf556s40ib-16,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152821643,KINGSTON,MEMORIA RAM KCP556SS8-16 16GB DDR5-5600PC5-44800 CL46 SODIMM PARA LAPTOP - NOTEBOOK,1229.0,1659.0,362.4,2026-07-17,25.9,,True,https://www.falabella.com.pe/falabella-pe/product/152821643/memoria-ram-kingston-kcp556ss8-16-16gb-ddr5-5600pc5-44800-cl46-sodimm-para-portatil,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152619175,KINGSTON,MEMORIA RAM 8GB DDR5-5600MT-S VERDE l PN KCP556US6-8,1222.94,,360.61,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152619175/memoria-ram-kingston-8gb-ddr5-5600mt-s-verde-l-pn-kcp556us6-8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,120830909,KINGSTON,Memoria RAM FURY Beast 8GB DDR5 5600MHz CL38 KF556C40BB-8,665.0,879.0,196.09,2026-07-17,24.3,,True,https://www.falabella.com.pe/falabella-pe/product/120830909/Memoria-RAM-Kingston-FURY-Beast-8GB-DDR5-5600MHz-CL38-KF556C40BB-8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152506515,KINGSTON,MEMORIA RAM FURY BEAST 16GB DDR5-5600MT-S PC5-44800 CL40 1.25V,1269.0,1709.0,374.19,2026-07-17,25.7,,True,https://www.falabella.com.pe/falabella-pe/product/152506515/memoria-ram-kingston-fury-beast-16gb-ddr5-5600mts-pc5-44800-cl40-1-25v,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,152384421,KINGSTON,MEMORIA RAM FURY BEAST 8GB-DDR5 DIMM 5200MHZ P-N KF552C40BB-8,647.65,,190.97,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152384421/memoria-ram-kingston-fury-beast-8gb-ddr5-dimm-5200mhz-p-n-kf552c40bb-8,True
20260717_054035,2026-07-17T06:01:56.336215+00:00,falabella_pe,RAM,150819638,KINGSTON,Memoria Ram Fury Beast 16Gb Ddr5 5600Mhz Cl40 Rgb Para Gaming - Alta Velocidad Y,1279.0,2139.0,377.14,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/150819638/memoria-ram-kingston-fury-beast-16gb-ddr5-5600mhz-cl40-rgb-para-gamin,True
