batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260725_073544,2026-07-25T07:54:46.872670+00:00,amazon_usa,MOTHERBOARD,B09PX326Q8,"msi PRO H610M-G DDR4 Motherboard (12th/13th/14th Gen Intel Core, LGA 1700 Socket, DDR4, PCIe 4, SATA 6Gb/s, 1Gbps LAN, M.2 Slots, USB 3.2, mATX)",64.02,18.81,2026-07-25,4.5,546,https://www.amazon.com/MSI-H610M-G-Motherboard-Intel-Socket/dp/B09PX326Q8,0.0,18.81
20260725_073544,2026-07-25T07:54:46.872670+00:00,amazon_usa,MOTHERBOARD,B0G1L6TV4B,"Mavark Asus ROG Maximus Hero Z890 LGA 1851 ATX Motherboard with Advanced AI PC-Ready DDR5, WiFi 7 + Intel Core Ultra 9 285K 24 Cores 5.7 GHz",1279.95,376.08,2026-07-25,0.0,0,https://www.amazon.com/Mavark-ROG-Maximus-Hero-Z890/dp/B0G1L6TV4B,0.0,376.08
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0H2FVHBM9,"ASRock B560M-C Micro-ATX Motherboard, Supports 10th & 11th Gen Intel Core Processors (LGA1200), DDR4 4800MHz (OC), PCIe 4.0, Dual M.2, 8 SATA3, Intel Gigabit LAN, WiFi + BT 5.1",73.17,21.5,2026-07-25,4.7,4,https://www.amazon.com/ASRock-Micro-ATX-Motherboard-Supports-Processors/dp/B0H2FVHBM9,0.0,21.5
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0BY8231NL,ASRock Rack Server Motherboard Z890D4U Micro-ATX Single Socket LGA 1851 Intel® Core™ Ultra Desktop Processors (Series 2),361.37,106.18,2026-07-25,0.0,0,https://www.amazon.com/ASRock-Rack-Motherboard-Z890D4U-Processors/dp/B0BY8231NL,0.0,106.18
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0DT7GVQFL,"ASUS Pro WS Z890-ACE SE Motherboard Intel ATX, 16+2+1+2 Current Phases, DDR5 Slot, PCIe 5.0 for New Generation Graphics Cards, 4 M.2 Slots, USB-C Thunderbolt, Black | ATX, PCIe 5.0, DDR5, 10Gb & 2.5GB",533.31,156.7,2026-07-25,4.8,8,https://www.amazon.com/ASUS-Z890-ACE-Motherboard-Generation-Thunderbolt/dp/B0DT7GVQFL,0.0,156.7
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B083R7SWF5,"GIGABYTE B760M DS3H AX DDR4 Intel LGA 1700 mATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR4, 6+2+1 Power Phase, 2X M.2, PCIe 4.0, USB-C, WIFI6E, 2.5GbE LAN, Q-Flash Plus, PCIe EZ-Latch",118.91,34.94,2026-07-25,4.2,118,https://www.amazon.com/B760M-DS3H-AX-DDR4-Motherboard/dp/B083R7SWF5,0.0,34.94
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B08W8PH5B9,GIGABYTE Z590 Vision G (LGA 1200/Intel Z590/ATX/3x M.2/PCIe 4.0/USB 3.2 Gen2X2 Type-C/2.5GbE LAN/Motherboard),352.22,103.49,2026-07-25,4.1,126,https://www.amazon.com/GIGABYTE-Z590-Vision-Gen2X2-Motherboard/dp/B08W8PH5B9,0.0,103.49
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0DDZNZF76,"ASUS ROG Strix X870E-E Gaming WiFi AMD AM5 X870 ATX Motherboard 18+2+2 Power Stages, Dynamic OC Switcher, Core Flex, DDR5 AEMP, WiFi 7, 5X M.2, PCIe® 5.0, Q-Release Slim, USB4®, AI OCing & Networking ",365.93,107.52,2026-07-25,4.4,581,https://www.amazon.com/ASUS-ROG-Motherboard-Q-Release-Networking/dp/B0DDZNZF76,0.0,107.52
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0DSQX832M,ASRock B860 Pro RS Intel Core Ultra DDR5 8666 MHz 256GB M.2 LGA1851 ATX Motherboard SATA3 6.0 Gb/s PCIe 5.0 BIOS Flashback,118.91,34.94,2026-07-25,4.6,16,https://www.amazon.com/ASRock-Intel-LGA1851-Motherboard-Flashback/dp/B0DSQX832M,0.0,34.94
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B07ZT3F95V,"ASUS Prime Z490-P LGA 1200 (Intel® 10th Gen) ATX Motherboard (Dual M.2, DDR4 4600, 1 Gb Ethernet, USB 3.2 Gen 2 USB Type-A®, Thunderbolt™ 3 Support, Aura Sync RGB)",306.92,90.18,2026-07-25,4.5,486,https://www.amazon.com/ASUS-Prime-Z490-P/dp/B07ZT3F95V,0.0,90.18
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B09GP7P1XS,"ASUS ROG Strix B550-F Gaming WiFi II AMD AM4 (3rd Gen Ryzen) ATX Gaming Motherboard (PCIe 4.0,WiFi 6E, 2.5Gb LAN, BIOS Flashback, HDMI 2.1, Addressable Gen 2 RGB Header and Aura Sync)",150.94,44.35,2026-07-25,4.6,3100,https://www.amazon.com/ROG-B550-F-II-Motherboard-Addressable/dp/B09GP7P1XS,0.0,44.35
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0DJDFTS7R,"ASUS PRIME Z890-P WIFI Motherboard: Intel Z890 LGA1851, DDR5 8400, DP HDMI USB4, 4x M2, WiFi 7 + BT, AURA RGB, 2.5Gbit LAN, ATX 14+1+2+1 Power Phases, Thunderbolt 4, AI Technology",263.49,77.42,2026-07-25,4.2,50,https://www.amazon.com/ASUS-PRIME-Z890-P-WIFI-Motherboard/dp/B0DJDFTS7R,0.0,77.42
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0DG3HK897,"msi MAG X870 Tomahawk WiFi Gaming Motherboard (AMD Ryzen 9000/8000/7000 Series Processors, AM5, DDR5, PCIe 5.0, M.2 Gen5, SATA 6Gb/s, USB 40Gbps, HDMI/DP, Wi-Fi 7, Bluetooth 5.4, 5Gbps LAN, ATX)",210.43,61.83,2026-07-25,4.4,636,https://www.amazon.com/MSI-Tomahawk-Motherboard-Processors-Bluetooth/dp/B0DG3HK897,0.0,61.83
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0DT55ZJM7,"msi MAG X870E Tomahawk WiFi Motherboard, ATX - Supports AMD Ryzen 9000/8000 / 7000 Processors, AM5-80A SPS VRM, DDR5 Memory Boost 8400+ MT/s (OC), PCIe 5.0 x16, M.2 Gen5, Wi-Fi 7, 5G LAN",235.48,69.19,2026-07-25,4.4,183,https://www.amazon.com/MSI-MAG-X870E-Tomahawk-WiFi/dp/B0DT55ZJM7,0.0,69.19
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B08T6H14RR,"ASUS TUF Gaming Z590-Plus WiFi 6 LGA 1200 (Intel 11th/10th Gen) ATX Gaming Motherboard (PCIe 4.0, 3xM.2/NVMe SSD, 14+2 Power Stages, USB 3.2 Front Panel Type-C,2.5Gb LAN, Thunderbolt 4, Aura RGB)",329.59,96.84,2026-07-25,4.6,737,https://www.amazon.com/ASUS-TUF-Z590-Plus-Motherboard-Thunderbolt/dp/B08T6H14RR,0.0,96.84
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0CBNP35BD,ASRock B760 Pro RS WiFi 6E LGA1700 HDMI DisplayPort eDP Intel B760 ATX Motherboard DDR5 192GB 7200+ (OC) MHz SATA3 6.0 Gb/s USB3.2 Gen2 2.5G LAN PCIe5.0 M.2 64Bit,118.91,34.94,2026-07-25,4.6,32,https://www.amazon.com/ASRock-B760-WiFi-Intel-Motherboard/dp/B0CBNP35BD,0.0,34.94
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0D3D3BKRN,"TUF Gaming Z790-BTF WiFi 7 Intel® Z790 (LGA 1700) ATX Motherboard,Hidden-Connector Design, PCIe 5.0, 4xM.2 Slots, 16+1+1 Power Stages, DDR5,2.5Gb Ethernet,USB Type-C, Front USB Type-C, Thunderbolt™ 4",486.89,143.06,2026-07-25,4.2,72,https://www.amazon.com/TUF-Z790-BTF-Motherboard-Hidden-Connector-ThunderboltTM/dp/B0D3D3BKRN,0.0,143.06
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0BHBP8CS2,"msi PRO Z790-P WiFi ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, HDMI/DP, Wi-Fi 6E, Bluetooth 5.3, ATX)",164.66,48.38,2026-07-25,4.5,351,https://www.amazon.com/MSI-Z790-P-ProSeries-Motherboard-Processors/dp/B0BHBP8CS2,0.0,48.38
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B07HCT5GBD,"ASUS Prime Z390-P LGA1151 (Intel 8th and 9th Gen) ATX Motherboard for Cryptocurrency Mining(BTC) with Above 4G Decoding, 6xPCIe Slot and USB 3.1 Gen2",177.86,52.26,2026-07-25,4.4,1800,https://www.amazon.com/Prime-Z390-P-LGA1151-Intel-Motherboard/dp/B07HCT5GBD,0.0,52.26
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0DQB38722,"msi PRO B860M-A WiFi Motherboard, mATX - Supports Intel Core Ultra Processors (Series 2), LGA 1851-12 DRPS, DDR5 Memory Boost (8600+ MT/s OC), PCIe 5.0 x16 & 4.0 x16, M.2 Gen5, Wi-Fi 7, 5G LAN",164.66,48.38,2026-07-25,4.6,36,https://www.amazon.com/MSI-B860M-WiFi-Motherboard-mATX/dp/B0DQB38722,0.0,48.38
20260725_073544,2026-07-25T07:54:51.813505+00:00,amazon_usa,MOTHERBOARD,B0BHMW8R6S,"ASUS ROG Strix B650-A Gaming WiFi AMD B650 AM5 Ryzen™ Desktop 9000 8000 & 7000 ATX motherboard, 12 + 2 power stages, DDR5, 3x M.2 slot, PCIe® 4.0, 2.5G LAN, WiFi 6E, USB 3.2 Gen 2x2 Type-C®, Aura Sync",134.3,39.46,2026-07-25,4.5,1100,https://www.amazon.com/ASUS-ROG-LGA1718-Motherboard-Type-C%C2%AE/dp/B0BHMW8R6S,0.0,39.46
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0BH9DXY38,"GIGABYTE Z790 AORUS Elite AX LGA 1700 ATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR5, 16+1+2 Power Phase, 4X M.2, PCIe 5.0, USB-C 3.2, WIFI6E, 2.5GbE, Q-Flash, EZ-Latch, RGB Fusion",173.81,51.07,2026-07-25,4.4,1300,https://www.amazon.com/GIGABYTE-Z790-Q-Flash-EZ-Latch-Motherboard/dp/B0BH9DXY38,0.0,51.07
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0FBB9TQ5L,"ASUS Z790-AYW WiFi W II Intel Z790 (LGA 1700) ATX Motherboard with PCIe® 5.0, 3X M.2, 12+1 DrMOS, DDR5, WiFi 6, 2.5Gb LAN, HDMI, USB 10Gbps Type-C®, USB 10Gbps Type-C®, Thunderbolt™, USB4®, Aura Sync",182.97,53.76,2026-07-25,4.4,132,https://www.amazon.com/ASUS-Z790-AYW-II-Motherboard-ThunderboltTM/dp/B0FBB9TQ5L,0.0,53.76
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0CTNPZLNH,"GIGABYTE Z790 Eagle AX LGA 1700 ATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR5, 12+1+1 Power Phase, 3X M.2, PCIe 5.0, USB-C 3.2, WIFI6E, 2.5GbE, Q-Flash, EZ-Latch, RGB Fusion",155.54,45.7,2026-07-25,4.5,209,https://www.amazon.com/GIGABYTE-Z790-EAGLE-AX-Motherboard/dp/B0CTNPZLNH,0.0,45.7
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0F8PR49WV,"ASUS Z790 MAX Gaming WIFI7 Intel Z790 (LGA 1700) ATX Motherboard with PCIe 5.0, Three M.2 Slots, 14+1 DrMOS, DDR5, WiFi 7, Realtek 1Gb LAN, HDMI, USB 20Gbps Type-C®, Thunderbolt™ (USB4®), Aura Sync",145.22,42.67,2026-07-25,4.4,48,https://www.amazon.com/ASUS-Z790-MAX-WIFI7-ThunderboltTM/dp/B0F8PR49WV,0.0,42.67
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0CPB4CKW6,"ASUS TUF Gaming Z790-Plus WiFi LGA 1700(Intel 14th,12th &13th Gen) ATX Motherboard(PCIe 5.0,DDR5,4xM.2 Slots,16+1 DrMOS,WiFi 6,2.5Gb LAN,Front USB 3.2 Gen 2 Type-C,(USB4),Aura RGB) (Renewed)",91.48,26.88,2026-07-25,3.9,10,https://www.amazon.com/ASUS-Z790-Plus-Motherboard-Thunderbolt-Renewed/dp/B0CPB4CKW6,0.0,26.88
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0DD5RJLZ8,"ASUS Z790 GAMING WIFI7 (LGA 1700) ATX motherboard with PCIe 5.0, three M.2 slots, 14+1 DrMOS, DDR5, Realtek 1Gb LAN, HDMI TM, USB 3.2 Gen 2x2 Type-C, front USB 3.2 Gen 1 Type-C, Thunderbolt, Aura Sync",182.97,53.76,2026-07-25,4.4,23,https://www.amazon.com/ASUS-Z790-GAMING-WIFI7-motherboard/dp/B0DD5RJLZ8,0.0,53.76
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0CJSJ9TB3,"msi PRO Z790-A MAX WiFi ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, SATA 6G, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 7, Bluetooth 5.4, ATX)",256.17,75.27,2026-07-25,4.5,506,https://www.amazon.com/MSI-PRO-MAX-WiFi-Motherboard/dp/B0CJSJ9TB3,0.0,75.27
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0BG6LGNDB,"ASUS Prime PRIME Z790-P WIFI Gaming Desktop Motherboard - Intel Z790 Chipset - Socket LGA-1700 - ATX - Core, Pentium Gold, Celeron Processor Supported - 128 GB DDR5 SDRAM Maximum RAM - DDR5-7200/PC5-5",330.23,97.03,2026-07-25,4.4,433,https://www.amazon.com/ASUS-Z790-P-Motherboard-Bluetooth-ThunderboltTM/dp/B0BG6LGNDB,0.0,97.03
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0BG6NVPVG,"ASUS Prime Z790-A WiFi 6E LGA 1700(Intel 14th,13th&12th) ATX Motherboard (16+1 DrMOS, PCIe 5.0,DDR5,4X M.2 Slots,2.5 Gb LAN,USB 3.2 Gen 2 Front Panel Type-C, Thunderbolt 4/USB4, DP)",392.48,115.32,2026-07-25,4.4,521,https://www.amazon.com/ASUS-Intel%C2%AE13th-Motherboard-Type-C-ThunderboltTM/dp/B0BG6NVPVG,0.0,115.32
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0BG6M53DG,"ASUS ROG Maximus Z790 Hero WiFi6E LGA 1700(Intel 14th,13th&12th Gen) ATX Gaming Motherboard(PCIe 5.0,DDR5,20+1power Stages,2.5Gb LAN, Bluetooth V5.2,2X Thunderbolt 4 Ports,5xM.2, Thunderbolt 4/USB4)",729.86,214.45,2026-07-25,4.3,557,https://www.amazon.com/ASUS-Maximus-Z790-Hero-ThunderboltTM/dp/B0BG6M53DG,0.0,214.45
20260725_073544,2026-07-25T07:55:02.078300+00:00,amazon_usa,MOTHERBOARD,B0BHTMXMRQ,"GIGABYTE Z790 UD AC LGA 1700 ATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR5, 16+1+1 Power Phase, 3X M.2, PCIe 5.0, USB-C 3.2, Dual Band WiFi, 2.5GbE, EZ-Latch, Q-Flash, RGB Fusion",255.43,75.05,2026-07-25,4.2,449,https://www.amazon.com/GIGABYTE-Z790-EZ-Latch-Multi-Key-Motherboard/dp/B0BHTMXMRQ,0.0,75.05
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0CTKSFD2X,"msi MPG Z790 Carbon WiFi II Gaming Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 7, Bluetooth 5.4, ATX)",564.35,165.82,2026-07-25,4.2,124,https://www.amazon.com/MSI-MPG-Z790-CARBON-WIFI/dp/B0CTKSFD2X,0.0,165.82
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0C2ZWVHDF,"MSI MAG Z790 Tomahawk WiFi Computer Gaming Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, USB 3.2 Gen2, Wi-Fi 6E, ATX) Intel Gaming PC Motherboards (Renewed)",134.2,39.43,2026-07-25,4.0,24,https://www.amazon.com/MSI-Tomahawk-Motherboard-Processors-Motherboards/dp/B0C2ZWVHDF,0.0,39.43
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0BH97W2N4,ASUS ROG Strix Z790-A Gaming WiFi D4 Intel Z790 LGA 1700 ATX DDR4-SDRAM Motherboard,649.57,190.86,2026-07-25,4.3,179,https://www.amazon.com/Strix-Z790-Gaming-DDR4-SDRAM-Motherboard/dp/B0BH97W2N4,0.0,190.86
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0BM38QB9W,"ASRock Z790 Pro RS WiFi LGA1700 ATX Motherboard, Supports 14th/13th/12th Gen Intel Core Processors, DDR5 7200+ (OC), PCIe 5.0, 2.5G LAN, WiFi 6E, 14+1+1 Power Phase, 4X M.2 Slots",182.97,53.76,2026-07-25,4.2,68,https://www.amazon.com/ASRock-LGA1700-Motherboard-Realtek-Bluetooth/dp/B0BM38QB9W,0.0,53.76
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0CX2SW64Y,"MSI PRO Z790-A MAX WiFi ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 7, ATX) (Renewed)",109.79,32.26,2026-07-25,2.9,2,https://www.amazon.com/MSI-ProSeries-Motherboard-Supports-Processors/dp/B0CX2SW64Y,0.0,32.26
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0D2ZB6362,"MSI MAG Z790 Tomahawk MAX WiFi Gaming Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 7, ATX) (Renewed)",160.1,47.04,2026-07-25,3.8,15,https://www.amazon.com/MSI-Tomahawk-Motherboard-Supports-Processors/dp/B0D2ZB6362,0.0,47.04
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0C326RQL7,"MSI PRO Z790-P WiFi ProSeries Computer Gaming Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2, Wi-Fi 6E, ATX) Intel PC Motherboards (Renewed)",109.79,32.26,2026-07-25,4.4,7,https://www.amazon.com/MSI-ProSeries-Motherboard-Processors-Motherboards/dp/B0C326RQL7,0.0,32.26
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0BRBSMMFH,"ASUS Prime Z790-A WiFi 6E LGA 1700(Intel®13th&12th) ATX Motherboard (16+1 DrMOS, PCIe 5.0,DDR5,4X M.2 Slots,2.5 Gb LAN,USB 3.2 Gen 2 Front Panel Type-C, Thunderbolt™ 4/USB4, DP) (Renewed)",137.23,40.32,2026-07-25,3.1,5,https://www.amazon.com/ASUS-Intel%C2%AE13th-Motherboard-ThunderboltTM-Renewed/dp/B0BRBSMMFH,0.0,40.32
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0BH95RF4R,ASUS ROG MAXIMUS Z790 HERO Intel Z790 LGA 1700 ATX,823.38,241.93,2026-07-25,4.4,377,https://www.amazon.com/ROG-MAXIMUS-Z790-HERO-Intel/dp/B0BH95RF4R,0.0,241.93
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0CKM9NYCS,NZXT N7 Z790 Motherboard - N7-Z79XT-B1 - Intel Z790 chipset (Supports 12th &13th Gen CPUs) - ATX Gaming Motherboard - Integrated I/O Shield - WiFi 6E connectivity - Bluetooth - Black (Renewed),182.97,53.76,2026-07-25,2.0,2,https://www.amazon.com/NZXT-Z790-Motherboard-N7-Z79XT-B1-connectivity/dp/B0CKM9NYCS,0.0,53.76
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0BJDZ4YZR,ASRock Z790 Pro RS Intel Z790 Series CPU (LGA1700) DDR5 Memory Compatible Z790 ATX Motherboard,248.89,73.13,2026-07-25,3.8,70,https://www.amazon.com/ASRock-Z790-RS-Compatible-Motherboard/dp/B0BJDZ4YZR,0.0,73.13
20260725_073544,2026-07-25T07:55:05.922901+00:00,amazon_usa,MOTHERBOARD,B0BPHCPSCM,"ASUS TUF GAMING Z790-PLUS WIFI 6E Motherboard Intel Z790 LGA 1700 ATX (PCIe 5.0, Four M.2, 16+1 DrMOS, DDR5, 2.5 Gb Ethernet, USB 3.1 Gen 2 x 2 Type C, Thunderbolt (USB4), Aura Sync, AEMP II)",315.05,92.57,2026-07-25,4.5,352,https://www.amazon.com/ASUS-Z790-PLUS-Motherboard-Ethernet-Thunderbolt/dp/B0BPHCPSCM,25.0,117.57
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0DSQKVT2D,ASRock B860M X WiFi 6E DDR5 up to 9066+ (OC) MHz 128GB M.2 B860 LGA1851 Micro ATX Motherboard Intel Core Ultra(Series 2) BIOS Flashback SATA3 6.0 Gb/s PCIe 4.0 x16 Realtek 2.5G LAN 7 x USB 3.2,118.91,34.94,2026-07-25,4.4,12,https://www.amazon.com/ASRock-LGA1851-Motherboard-Flashback-Realtek/dp/B0DSQKVT2D,0.0,34.94
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0BJYYFP3X,"ASRock Z790 PG Sonic LGA1700 Motherboard, Intel 14th/13th/12th Gen Support, DDR5 7200+ OC, PCIe 5.0, Killer 2.5G LAN, Sonic Themed Design, 14+1+1 Power Phase",322.3,94.7,2026-07-25,4.6,31,https://www.amazon.com/MB-ASRock-Z790-PG-SONIC/dp/B0BJYYFP3X,25.0,119.7
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0FH32VYVD,ASUS Z790-V Prime WiFi AX Intel LGA 1700 ATX Motherboard DDR5 (Renewed),109.79,32.26,2026-07-25,5.0,1,https://www.amazon.com/ASUS-Z790-V-Prime-Motherboard-Renewed/dp/B0FH32VYVD,0.0,32.26
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0CFGGL5J1,"ASUS Prime Z790-P WiFi LGA 1700(Intel® 13th &12th Gen) ATX Motherboard (PCIe 5.0,DDR5,14+1 Power Stages,3X M.2,WiFi 6,Bluetooth v5.2,2.5Gb LAN, USB 3.2 Gen 2 Type-C®, Thunderbolt™ 4/USB4) (Renewed)",132.66,38.98,2026-07-25,3.1,8,https://www.amazon.com/ASUS-Motherboard-Bluetooth-Type-C%C2%AE-ThunderboltTM/dp/B0CFGGL5J1,0.0,38.98
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0FHBKQF8M,"ASUS Z790 Gaming WIFI7 LGA 1700 ATX Motherboard with PCIe 5.0, 3X M.2 Slots, 14+1 DrMOS, DDR5, Realtek 1Gb LAN, HDMI TM, USB 3.2 Gen 2x2 Type-C, Front USB 3.2 Gen 1 Type-C, Thunderbolt USB4 (Renewed)",118.91,34.94,2026-07-25,5.0,2,https://www.amazon.com/ASUS-Z790-WIFI7-Motherboard-Thunderbolt/dp/B0FHBKQF8M,0.0,34.94
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0DJP8NFWP,"GIGABYTE Z890 AORUS PRO ICE Intel Core Ultra (Series 2) LGA 1851 Motherboard, ATX, DDR5, 5X M.2, PCIe 5.0, Thunderbolt 4, WIFI7, 5GbE LAN, EZ-Latch",233.24,68.53,2026-07-25,4.2,26,https://www.amazon.com/GIGABYTE-Z890-AORUS-PRO-ICE/dp/B0DJP8NFWP,0.0,68.53
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B083TZ68H1,"GIGABYTE B650 Eagle AX AM5 LGA 1718 ATX Motherboard, DDR5, Triple M.2 Slots (1x PCIe 5.0, 2X PCIe 4.0), USB 3.2 Gen2x2 Type-C, WiFi 6E, Realtek GbE LAN",128.07,37.63,2026-07-25,4.6,964,https://www.amazon.com/GIGABYTE-B650-AX-Triple-Realtek/dp/B083TZ68H1,0.0,37.63
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0H471V6T3,"ASUS Prime Z790-A WiFi Motherboard, Intel LGA1700, DDR5 Memory Support, PCIe 5.0, WiFi 6E, 4X M.2 Slots, USB 3.2 Gen 2, Type-C, ATX Gaming & Productivity Motherboard (Renewed) Global Recycled Standard",234.22,68.82,2026-07-25,0.0,0,https://www.amazon.com/ASUS-Motherboard-LGA1700-Support-Productivity/dp/B0H471V6T3,0.0,68.82
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0D54QJ9CJ,"GIGABYTE B760M Gaming Plus WiFi DDR4 LGA 1700 Intel B760 M-ATX Motherboard, 2* M.2, PCIe 4.0, Front USB 3.2 Gen 1 Type-C, 6 GbE LAN, Q-Flash Plus, EZ-Latch",128.07,37.63,2026-07-25,4.4,311,https://www.amazon.com/GIGABYTE-B760M-DDR4-Motherboard-EZ-Latch/dp/B0D54QJ9CJ,0.0,37.63
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0BT23W5BP,GIGABYTE Z790M AORUS Elite AX (REV. 1.0) CHIPSET Intel Z790 LGA 1700 DDR5 13th & 12th Generation,274.45,80.64,2026-07-25,5.0,3,https://www.amazon.com/GIGABYTE-AORUS-ELITE-AX-Motherboard/dp/B0BT23W5BP,25.0,105.64
20260725_073544,2026-07-25T07:55:10.084335+00:00,amazon_usa,MOTHERBOARD,B0BHC3VHHG,"msi PRO Z790-A WiFi ProSeries Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX)",321.86,94.57,2026-07-25,4.5,377,https://www.amazon.com/MSI-ProSeries-Motherboard-Supports-Processors/dp/B0BHC3VHHG,0.0,94.57
