batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B0F3XL1PVB,"Bestoss 2TB M.2 SSD NVMe PCIe4.0 2280 Internal Hard Drive, Up to 5000 MB/s | PCIe4.0 2280 SSD, 3D NAND SLC Cache, SSD for Gaming PC Storage, Business Laptop, Home Entertainment, Creative Workflow",229.36,67.47,2026-07-24,4.3,12,https://www.amazon.com/Bestoss-NVMe-PCIe4-0-Internal-Drive/dp/B0F3XL1PVB,8.0,75.47
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B0C69R19Y3,"MOVE SPEED HB7450 2TB SSD for PS5 with Heatsink TLC NAND, PCIe 4.0 NVMe M.2 Internal Solid State Drive - Up to 7450MB/s, 3D Storage Expansion Compatible with PS5, Desktops and Laptops",251.28,73.92,2026-07-24,4.5,542,https://www.amazon.com/MOVE-SPEED-HB7450-Heatsink-Internal/dp/B0C69R19Y3,8.0,81.92
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B0F43VP4XF,"Bestoss 2TB NVMe M.2 SSD PCIe 3.0 M.2 2280 SSD,Internal SSD,Up to 3500MB/s | Internal Hard drive SSD,Dynamic SLC Cache, For Students, Home Entertainment, Office Work, Compatible with PC Desktops&Lapto",228.44,67.2,2026-07-24,4.4,100,https://www.amazon.com/Internal-Students-Entertainment-Compatible-GM328/dp/B0F43VP4XF,8.0,75.2
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B09F5W62N8,"Predator M.2 SSD 2TB GM7000 with DRAM cache NVMe 1.4 2280 PCIe Gen4×4 Ultra high speed (maximum read: 7400MB/s, max write: 6700MB/s) 3D NAND TLC Internal SSD Compatible with PS5 Pro - BL.9BWWR.106",319.82,94.08,2026-07-24,4.7,3400,https://www.amazon.com/Acer-Predator-GM7000-NVMe-Gaming/dp/B09F5W62N8,8.0,102.08
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B0D61SDZD2,"Crucial P310 2TB M.2 2230 SSD, PCIe Gen4 NVMe, Up to 7,100MB/s, Ideal for Steam Deck, ASUS ROG Ally, MSI Claw, Mini PCs & Ultrabooks, Solid State Drive - CT2000P310SSD2",299.73,88.17,2026-07-24,4.8,2200,https://www.amazon.com/Crucial-2024-P310-PCIe-Gen4/dp/B0D61SDZD2,8.0,96.17
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B0FLB43X3V,"Patriot P410 2TB Internal SSD - NVMe PCIe Gen 4x4 - M.2 2280 - Sequential Read: Up to 5,000MB/s and Sequential Write: Up to 4,500MB/s - Compatible with PS5 - Solid State Drive - P410P2TBM28H",261.35,76.88,2026-07-24,4.9,23,https://www.amazon.com/Patriot-P410-2TB-Internal-SSD/dp/B0FLB43X3V,8.0,84.88
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B0CWQP2VGH,TEAMGROUP T-Force G50 2TB SLC Caching 3D TLC NAND NVMe InnoGrit PCIe Gen4x4 M.2 2280 Gaming SSD with Ultra-Thin Graphene Heat Spreader Works with PS5 Read/Write 5000/4500 MB/s TM8FFE002T0C129,288.75,84.94,2026-07-24,4.6,247,https://www.amazon.com/TEAMGROUP-InnoGrit-ultra-thin-graphene-TM8FFE002T0C129/dp/B0CWQP2VGH,8.0,92.94
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B0GV1RCHX2,"WD_Black 2TB SN770 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,150 MB/s - WDS200T3X0E - (Renewed)",228.44,67.2,2026-07-24,4.7,49,https://www.amazon.com/WD_Black-SN770-Internal-Gaming-Solid/dp/B0GV1RCHX2,8.0,75.2
20260724_130608,2026-07-24T18:22:17.489421+00:00,amazon_usa,SSD,B09QV5KJHV,"WD_BLACK 2TB SN770 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,150 MB/s - WDS200T3X0E - [Previous Generation] | 2TB Nvme Pcie GEN4 X4, Up to 5150MB per S Read, 4850MB per",379.24,111.56,2026-07-24,4.8,26400,https://www.amazon.com/WD_BLACK-SN770-Internal-Gaming-Solid/dp/B09QV5KJHV,8.0,119.56
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0DM23JKXC,"BIWIN Black Opal NV7400 2TB SSD Gen4x4, Read Speed up to 7450MB/s, NVMe M.2 2280 PCIe 4.0 Internal PC Solid State Drive for Laptop/Desktop/PS5",264.98,77.95,2026-07-24,4.7,789,https://www.amazon.com/BIWIN-NV7400-Gen4x4-Internal-Desktop/dp/B0DM23JKXC,8.0,85.95
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0FJ1NNYTS,"INLAND 2TB TN510 NVMe SSD Internal Solid State Drive - Gen 5x4, PCIe5.0 M.2 2280, seq. Read Speed up to 10,000 MB/s, for AI Applications, Gaming, and Video Editing",310.71,91.4,2026-07-24,4.2,6,https://www.amazon.com/INLAND-TN510-Internal-Solid-State/dp/B0FJ1NNYTS,8.0,99.4
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0CK2TC9XQ,"Crucial T500 PCIe Gen4 NVMe 2TB SSD, Up to 7,400MB/s, TLC NAND, Laptop & Desktop (PC) Compatible, for Creatives and Gamers, Solid State Drive, Includes 1Mo Adobe CC – CT2000T500SSD8",337.05,99.15,2026-07-24,4.8,5500,https://www.amazon.com/Crucial-Internal-Gaming-Desktop-Compatible/dp/B0CK2TC9XQ,8.0,107.15
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0CT8VVDS8,fanxiang 2TB Gen5 NVMe M.2 SSD with Heatsink - Up to 12000 MB/s PCIe 5.0 SSD TLC Internal Gaming SSD Solid State Drive for DirectStorage/Video Editing/Design S900Pro,255.87,75.27,2026-07-24,3.6,21,https://www.amazon.com/fanxiang-Gen5-NVMe-Heatsink-DirectStorage/dp/B0CT8VVDS8,8.0,83.27
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0F18WJSX8,"Vansuny 2TB NVMe M.2 SSD,M2 2280 PCIe 4.0 Internal Solid State Drive,Read Up to 7300MB/s with Heatsink and Screwdrivers for PS5 Consoles PC Gaming Design",252.2,74.19,2026-07-24,4.4,55,https://www.amazon.com/Vansuny-2TB-NVMe-M-2-SSD/dp/B0F18WJSX8,8.0,82.19
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0CJRTVLJ2,"Ediloca 2TB SSD NVMe M.2 2280 PCIe Gen4 x4 Internal Solid State Drive - Up to 4800MB/s, 2TB SSD PS5 Dynamic SLC Cache, PS5 Compatible for Gaming PC Laptop(EN705)",223.88,65.86,2026-07-24,4.6,688,https://www.amazon.com/Ediloca-EN705-Internal-Compatible-PS5%E3%80%81Laptops/dp/B0CJRTVLJ2,8.0,73.86
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0GVYD6CFN,"SSK 2TB Internal SSD,M.2 NVMe SSD 2280 PCIe Gen5 up tp 14000MB/s Read Speed, TLC NAND High Performance Internal Solid State Drive for Gaming,Video Editing,AI Computing,Content Creation, Laptop",301.56,88.71,2026-07-24,5.0,2,https://www.amazon.com/SSK-Internal-Performance-Computing-Creation/dp/B0GVYD6CFN,8.0,96.71
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0DHLBDSP7,"Samsung SSD 990 EVO Plus 4TB, PCIe Gen 4x4 | 5x2 M.2 2280, Up to 7,250 MB/s | NVMe Internal Solid State Drive, Upgrade Storage for PC/Laptops, HMB Technology & Intelligent Turbowrite 2.0 (MZ-V9S4T0B/A",548.29,161.29,2026-07-24,4.8,6800,https://www.amazon.com/Samsung-SSD-Plus-PCIe-2280/dp/B0DHLBDSP7,8.0,169.29
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0DW4VQ37J,Kioxia Exceria Plus G4 NVMe M.2 2280 2TB PCIe 5.0 Gen5 Internal SSD,283.75,83.47,2026-07-24,4.6,104,https://www.amazon.com/Kioxia-Exceria-Plus-NVMe-Internal/dp/B0DW4VQ37J,8.0,91.47
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0DHGQCYCG,"Addlink G55 2TB PCIe 5.0 Gen5 NVMe M.2 SSD- Up to 10,300 MB/s - PC Gaming Upgrade, Photography, Video Editing & Design - Internal Solid State Drive (ad2TBG55M2P)",314.75,92.59,2026-07-24,4.7,32,https://www.amazon.com/Addlink-PCIe-Gen5-NVMe-SSD/dp/B0DHGQCYCG,8.0,100.59
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B09DVRBNWV,"Western Digital 2TB WD Green SN350 NVMe Internal SSD Solid State Drive - Gen3 PCIe, QLC, M.2 2280, Up to 3,200 MB/s - WDS200T3G0C",223.88,65.86,2026-07-24,4.7,12900,https://www.amazon.com/Western-Digital-Green-SN350-Internal/dp/B09DVRBNWV,8.0,73.86
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0B7CMZ3QH,"WD_BLACK SN850X 2TB NVMe SSD - M.2 2280, Up to 7,300 MB/s Read speeds, Up to 6,300 MB/s write speeds, Gaming Expansion, High Performance Internal Solid State Drive - WDS200T2X0E",318.01,93.55,2026-07-24,4.8,17600,https://www.amazon.com/WD_BLACK-SN850X-Internal-Gaming-Solid/dp/B0B7CMZ3QH,8.0,101.55
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0GK1FMZWB,"SANDISK 500GB Optimus GX 7100 NVMe SSD - PCIe Gen 4, M.2 2280, Up to 7,250 MB/s Read Speed - SDSP71500GAN",109.66,32.26,2026-07-24,4.7,32,https://www.amazon.com/SANDISK-500GB-Optimus-7100-NVMe/dp/B0GK1FMZWB,8.0,40.26
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0BNQ2JZQJ,"fanxiang S660 PCIe 4.0 2TB SSD for PS5 with Heatsink, Up to 5000MB/s, NVMe M.2 SSD Internal Gaming SSD NAND SLC Cache Suitable for PS5 Enthusiasts, Technology Enthusiasts, IT Professionals",264.98,77.95,2026-07-24,4.6,3700,https://www.amazon.com/fanxiang-S660-Internal-Solid-State/dp/B0BNQ2JZQJ,8.0,85.95
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0C7Z56JJ6,"Ediloca 2TB SSD NVMe M.2 2280 PCIe Gen4 x4 Internal Solid State Drive - Up to 7400MB/s, 2TB SSD PS5 Dynamic SLC Cache, PS5 Compatible for Gaming PC Laptop(EN870)",237.58,69.89,2026-07-24,4.6,1100,https://www.amazon.com/Ediloca-EN870-Dynamic-Internal-Compatible/dp/B0C7Z56JJ6,8.0,77.89
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0D3HDJDNM,"KLEVV CRAS C910 2TB M.2 2280 NVMe PCIe Gen4x4 Laptop & Desktop Internal SSD Heatsink Included, up to 5200MB/s (K02TBM2SP0-C91)",253.12,74.46,2026-07-24,4.3,1000,https://www.amazon.com/KLEVV-Internal-Heatsink-Included-K02TBM2SP0-C91/dp/B0D3HDJDNM,8.0,82.46
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0FYF1TDX6,"Fikwot FN960 2TB M.2 NVMe SSD PCIe Gen4 x4 2280 Internal Solid State Drive with Heatsink, Up to 4,800MB/s, Dynamic SLC Cache, Compatible with PS5 Internal SSD",252.2,74.19,2026-07-24,4.6,51,https://www.amazon.com/Fikwot-FN960-Internal-Heatsink-Compatible/dp/B0FYF1TDX6,8.0,82.19
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0FJFX9MXY,"KingSpec OneBoom 2TB PCIe 5.0 NVMe M.2 2280 SSD - up to 14000MB/s Read, 13000MB/s Write, TLC 3D NAND with DRAM Cache, PS5 Ready, for Gamers, Video Editors, 3D Designers & Heavy-Duty Workstations",283.27,83.33,2026-07-24,4.8,7,https://www.amazon.com/KingSpec-OneBoom-X500-PCIe-Cache/dp/B0FJFX9MXY,8.0,91.33
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0FBBSZPFK,"msi SPATIUM M470 PRO PCIe 4.0 NVMe M.2 2TB Portable SSD, 2TB External Solid State Drive, Speeds Up to 6000MB/s, USB-C, Reliable Storage for Gaming, Students, Professionals, Black",287.83,84.67,2026-07-24,4.7,22,https://www.amazon.com/SPATIUM-Portable-External-Reliable-Students-Professionals/dp/B0FBBSZPFK,8.0,92.67
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0GYF48J98,"fanxiang 1TB PCIe 5.0 NVMe M.2 SSD,Up to 14000 MB/s,High Performance Solid State Drive for 8K Video Editing, AI Training,Gaming, PC, Laptop",182.75,53.76,2026-07-24,5.0,25,https://www.amazon.com/fanxiang-Performance-Editing-Training-Gaming/dp/B0GYF48J98,8.0,61.76
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0FP5B6R9H,"Gigastone 2TB Game Turbo PCIe Gen4x4 SSD (2-Pack) Up to 7,300MB/s with SLC Caching Gaming/PC/Desktop/Laptop 5-Year Warranty M.2 NVMe PCIe 4.0 2280 Internal Solid State Drive",548.29,161.29,2026-07-24,4.8,42,https://www.amazon.com/Gigastone-Internal-Upgrade-Rendering-Creators/dp/B0FP5B6R9H,8.0,169.29
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0DXK2M53G,"2TB NVMe M.2 Gaming SSD for PS5 with Heatsink PCIe 4.0 2280 Up to 7300MB/s,3D NAND TLC Flash with Dynamic SLC Cache, Internal SSD Suitable for PS5 Enthusiasts, Technology Enthusiasts, IT Professionals",274.13,80.64,2026-07-24,4.4,32,https://www.amazon.com/fanxiang-Heatsink-7300MB-Gen4x4-Internal/dp/B0DXK2M53G,8.0,88.64
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0F32GFKW4,"BIWIN M350 NVMe Gen4 SSD 2TB, PCIe 4.0, M.2 2280, Read Speeds Up to 6000MB/s, Internal Solid State Drive for Laptop and Desktop PC - BM350NN02TB-RGX",219.3,64.51,2026-07-24,4.6,199,https://www.amazon.com/BIWIN-M350-Internal-Laptop-Desktop/dp/B0F32GFKW4,8.0,72.51
20260724_130608,2026-07-24T18:22:22.287179+00:00,amazon_usa,SSD,B0D7MLB76V,"Western Digital 4TB WD Blue SN5000 NVMe Internal Solid State Drive SSD - PCIe Gen 4.0, M.2 2280, Up to 5,500 MB/s - WDS400T4B0E [New Generation]",411.23,120.97,2026-07-24,4.7,2700,https://www.amazon.com/Western-Digital-SN5000-Internal-Solid/dp/B0D7MLB76V,8.0,128.97
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0CF1H9SYQ,"Silicon Power 2TB UD90 2230 NVMe 4.0 Gen4 PCIe M.2 SSD R/W up to 5,000/3,200MB/s Solid State Drive Compatible with Steam Deck (SU02KGBP44UD9007MM)",347.42,102.2,2026-07-24,4.7,609,https://www.amazon.com/Silicon-Power-200MB-Compatible-SU02KGBP44UD9007MM/dp/B0CF1H9SYQ,8.0,110.2
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0FLJ7SSC2,"Ediloca 2TB NVMe M.2 SSD PCIe Gen 3x4, Up to 2150MB/s Read, M.2 2280 Internal Solid State Drive, Dynamic SLC Cache, Compatible with PC, Desktop and Laptops(EN680E)",221.13,65.05,2026-07-24,4.6,234,https://www.amazon.com/Ediloca-Internal-Dynamic-Compatible-Desktop/dp/B0FLJ7SSC2,8.0,73.05
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0DPNNDB78,"PNY CS2150 2TB Gen5 PCIe NVMe M.2 2280 3D NAND SSD – Up to 10,300/8,600 MBs - PC/Laptop Upgrade, Gaming, Photography, Video Editing, Direct Storage Enabled-Internal Solid-State Drive M280CS2150-2TB-TB",365.5,107.52,2026-07-24,4.7,169,https://www.amazon.com/PNY-CS2150-Gen5-PCIe-M280CS2150-2TB-TB/dp/B0DPNNDB78,8.0,115.52
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0C47ZX1WB,"WD_BLACK 2TB SN850P NVMe M.2 SSD Officially Licensed Storage Expansion for PS5 Consoles, up to 7,300MB/s, with heatsink - WDBBYV0020BNC-WRSN",342.66,100.8,2026-07-24,4.8,11300,https://www.amazon.com/Western-Digital-Officially-Licensed-Expansion/dp/B0C47ZX1WB,8.0,108.8
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0FJ8QFWBQ,"WD Blue SN5100 1TB NVMe SSD - M.2 2280, PCIe Gen 4.0, Internal Solid State Drive - Read Speeds Up to 7,100MB/s, Upgrade Storage for PC/Laptops - WDS100T5B0E",167.11,49.16,2026-07-24,4.8,754,https://www.amazon.com/Blue-SN5100-1TB-NVMe-SSD/dp/B0FJ8QFWBQ,8.0,57.16
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0B9Y48V73,TEAMGROUP MP44L 2TB SLC Cache NVMe 1.4 PCIe Gen 4x4 M.2 2280 Laptop&Desktop SSD (R/W Speed up to 4800/4400MB/s) TM8FPK002T0C101,267.74,78.76,2026-07-24,4.6,279,https://www.amazon.com/TEAMGROUP-MP44L-Laptop-Desktop-TM8FPK002T0C101/dp/B0B9Y48V73,8.0,86.76
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0DHLFWBQ1,"Samsung SSD 990 EVO Plus 1TB, PCIe Gen 4x4 | 5x2 M.2 2280, Up to 7,150 MB/s | NVMe Internal Solid State Drive, Upgrade Storage for PC/Laptops, HMB Technology & Intelligent Turbowrite 2.0 (MZ-V9S1T0B/A",222.97,65.59,2026-07-24,4.8,6800,https://www.amazon.com/Samsung-SSD-Plus-PCIe-2280/dp/B0DHLFWBQ1,8.0,73.59
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0DLDHGW87,ADATA Legend 860 PCIe Gen4 x4 M.2 2280 SSD - 2TB NVMe Internal Solid State Drive - Up to 6000/5000MB/s - PS5 Compatible - 1 Count,274.13,80.64,2026-07-24,4.5,13,https://www.amazon.com/ADATA-Legend-PCIe-Gen4-2280/dp/B0DLDHGW87,8.0,88.64
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0F5WHF6F2,"Crucial P510 2TB 3D NAND NVMe PCIe 5.0 M.2 SSD up to 10,000 MB/s CT2000P510SSD8-JP",337.19,99.19,2026-07-24,4.5,9,https://www.amazon.com/Crucial-P510-NAND-NVMe-CT2000P510SSD8-JP/dp/B0F5WHF6F2,8.0,107.19
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0C69GQ6WG,"Ediloca EN600 PRO SSD 2TB PCIe 3.0 Gen 3x4, NVMe M.2 2280, Up to 3200MB/s, Internal Solid State Drive, SLC Cache 3D NAND TLC, Graphene Cooling Sticker, Storage for PC, Desktop and Laptops",223.88,65.86,2026-07-24,4.6,970,https://www.amazon.com/Ediloca-EN600-PRO-Internal-Graphene/dp/B0C69GQ6WG,8.0,73.86
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0DC8VPSHV,"Crucial P310 1TB SSD, PCIe Gen4 NVMe M.2 2280, Up to 7,100MB/s, for Laptop, Desktop (PC), & Handheld Gaming Consoles, Includes Acronis Data Recovery Software, Solid State Drive - CT1000P310SSD801",143.79,42.3,2026-07-24,4.8,10500,https://www.amazon.com/Crucial-P310-2280-PCIe-Gen4/dp/B0DC8VPSHV,8.0,50.3
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0G1SLQN8Y,"KingSpec 2TB M.2 Gen5 NVMe SSD 2280 Internal Solid State Drive | Up to 14,000MB/s Read Speed for Gaming PC, Video Editing, Content Creation, PS5 Compatible",288.75,84.94,2026-07-24,4.6,7,https://www.amazon.com/KingSpec-Internal-Editing-Creation-Compatible/dp/B0G1SLQN8Y,8.0,92.94
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0F93ZM7PZ,"Fikwot FN990 2TB NVMe SSD M.2 2280 PCIe Gen4x4 with RGB Heatsink, Up to 7450MB/s, 3D NAND TLC, Internal Gaming Solid State Drive for PS5 & Desktop",301.56,88.71,2026-07-24,4.7,52,https://www.amazon.com/Fikwot-FN990-Heatsink-Internal-Desktop/dp/B0F93ZM7PZ,8.0,96.71
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0BWTHRTX6,2TB AData Legend 710 PCIe Gen3 x4 M.2 2280 SSD Solid State Disk,191.9,56.45,2026-07-24,4.7,8,https://www.amazon.com/AData-Legend-PCIe-Solid-State/dp/B0BWTHRTX6,8.0,64.45
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B09H2YHXDB,"INLAND 2TB Performance Plus NVMe Internal Gaming SSD Solid State Drive Optimized for PS5 - Gen4 PCIe, M.2 2280, DRAM Cache, TLC 3D NAND Flash, Up to 7100MB/s",292.42,86.02,2026-07-24,4.6,466,https://www.amazon.com/INLAND-Performance-Internal-7000MB-6850MB/dp/B09H2YHXDB,8.0,94.02
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0D5M5D2XP,"fanxiang 1TB NVMe SSD PCIe Gen 4 Gaming SSD for PS5, Up to 7000MB/s M.2 2280 SSD Compatible with PS5 Storage Expansion, Internal Solid State Drive for Gamers, Professionals, Creators S880E",151.68,44.62,2026-07-24,4.6,1000,https://www.amazon.com/fanxiang-Compatible-Internal-Professionals-S880E/dp/B0D5M5D2XP,8.0,52.62
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0BJL7MMNF,Kingston FURY Renegade 2TB PCIe Gen 4.0 NVMe M.2 Internal Gaming SSD with Heat Sink | PS5 Ready | Up to 7300MB/s | SFYRDK/2000G,405.48,119.28,2026-07-24,4.8,1500,https://www.amazon.com/Kingston-Renegade-Internal-SFYRDK-2000G/dp/B0BJL7MMNF,8.0,127.28
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0C5YS3QY4,"SABRENT Rocket Q4 2230 NVMe SSD 2TB – PCIe Gen4 M.2 Internal SSD for Steam Deck, ROG Ally, Surface Pro, Mini PCs – DRAM-Less QLC, Up to 5GB/s, Single-Sided, Compact Form Factor [SB-213Q-2TB]",402.08,118.28,2026-07-24,4.8,910,https://www.amazon.com/SABRENT-Rocket-Performance-Compatible-SB-213Q-2TB/dp/B0C5YS3QY4,8.0,126.28
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0GN41CK71,MSI SPATIUM M571 DLP PCIe 5.0 NVMe M.2 2TB,482.51,141.94,2026-07-24,5.0,1,https://www.amazon.com/MSI-SPATIUM-M571-PCIe-NVMe/dp/B0GN41CK71,8.0,149.94
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0CM42DVBR,"Corsair MP700 PRO 2TB M.2 PCIe Gen5 x4 NVMe 2.0 SSD – M.2 2280 – Up to 12,400MB/sec Sequential Read – High-Density TLC NAND – Black",434.07,127.69,2026-07-24,4.7,410,https://www.amazon.com/Corsair-MP700-PCIe-Gen5-NVMe/dp/B0CM42DVBR,8.0,135.69
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0FL72QR63,"Fikwot FX995 Max M.2 NVMe SSD 2TB, PCIe 5.0, Up to 14000MB/s Internal Solid State Drive, Fast Heat Dissipation, Best for AI Applications, E-Sports Players, and Rendering Professionals, etc",328.96,96.77,2026-07-24,4.0,10,https://www.amazon.com/Fikwot-FX995-Max-Applications-Professionals/dp/B0FL72QR63,8.0,104.77
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0CP9BMJRW,"KingSpec NX Series 2TB Gen3x4 NVMe M.2 SSD, Up to 3500MB/s, 3D NAND Flash M2 2280 Internal Solid State Drive, for Desktop and Laptop",237.58,69.89,2026-07-24,4.5,1500,https://www.amazon.com/KingSpec-Gen3x4-2280-Internal-Desktop/dp/B0CP9BMJRW,8.0,77.89
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B093DNV47J,"XPG GAMMIX S70 BLADE - PCIe Gen4 Solid State Drive (SSD) - Up to 7400/6800 MB/s Read/Write - Aluminum Heatsink - Gamers, Creators & PC Builders - Compatible with PS5, Laptops & PCs - AGAMMIXS70B-2T-CS",308.87,90.86,2026-07-24,4.6,11200,https://www.amazon.com/XPG-2TB-GAMMIX-Blade-AGAMMIXS70B-2T-CS/dp/B093DNV47J,8.0,98.86
20260724_130608,2026-07-24T18:22:27.371552+00:00,amazon_usa,SSD,B0DGHB9V34,Samsung MZ-V9S2T0BW 990 EVO Plus SSD Internal 2TB PCIe Gen 4.0 x4 / 5.0 x2 NVMe 2.0 Memory Designed for Professional and Casual Gamers PC Compatible,359.11,105.64,2026-07-24,4.7,2800,https://www.amazon.com/SAMSUNG-MZ-V9S2T0BW-Internal-Professional-Compatible/dp/B0DGHB9V34,8.0,113.64
20260724_130608,2026-07-24T18:22:32.738232+00:00,amazon_usa,SSD,B0F2ST16N7,"XPG 1TB Mars 980 Blade PCIe 5.0 NVMe M.2 2280 Internal Solid State Drive – Up to 14,000 MB/s Read, PCIe Gen5 x4 SSD (SMAR-980B-1TCS)",173.61,51.07,2026-07-24,5.0,6,https://www.amazon.com/XPG-Mars-980-Blade-PCIe-5-0-Internal-Solid/dp/B0F2ST16N7,8.0,59.07
20260724_130608,2026-07-24T18:22:32.738232+00:00,amazon_usa,SSD,B0BWYWN6NG,"Corsair MP600 PRO LPX 2TB M.2 NVMe PCIe x4 Gen4 SSD - Optimised for PS5 (Up to 7,100MB/sec Sequential Read & 6,800MB/sec Sequential Write Speeds, High-Speed Interface, Compact Form Factor) White",411.23,120.97,2026-07-24,4.8,10600,https://www.amazon.com/Corsair-MP600-NVMe-PCIe-Gen4/dp/B0BWYWN6NG,8.0,128.97
20260724_130608,2026-07-24T18:22:32.738232+00:00,amazon_usa,SSD,B0CZQN5K45,"Gigastone 【NAS Certified】 2TB High Endurance M.2 SSD (2-Pack) for Data Cache and Fast Boot, NVMe PCIe Gen3 Up to 2600MB/s, TLC Flash with SLC Caching, 24/7 Reliable for Gaming/PC/NAS, 5-Year Warranty",758.47,223.12,2026-07-24,3.8,9,https://www.amazon.com/Gigastone-Enterprise-Endurance-Attached-Business/dp/B0CZQN5K45,8.0,231.12
20260724_130608,2026-07-24T18:22:32.738232+00:00,amazon_usa,SSD,B0C9D8FHHF,"Fikwot FN955 1TB NVMe SSD M.2 2280 PCIe Gen4x4, Up to 7300MB/s, 3D NAND TLC Flash Internal Solid State Drive, Configure SLC Cache, Storage and Memory Expansion for PS5 Laptop Desktop",164.46,48.38,2026-07-24,4.7,1200,https://www.amazon.com/Fikwot-FN955-Internal-Solid-State/dp/B0C9D8FHHF,8.0,56.38
