batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B0BLYL79TT,CORSAIR VENGEANCE RGB DDR5 64GB (2x32GB) DDR5 6000MHz CL40 AMD EXPO Intel XMP iCUE Compatible Computer Memory – Gray (CMH64GX5M2B6000Z40),3638.73,1071.16,2026-07-22,4.6,425,https://www.amazon.com/CORSAIR-VENGEANCE-6000MHz-Compatible-Computer/dp/B0BLYL79TT,8.0,1079.16
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B0FDGCXCY1,Crucial NTB 32GB 6400MHz Ddr5 Csodımm Ct32g64c52cs5 Laptop RAM Memory,1849.09,544.33,2026-07-22,5.0,2,https://www.amazon.com/Crucial-6400MHz-Csod%C4%B1mm-Ct32g64c52cs5-Laptop/dp/B0FDGCXCY1,8.0,552.33
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B0GTBSBJX7,64GB DDR5 6400MHz PC5-51200 2Rx4 1.1V CL52 288-PIN ECC Registered RDIMM NEMIX RAM Server Memory Compatible with Micron MTC40F2046S1RC64BR,8075.48,2377.24,2026-07-22,0.0,0,https://www.amazon.com/Registered-NEMIX-RAM-Compatible-MTC40F2046S1RC64BR/dp/B0GTBSBJX7,8.0,2385.24
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B0GRCXW3MK,512GB 8X64GB DDR5 6400MHZ PC5-51200 CL52 2Rx4 1.1V 288-PIN ECC Registered RDIMM Server Memory KIT NEMIX RAM Compatible with ASRock Rack W890D8-2L2T Motherboard,64138.28,18880.86,2026-07-22,0.0,0,https://www.amazon.com/Registered-NEMIX-RAM-W890D8-2L2T-Motherboard/dp/B0GRCXW3MK,8.0,18888.86
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B09GX8JRM5,TEAMGROUP T-Create Expert overclocking 10L DDR4 64GB Kit (2 x 32GB) 3200MHz (PC4 25600) CL16 Desktop Memory Module Ram - TTCED464G3200HC16FDC01,1910.13,562.3,2026-07-22,4.4,30,https://www.amazon.com/TEAMGROUP-T-Create-overclocking-3200MHz-Desktop/dp/B09GX8JRM5,0.0,562.3
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B0DY7CS8DD,TEAMGROUP T-Create Expert Overclocking 10L DDR5 64GB Kit (2 x 32GB) 6000MHz (PC5-48000) CL38-46-46-84 Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram White - CTCWD564G6000HC38JDC01,3540.8,1042.33,2026-07-22,5.0,7,https://www.amazon.com/TEAMGROUP-Overclocking-PC5-48000-CL38-46-46-76-Compatible/dp/B0DY7CS8DD,0.0,1042.33
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B08X6832NG,A-Tech 64GB (2x32GB) DDR4 3200 MHz UDIMM PC4-25600 (PC4-3200AA) CL22 DIMM 2Rx8 Non-ECC Desktop RAM Memory Modules,1408.12,414.52,2026-07-22,4.4,415,https://www.amazon.com/Tech-3200MHz-PC4-25600-Non-ECC-Computer/dp/B08X6832NG,8.0,422.52
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B0GTMHQZ9B,64GB DDR5 6400MHz PC5-51200 2Rx4 1.1V CL52 288-PIN ECC Registered RDIMM NEMIX RAM Server Memory Compatible with Samsung M321R8GA0EB2‐CCP,8075.48,2377.24,2026-07-22,0.0,0,https://www.amazon.com/Registered-NEMIX-RAM-Compatible-M321R8GA0EB2-CCP/dp/B0GTMHQZ9B,8.0,2385.24
20260722_183104,2026-07-22T18:55:59.310745+00:00,amazon_usa,RAM,B0F34GSTNW,"NEMIX RAM 64GB (1X64GB) DDR5 6400MHZ PC5-51200 CL52 2Rx4 1.1V 288-PIN ECC RDIMM Registered Server Memory Compatible with Supermicro MEM-DR564MC-ER64, MEM-DR564L-SL03-ER64",8075.48,2377.24,2026-07-22,0.0,0,https://www.amazon.com/NEMIX-RAM-Registered-MEM-DR564MC-ER64-MEM-DR564L-SL03-ER64/dp/B0F34GSTNW,8.0,2385.24
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0FJXFR9RD,"Ediloca SSD 2TB NVMe PCIe 5.0x4, Up to 14,000MB/s Read, 10,000MB/s Write, 2TB SSD with 2GB LPDDR4 DRAM & Dynamic SLC Cache, M.2 2280 3D TLC for Gaming/Video Editing/PC/Laptop (EN1400 Pro)",900.71,265.15,2026-07-22,4.5,6,,0.0,265.15
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0FH26CFDB,"fanxiang 2TB PCIe 5.0 x4 NVMe M.2 SSD,Up to 14000 MB/s,DRAM Cache and SLC NAND,High Performance Solid State Drive for AI Applications, Gaming, PC, Laptop",993.89,292.58,2026-07-22,4.1,31,,0.0,292.58
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DX2DPJZ5,"Samsung SSD 9100 PRO 2TB, PCIe 5.0x4 M.2 2280, Up to 14,700MB/s | NVMe Internal Solid State Hard Drive best for AI Computing, Gaming, and Heavy Duty Workstations (MZ VAP2T0B/AM)",1236.17,363.9,2026-07-22,4.7,1600,https://www.amazon.com/Samsung-Computing-Workstations-VAP2T0B-AM/dp/B0DX2DPJZ5,0.0,363.9
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0F3BD1W6R,"WD_Black SN8100 2TB NVMe SSD - PCIe 5.0x4, M.2 2280, Up to 14,900MB/s Read Speed, up to 11,000MB/s Write Speed, Best for AI Applications, Gaming, and Video Editing - WDS200T1X0M Global Recycled Standa",1239.29,364.82,2026-07-22,4.7,1000,https://www.amazon.com/WD_BLACK-SN8100-Internal-Solid-State/dp/B0F3BD1W6R,0.0,364.82
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0GBXSRT3D,"SUNEAST Black Series 2TB SSD Gen5, PCIe 5.0x4 NVMe M.2 2280 - Up to 14,800 MB/s Read, 12,800 MB/s Write, Solid State Drive for High-Performance Computing, Gaming and AI Workstations",993.89,292.58,2026-07-22,5.0,9,https://www.amazon.com/SUNEAST-Black-Gen5-PCIe-5-0x4/dp/B0GBXSRT3D,0.0,292.58
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DN6ZQ3PD,"WD_Black SN7100 2TB NVMe SSD - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s Read Speed, Up to 6,900 MB/s Write Speed, Next Gen TLC 3D NAND, for Laptops, Handheld Gaming Devices - WDS200T4X0E",900.71,265.15,2026-07-22,4.8,6100,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD,8.0,273.15
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0GXKN6F68,"Bestoss 1TB NVMe M.2 SSD PCIe 3.0 2280 Internal SSD, Up to 2400MB/s | PCIe3.0 SSD, 3D NAND Dynamic SLC Cache, For Students, Home Entertainment, Office Work, Compatible with PC Desktops or Laptops",459.61,135.3,2026-07-22,4.4,23,,0.0,135.3
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DHLCRF91,"Samsung SSD 990 EVO Plus 2TB, PCIe Gen 4x4 | 5x2 M.2 2280, Up to 7,250 MB/s | NVMe Internal Solid State Drive, Upgrade Storage for PC/Laptops, HMB Technology & Intelligent Turbowrite 2.0 (MZ-V9S2T0B/A",1145.74,337.28,2026-07-22,4.8,6700,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S2T0B/dp/B0DHLCRF91,0.0,337.28
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0CXVGC466,SABRENT Rocket 5 2TB Advanced Performance Internal M.2 PCIe GEN 5 14GB/s X4 NVMe SSD (SB-RKT5-2TB),1087.07,320.01,2026-07-22,4.6,124,https://www.amazon.com/SABRENT-Advanced-Performance-Internal-SB-RKT5-2TB/dp/B0CXVGC466,0.0,320.01
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0BHJJ9Y77,"Samsung SSD 990 PRO 2TB, PCIe 4.0 M.2 2280, Up to 7,450 MB/s | NVMe Internal Solid State Hard Drive for High End Computing, Gaming, and Heavy Duty Workstations, (MZ-V9P2T0B/AM)",1211.3,356.58,2026-07-22,4.8,13200,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P2T0B-AM/dp/B0BHJJ9Y77,0.0,356.58
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0F25B9JJ3,"Lexar 2TB NM1090 PRO PCIe Gen5 NVMe M.2 2280 Internal SSD, Up to 14,000 MB/s Read, Advance Thermal Control, DirectStorage Enabled, Ideal for AI Computing, Gaming, Content Creation (LNM109P002T-RNNNU)",1118.12,329.15,2026-07-22,4.5,72,https://www.amazon.com/Lexar-Internal-DirectStorage-Creators-LNM109P002T-RNNNU/dp/B0F25B9JJ3,0.0,329.15
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0GL7VZQ3Q,"Ediloca EN880E M.2 SSD 500GB NVMe SSD M2 2280 PCIe Gen 4x4, Read Up to 6300MB/s, Internal Solid State Drive for Laptop Desktop",279.51,82.28,2026-07-22,4.3,122,,0.0,82.28
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DC8RVRBZ,"Crucial P310 2TB SSD, PCIe Gen4 NVMe M.2 2280, Up to 7,100MB/s, for Laptop, Desktop (PC), & Handheld Gaming Consoles, Includes Acronis Data Recovery Software, Solid State Drive - CT2000P310SSD801",922.46,271.55,2026-07-22,4.8,10500,https://www.amazon.com/Crucial-P310-2280-PCIe-Gen4/dp/B0DC8RVRBZ,0.0,271.55
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0F9XMYR15,"Crucial T710 PCIe Gen5 NVMe 2TB SSD, Up to 14,900 MB/s, Laptop & Desktop Compatible (PC), for Creatives and Hardcore Gamers, Solid State Drive, Includes 1Mo Adobe CC – CT2000T710SSD8-01",1351.05,397.72,2026-07-22,4.6,700,https://www.amazon.com/Internal-Compatible-Software-Mac-OS-X/dp/B0F9XMYR15,0.0,397.72
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DX2G349M,"Samsung SSD 9100 PRO 1TB, PCIe 5.0x4 M.2 2280, Up to 14,700MB/s | NVMe Internal Solid State Hard Drive best for AI Computing, Gaming, and Heavy Duty Workstations (MZ VAP1T0B/AM)",773.39,227.67,2026-07-22,4.7,1600,https://www.amazon.com/Samsung-9100-PCIe-5-0x4-700MB/dp/B0DX2G349M,0.0,227.67
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0CB8JJR7F,"Acer Predator GM7 2TB SSD: M.2 2280 PCIe Gen 4 x4 NVMe 2.0, Read Speed Up to 7400 MB/s, Internal PC Solid State Drive for Laptop, Desktop and PS5 - BL.9BWWR.119",962.81,283.43,2026-07-22,4.8,1500,https://www.amazon.com/Predator-GM7-2TB-SSD-BL-9BWWR-119/dp/B0CB8JJR7F,0.0,283.43
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0CRC7H66Z,"Samsung SSD 990 EVO 2TB, PCIe Gen 4x4 | 5x2 M.2 2280, Up to 5,000MB/s | NVMe Internal Solid State Drive, Upgrade Storage for PC Computer, Laptop (MZ-V9E2T0B/AM)",1394.57,410.53,2026-07-22,4.8,3800,https://www.amazon.com/Samsung-SSD-PCIe-2280-000MB/dp/B0CRC7H66Z,0.0,410.53
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DKNY3HRV,"Corsair MP700 Elite 2TB PCIe 5.0 x4 NVMe M.2 SSD – Up to 10,000MB/sec – High-Density 3D TLC NAND – M.2 2280 - DirectStorage Compatible – Black",1428.71,420.58,2026-07-22,4.8,301,https://www.amazon.com/Corsair-MP700-Elite-PCIe-NVMe/dp/B0DKNY3HRV,0.0,420.58
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DQSJZTZ5,"Crucial E100 2TB M.2 NVMe PCIe Gen4 Internal SSD, Up to 5,000MB/s, Laptop & Desktop Compatible - CT2000E100SSD8",802.75,236.31,2026-07-22,4.5,911,https://www.amazon.com/Crucial-Internal-Laptop-Desktop-Compatible-PC/dp/B0DQSJZTZ5,0.0,236.31
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0F43F9ZKP,"Bestoss M.2 2280 NVMe SSD 2TB PCIe 4.0, Up to 7350MB/s, SLC Cache & HMB | For PS5/PC/Laptop, Tailored for Gamers, Video Editors, High-End Creators, and AI Developers Demanding Blazing-Fast Speed",885.19,260.58,2026-07-22,4.7,126,,0.0,260.58
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0FGP7W3NJ,"SIX NVME M.2 SSD PCIe 4.0-1TB m.2 2280 ssd, Read UP to 7350MB/s 1TB for Gaming PS5 Memory Storage Expansion with Heatsink, Internal Solid State Hard Drive PCIe gen 4x4 Nvme for Laptop Desktop pc",537.3,158.17,2026-07-22,4.6,613,https://www.amazon.com/SIX-SSD-Expansion-Heatsink-Internal/dp/B0FGP7W3NJ,0.0,158.17
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DZ5XQNLM,"Crucial P510 PCIe Gen5 NVMe 2TB SSD, Up to 10,000MB/s, TLC NAND, Laptop & Desktop (PC) Compatible, for Gamers & Creatives, Solid State Drive – CT2000P510SSD8-01",1149.17,338.29,2026-07-22,4.7,385,https://www.amazon.com/Crucial-Internal-Compatible-Desktop-Software/dp/B0DZ5XQNLM,0.0,338.29
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0C91X5DZL,"Lexar 2TB NM790 SSD PCIe Gen4 NVMe M.2 2280 Internal Solid State Drive, Up to 7400/6500 MB/s Read/Write, Compatible with PS5, for Gamers and Creators, Black (LNM790X002T-RNNNU)",962.81,283.43,2026-07-22,4.8,1200,https://www.amazon.com/Lexar-Internal-Compatible-Creators-LNM790X002T-RNNNU/dp/B0C91X5DZL,0.0,283.43
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0CM941D89,"fanxiang 2TB NVMe SSD PCIe Gen4 M.2 SSD for PS5, Up to 5000 MB/s, Internal Gaming 3D NAND SLC Cache Solid State Drive Upgrade Storage for PC/Laptops S690Q",807.53,237.72,2026-07-22,4.4,1400,https://www.amazon.com/fanxiang-Internal-Playstation-Upgrade-Storage/dp/B0CM941D89,0.0,237.72
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0F3H14JQG,"WD_Black SN8100 2TB NVMe SSD with Heatsink - PCIe 5.0x4, M.2 2280, Up to 14,900MB/s Read Speed, up to 11,000MB/s Write Speed, Best for AI Applications, Gaming, and Video Editing - WDS200T1XHM",1423.34,419.0,2026-07-22,4.6,32,https://www.amazon.com/WD_BLACK-SN8100-Internal-Gaming-Heatsink/dp/B0F3H14JQG,0.0,419.0
20260722_183104,2026-07-22T18:56:14.933337+00:00,amazon_usa,SSD,B0DBR6TRZQ,"Kingston NV3 2TB M.2 2280 NVMe SSD | PCIe 4.0 Gen 4x4 | Up to 6000 MB/s | SNV3S/2000G | Seq. Read and Write Up to 6000/5000mb per S, 640 Tbw, 5-Year Warranty",900.71,265.15,2026-07-22,4.7,13300,https://www.amazon.com/Kingston-2280-NVMe-PCIe-SNV3S-2000G/dp/B0DBR6TRZQ,0.0,265.15
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0GHYRZ1JW,"SANDISK 2TB Optimus GX PRO 8100 PCIe 5.0 NVMe SSD - M.2 2280, Up to 14,900 MB/s Read Speed, Lightning-Fast Performance - SDSP82200TAN",1708.25,502.87,2026-07-22,4.2,30,https://www.amazon.com/SANDISK-Optimus-8100-PCIe-NVMe/dp/B0GHYRZ1JW,0.0,502.87
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0FPPTX9W5,"2TB NVMe Gen 5.0 SSD, Up 14,000MB/s,3D TLC NAND, DRAM Cache, Graphene Heatsink, M.2 NVMe PCIe 2280 Gen5x4 SSD for AI Applications, Gaming, PS5, Laptop, PC, Heavy-Duty Workstations",1242.35,365.72,2026-07-22,4.5,274,https://www.amazon.com/OSCOO-Graphene-Applications-Heavy-Duty-Workstations/dp/B0FPPTX9W5,0.0,365.72
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0CGKHGMW5,"Lexar 2TB NM790 SSD with Heatsink PCIe Gen4 NVMe M.2 2280 Internal Solid State Drive, Up to 7400/6500 MB/s Read/Write, Compatible with PS5, for Gamers and Creators, Black (LNM790X002T-RN9NU)",993.89,292.58,2026-07-22,4.8,1300,https://www.amazon.com/Lexar-Heatsink-Internal-Compatible-LNM790X002T-RN9NU/dp/B0CGKHGMW5,0.0,292.58
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0D61SDZD2,"Crucial P310 2TB M.2 2230 SSD, PCIe Gen4 NVMe, Up to 7,100MB/s, Ideal for Steam Deck, ASUS ROG Ally, MSI Claw, Mini PCs & Ultrabooks, Solid State Drive - CT2000P310SSD2",1021.55,300.72,2026-07-22,4.8,2200,https://www.amazon.com/Crucial-2024-P310-PCIe-Gen4/dp/B0D61SDZD2,0.0,300.72
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0GVYD6CFN,"SSK 2TB Internal SSD,M.2 NVMe SSD 2280 PCIe Gen5 up tp 14000MB/s Read Speed, TLC NAND High Performance Internal Solid State Drive for Gaming,Video Editing,AI Computing,Content Creation, Laptop",1024.94,301.72,2026-07-22,5.0,1,https://www.amazon.com/SSK-Internal-Performance-Computing-Creation/dp/B0GVYD6CFN,0.0,301.72
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0CT8VVDS8,fanxiang 2TB Gen5 NVMe M.2 SSD with Heatsink - Up to 12000 MB/s PCIe 5.0 SSD TLC Internal Gaming SSD Solid State Drive for DirectStorage/Video Editing/Design S900Pro,869.63,256.0,2026-07-22,3.6,21,https://www.amazon.com/fanxiang-Gen5-NVMe-Heatsink-DirectStorage/dp/B0CT8VVDS8,0.0,256.0
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0CTRVZKG7,"Crucial T705 PCIe Gen5 NVMe 2TB SSD, Up to 14,500MB/s, TLC NAND, Intel & Ryzen Compatible, for Hardcore Gaming & High-Speed Storage, Solid State Drive, Includes 1Mo Adobe CC – CT2000T705SSD3",1259.88,370.88,2026-07-22,4.7,1400,https://www.amazon.com/Crucial-Compatible-Hardcore-High-Speed-Storage/dp/B0CTRVZKG7,0.0,370.88
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0FJ8QMW4H,"WD Blue SN5100 2TB NVMe SSD - M.2 2280, PCIe Gen 4.0, Internal Solid State Drive - Read Speeds Up to 7,100MB/s, Upgrade Storage for PC/Laptops - WDS200T5B0E",869.53,255.97,2026-07-22,4.8,750,https://www.amazon.com/Blue-SN5100-2TB-NVMe-SSD/dp/B0FJ8QMW4H,0.0,255.97
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0F3XL1PVB,"Bestoss 2TB M.2 SSD NVMe PCIe4.0 2280 Internal Hard Drive, Up to 5000 MB/s | PCIe4.0 2280 SSD, 3D NAND SLC Cache, SSD for Gaming PC Storage, Business Laptop, Home Entertainment, Creative Workflow",779.58,229.49,2026-07-22,4.3,12,https://www.amazon.com/Bestoss-NVMe-PCIe4-0-Internal-Drive/dp/B0F3XL1PVB,0.0,229.49
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B09QV5KJHV,"WD_BLACK 2TB SN770 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,150 MB/s - WDS200T3X0E - [Previous Generation] | 2TB Nvme Pcie GEN4 X4, Up to 5150MB per S Read, 4850MB per",1288.96,379.44,2026-07-22,4.8,26400,https://www.amazon.com/WD_BLACK-SN770-Internal-Gaming-Solid/dp/B09QV5KJHV,0.0,379.44
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0F43VP4XF,"Bestoss 2TB NVMe M.2 SSD PCIe 3.0 M.2 2280 SSD,Internal SSD,Up to 3500MB/s | Internal Hard drive SSD,Dynamic SLC Cache, For Students, Home Entertainment, Office Work, Compatible with PC Desktops&Lapto",776.45,228.57,2026-07-22,4.4,100,https://www.amazon.com/Internal-Students-Entertainment-Compatible-GM328/dp/B0F43VP4XF,0.0,228.57
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0D4YJVCK1,"Fikwot FX991 M.2 SSD 2TB NVMe SSD M2 2280 PCIe Gen 4x4, Read Up to 7100MB/s, Internal Solid State Drive for PS5 Laptop Desktop 3D QLC NAND",931.76,274.29,2026-07-22,4.6,2600,https://www.amazon.com/Fikwot-FX991-7300MB-Internal-Desktop/dp/B0D4YJVCK1,0.0,274.29
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0FBW5P9TZ,"Fikwot FX550 NVMe SSD 2TB M.2 SSD PCIe 3.0×4, Read Up to 3,500 MB/s, M2 2280 Internal Soild State Drive, Compatible with Desktop, Laptop and Mini PC, QLC NAND Flash",767.14,225.83,2026-07-22,4.5,334,https://www.amazon.com/Fikwot-FX550-Internal-Compatible-Desktop/dp/B0FBW5P9TZ,0.0,225.83
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B09F5W62N8,"Predator M.2 SSD 2TB GM7000 with DRAM cache NVMe 1.4 2280 PCIe Gen4×4 Ultra high speed (maximum read: 7400MB/s, max write: 6700MB/s) 3D NAND TLC Internal SSD Compatible with PS5 Pro - BL.9BWWR.106",1087.07,320.01,2026-07-22,4.7,3400,https://www.amazon.com/Acer-Predator-GM7000-NVMe-Gaming/dp/B09F5W62N8,0.0,320.01
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0FYF1TDX6,"Fikwot FN960 2TB M.2 NVMe SSD PCIe Gen4 x4 2280 Internal Solid State Drive with Heatsink, Up to 4,800MB/s, Dynamic SLC Cache, Compatible with PS5 Internal SSD",857.2,252.34,2026-07-22,4.6,51,https://www.amazon.com/Fikwot-FN960-Internal-Heatsink-Compatible/dp/B0FYF1TDX6,0.0,252.34
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0C7Z56JJ6,"Ediloca 2TB SSD NVMe M.2 2280 PCIe Gen4 x4 Internal Solid State Drive - Up to 7400MB/s, 2TB SSD PS5 Dynamic SLC Cache, PS5 Compatible for Gaming PC Laptop(EN870)",807.53,237.72,2026-07-22,4.6,1100,https://www.amazon.com/Ediloca-EN870-Dynamic-Internal-Compatible/dp/B0C7Z56JJ6,0.0,237.72
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0CXXWB52R,"Fikwot FX660 2TB M.2 SSD, PCIe Gen 4x4 Dynamic SLC Cache - Speeds up to 5200MB/s M.2 2280 NVMe Internal SSD, Upgrade Storage for PC Computer, Laptop and PS5",795.1,234.06,2026-07-22,4.6,490,https://www.amazon.com/Fikwot-FX660-PCIe-Dynamic-Cache/dp/B0CXXWB52R,0.0,234.06
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0B7CMZ3QH,"WD_BLACK SN850X 2TB NVMe SSD - M.2 2280, Up to 7,300 MB/s Read speeds, Up to 6,300 MB/s write speeds, Gaming Expansion, High Performance Internal Solid State Drive - WDS200T2X0E",1086.94,319.97,2026-07-22,4.8,17600,https://www.amazon.com/WD_BLACK-SN850X-Internal-Gaming-Solid/dp/B0B7CMZ3QH,0.0,319.97
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0DM23JKXC,"BIWIN Black Opal NV7400 2TB SSD Gen4x4, Read Speed up to 7450MB/s, NVMe M.2 2280 PCIe 4.0 Internal PC Solid State Drive for Laptop/Desktop/PS5",900.71,265.15,2026-07-22,4.7,783,https://www.amazon.com/BIWIN-NV7400-Gen4x4-Internal-Desktop/dp/B0DM23JKXC,0.0,265.15
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0CJRTVLJ2,"Ediloca 2TB SSD NVMe M.2 2280 PCIe Gen4 x4 Internal Solid State Drive - Up to 4800MB/s, 2TB SSD PS5 Dynamic SLC Cache, PS5 Compatible for Gaming PC Laptop(EN705)",760.93,224.0,2026-07-22,4.6,684,https://www.amazon.com/Ediloca-EN705-Internal-Compatible-PS5%E3%80%81Laptops/dp/B0CJRTVLJ2,0.0,224.0
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0FJFX9MXY,"KingSpec OneBoom 2TB PCIe 5.0 NVMe M.2 2280 SSD - up to 14000MB/s Read, 13000MB/s Write, TLC 3D NAND with DRAM Cache, PS5 Ready, for Gamers, Video Editors, 3D Designers & Heavy-Duty Workstations",962.74,283.41,2026-07-22,4.8,7,https://www.amazon.com/KingSpec-OneBoom-X500-PCIe-Cache/dp/B0FJFX9MXY,0.0,283.41
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0C3K2WRPV,"Crucial T700 PCIe Gen5 NVMe 2TB SSD with Heatsink, Up to 12,400MB/s, TLC NAND, Intel & Ryzen Compatible, for Hardcore Gaming & High-Speed Storage, Solid State Drive - CT2000T700SSD5",1164.59,342.83,2026-07-22,4.6,578,https://www.amazon.com/Crucial-Heatsink-Compatible-Hardcore-High-Speed/dp/B0C3K2WRPV,0.0,342.83
20260722_183104,2026-07-22T18:56:18.897295+00:00,amazon_usa,SSD,B0DXK2M53G,"2TB NVMe M.2 Gaming SSD for PS5 with Heatsink PCIe 4.0 2280 Up to 7300MB/s,3D NAND TLC Flash with Dynamic SLC Cache, Internal SSD Suitable for PS5 Enthusiasts, Technology Enthusiasts, IT Professionals",931.76,274.29,2026-07-22,4.4,32,https://www.amazon.com/fanxiang-Heatsink-7300MB-Gen4x4-Internal/dp/B0DXK2M53G,0.0,274.29
20260722_183104,2026-07-22T18:56:23.260364+00:00,amazon_usa,SSD,B0F18WJSX8,"Vansuny 2TB NVMe M.2 SSD,M2 2280 PCIe 4.0 Internal Solid State Drive,Read Up to 7300MB/s with Heatsink and Screwdrivers for PS5 Consoles PC Gaming Design",857.2,252.34,2026-07-22,4.5,53,https://www.amazon.com/Vansuny-2TB-NVMe-M-2-SSD/dp/B0F18WJSX8,0.0,252.34
20260722_183104,2026-07-22T18:56:23.260364+00:00,amazon_usa,SSD,B0DX2GJ1YR,"Samsung SSD 9100 PRO 4TB, PCIe 5.0x4 M.2 2280, Up to 14,800MB/s | NVMe Internal Solid State Hard Drive best for AI Computing, Gaming, and Heavy Duty Workstations (MZ VAP4T0B/AM)",2813.19,828.14,2026-07-22,4.7,1600,https://www.amazon.com/Samsung-Computing-Workstations-VAP4T0B-AM/dp/B0DX2GJ1YR,0.0,828.14
