batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0DPJ8DNB3,CORSAIR Vengeance RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL36-44-44-96 1.4V AMD Expo & Intel XMP Desktop Computer Memory - White (CMH32GX5M2E6000Z36W),2084.64,613.67,2026-07-22,4.8,0,,8.0,621.67
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0FNRK4M86,Corsair Vengeance RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL40-50-50-96 1.35V Intel XMP 3.0 Computer Memory – Black (CMH64GX5M2D6000C40),3253.95,957.89,2026-07-22,4.7,0,,0.0,957.89
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0DPR9VBWN,Patriot Viper Elite 5 DDR5 RAM 16GB (1X16GB) 6000MT/s CL30 1.35v UDIMM Desktop Gaming Memory Compatible with Intel XMP/AMD EXPO - VEB516G6030W,706.54,207.99,2026-07-22,4.4,0,,0.0,207.99
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0G42VS77Z,Silicon Power DDR5 64GB (2x32GB) Zenith RGB 6000MT/s (PC5-48000) 288-pin CL30 1.35V UDIMM Desktop Memory Module RAM White SU064GXLWU60AFDHEC,2785.44,819.97,2026-07-22,3.6,0,,0.0,819.97
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0F6YG9ZL3,TEAMGROUP T-Create Expert Overclocking 10L CL28 DDR5 32GB Kit (2 x 16GB) 6000MHz (PC5-48000) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram White - CTCWD532G6000HC28ADC01,1868.32,549.99,2026-07-22,5.0,0,,0.0,549.99
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0C73ZNR98,TEAMGROUP Elite DDR5 32GB Kit (2x16GB) 6000Mhz PC5-48000 CL48 Non-ECC Unbuffered UDIMM 288 Pin PC Computer Desktop Memory Module Ram Supports Intel & AMD TED532G6000C48DC01,2075.53,610.99,2026-07-22,5.0,0,,0.0,610.99
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0DN3WFS52,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-TZ5NR),2989.33,879.99,2026-07-22,4.7,0,,0.0,879.99
20260722_170051,2026-07-22T17:23:40.031982+00:00,amazon_usa,RAM,B0G2N2FDHY,Samsung 32GB DDR5 5600MHz PC5-44800 SODIMM 2Rx8 Dual Rank CL46 1.1v 262pin Non-ECC M425R4GA3BB0-CWM Laptop Notebook RAM Memory Upgrade,1477.66,434.99,2026-07-22,0.0,0,,0.0,434.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0CYH8MD2Y,Kingston FURY Beast 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD EXPO | Kit of 2 | KF564C32BBEK2-64,3396.97,999.99,2026-07-22,4.4,0,,0.0,999.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0DSR14511,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – Black CP2K32G64C40U5B",3396.97,999.99,2026-07-22,4.4,0,,0.0,999.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0CX8MXZP2,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - Black (KD5BGUA80-64A320G),2989.33,879.99,2026-07-22,4.5,0,,0.0,879.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0D6XPYW6Y,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - White (KD5BGUA80-64A320J),2989.33,879.99,2026-07-22,4.5,0,,0.0,879.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0H5YG3FHG,"A-Tech 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 (PC5-6400B) CL52 CSODIMM Non-ECC RAM Memory Upgrade Modules for Laptop, Notebook Computers",3427.54,1008.99,2026-07-22,0.0,0,,0.0,1008.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0F945WT8N,CORSAIR Vengeance DDR5 RAM 64GB (2x32GB) 6400MHz CL42-52-52-104 1.35V Intel XMP 3.0 Desktop Computer Memory – Black (CMK64GX5M2B6400C42),3280.55,965.72,2026-07-22,4.8,0,,8.0,973.72
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0DSQMCV8B,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – White CP2K32G64C40U5W",3193.15,939.99,2026-07-22,4.4,0,,0.0,939.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0CYM412PY,Kingston FURY Beast RGB 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD EXPO | Kit of 2 | KF564C32BBEAK2-64,4127.86,1215.15,2026-07-22,4.7,0,,0.0,1215.15
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0DDC5LKQC,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – White,3019.9,888.99,2026-07-22,5.0,0,,0.0,888.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0BJNTRFMP,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD Expo) 64GB (2x32GB) 6000MT/s CL32-38-38-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3238G32GX2-TZ5NR),3227.12,949.99,2026-07-22,4.6,0,,0.0,949.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0C1TL9CT9,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-RS5K),4416.07,1299.99,2026-07-22,4.6,0,,0.0,1299.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0GRWNML4G,"64GB (2x32GB) DDR5 6400Mhz Memory Module Kit: Factory Original Replacement RAM for MTC16C2085S1V64BD1 - Laptops, Notebooks, SFF All-In-One Systems, PC5-51200 CSODIMM 1Rx16 CL52 1.1v 262 Pin, ECC",2547.72,749.99,2026-07-22,5.0,0,,0.0,749.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0BJ7X9P1W,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-TZ5RK),3376.62,994.0,2026-07-22,4.7,0,,0.0,994.0
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0BSP5F4CN,64GB G.Skill DDR5 Trident Z5 RGB 6400MHz CL32 1.40V Dual Channel Kit 2X 32GB Black,3736.67,1099.99,2026-07-22,4.5,0,,0.0,1099.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0BJNTLJ5X,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL30-40-40-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3040G32GX2-TZ5NR),3142.19,924.99,2026-07-22,4.7,0,,0.0,924.99
20260722_170051,2026-07-22T17:23:50.156757+00:00,amazon_usa,RAM,B0DSQVNBD5,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – Black CP2K32G60C40U5B",3312.04,974.99,2026-07-22,4.5,0,,0.0,974.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0CJXBCQ7P,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL30-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J3036G32GX2-TZ5NRW),3363.0,989.99,2026-07-22,4.8,0,,0.0,989.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0BJ814ZHK,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Metallic Silver (F5-6400J3239G32GX2-TZ5RS),3125.24,920.0,2026-07-22,4.5,0,,0.0,920.0
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0BPTKD797,CORSAIR Vengeance RGB DDR5 RAM 32GB (2x16GB) Up to 6000MHz CL30-36-36-76 1.40V AMD EXPO Intel XMP Desktop Computer Memory - Gray (CMH32GX5M2B6000Z30K),1732.44,509.99,2026-07-22,4.8,0,,0.0,509.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B09S2QLBWC,"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Laptop Memory - SODIMM 262-Pin - Compatible with 12th Intel Core - CT2K32G48C40S5",2323.51,683.99,2026-07-22,4.8,0,,0.0,683.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0DPHM8BKH,TEAMGROUP T-Force Vulcan DDR5 64GB (2x32GB) 6400MHz (PC5-51200) CL34 Desktop Memory Module Ram for 600 700 Series Chipset XMP 3.0 Red FLRD564G6400HC34EDC01,3566.82,1049.99,2026-07-22,1.0,0,,0.0,1049.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0C79H54TQ,"Crucial Pro 64GB DDR5 RAM Kit (2x32GB), 5600MHz (or 5200MHz or 4800MHz) Desktop Memory UDIMM 288-pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CP2K32G56C46U5",3159.18,929.99,2026-07-22,4.8,0,,0.0,929.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0DYR9JXRH,A-Tech 64GB DDR5 6400MHz PC5-51200 ECC RDIMM 2Rx4 (EC8 10x4) Dual Rank 1.1V ECC Registered DIMM 288-Pin Server RAM Memory Upgrade Module (A-Tech Enterprise Series),7454.68,2194.49,2026-07-22,0.0,0,,0.0,2194.49
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0BRTJT5P2,Kingston FURY Impact 64GB (2x32GB) 5600MT/s DDR5 CL40 Laptop Memory Kit of 2 | Lower Power Comsumption | Intel XMP 3.0 | Plug N Play | KF556S40IBK2-64,3838.58,1129.99,2026-07-22,4.7,0,,0.0,1129.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0DY79LV3C,TEAMGROUP T-Create Expert Overclocking 10L CL40 DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram White - CTCWD564G6400HC40BDC01,3464.91,1019.99,2026-07-22,5.0,0,,0.0,1019.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0DDBVQ8DY,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – Black,3155.78,928.99,2026-07-22,0.0,0,,0.0,928.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0BLTG3RLR,"Crucial 64GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Desktop Memory Kit, UDIMM 288-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT2K32G56C46U5",2883.92,848.96,2026-07-22,4.3,0,,0.0,848.96
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0DJR576SY,【RGB DDR5 RAM】 GIGASTONE Game Turbo 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - White,3393.57,998.99,2026-07-22,0.0,0,,0.0,998.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0DX72L1LS,TEAMGROUP T-Force Delta RGB DDR5 Ram 64GB (2x32GB) 6000MHz PC5-48000 CL38 Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram Black FF3D564G6000HC38JDC01,3363.0,989.99,2026-07-22,3.9,0,,0.0,989.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0FVWST5DQ,"Lexar ARES Gen2 RGB DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL30, 288-Pin UDIMM Desktop Memory, PC Gaming Computer Memory, for Intel XMP 3.0/AMD EXPO/CL30-38-38-76/1.4V",3057.27,899.99,2026-07-22,4.5,0,,0.0,899.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0C3J1GC17,Kingston FURY Impact 32GB (2x16GB) 6400MT/s CL38 DDR5 SODIMM | Intel XMP 3.0 | Plug N Play | Laptop Memory | Kit of 2 | KF564S38IBK2-32,2299.53,676.93,2026-07-22,4.2,0,,0.0,676.93
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0GGJ4NMS4,CORSAIR Vengeance RGB RS DDR5 RAM 64GB (2x32GB) Up to 5200MHz CL40-40-40-77 1.25V AMD Expo Intel XMP Computer Desktop Memory – Gray (CMG64GX5M2B5200Z40),2887.42,849.99,2026-07-22,0.0,0,,0.0,849.99
20260722_170051,2026-07-22T17:23:54.077450+00:00,amazon_usa,RAM,B0GN5MSZXJ,Silicon Power DDR5 64GB (2x32GB) Value Gaming 6000MT/s (PC5-48000) 288-pin CL38 1.35V UDIMM Desktop Memory Module RAM SP064GXLWU60EFDJ,2751.47,809.97,2026-07-22,4.8,0,,0.0,809.97
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0C64CFW4B,G.SKILL Ripjaws DDR5 SO-DIMM Series DDR5 RAM 64GB (2x32GB) 5600MT/s CL40-40-40-89 1.10V Unbuffered Non-ECC Notebook/Laptop Memory SO-DIMM (F5-5600S4040A32GX2-RS),3227.12,949.99,2026-07-22,4.7,0,,0.0,949.99
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0DJR41GB2,【RGB DDR5 RAM】 GIGASTONE Game Turbo 32GB Kit (2x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - Black,1695.07,498.99,2026-07-22,0.0,0,,0.0,498.99
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0CBLCKQGV,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6400J3239G32GX2-TZ5RW),4416.07,1299.99,2026-07-22,4.8,0,,0.0,1299.99
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0DY796QYN,TEAMGROUP T-Force Delta Alpha RGB DDR5 Ram 64GB Kit (2x32GB) 6000MHz (PC5-48000) CL38 Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram White FF8D564G6000HC38JDC01,3361.3,989.49,2026-07-22,4.8,0,,0.0,989.49
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0DX5C1YJR,G.SKILL Flare X5 Series DDR5 RAM (AMD Expo) 64GB (2x32GB) 6000MT/s CL28-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J2836G32GX2-FX5W),3566.82,1049.99,2026-07-22,4.6,0,,0.0,1049.99
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0BT2546S9,Patriot Viper Venom DDR5 RAM 32GB (2X16GB) 6400MHz CL32 1.4v UDIMM Desktop Gaming Memory Kit Compatible with Intel XMP -PVV532G640C32K,1542.2,453.99,2026-07-22,4.2,0,,0.0,453.99
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0CQ33K7NZ,A-Tech 64GB Kit (2x32GB) DDR5 5600MHz PC5-44800 CL46 UDIMM 2Rx8 Dual Rank 1.1V Non-ECC Unbuffered DIMM 288-Pin Desktop PC/Computer RAM Memory Upgrade Modules,3156.39,929.17,2026-07-22,4.4,0,,0.0,929.17
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0F252XFG7,NEMIX RAM 128GB (2X64GB) DDR5 6400MHZ PC5-51200 CL52 4Rx4 1.1V 288-PIN ECC RDIMM Registered Server Memory KIT Compatible with Dell PowerEdge R470 Rack Server,17660.97,5198.99,2026-07-22,5.0,0,,0.0,5198.99
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0D22HT4P3,"Timetec 64GB KIT (2x32GB) DDR5 5600MHz (PC5-5600) PC5-44800 SODIMM Laptop RAM – 262-Pin 1.1V CL46 Non-ECC Unbuffered Memory Module for Laptop, Notebook, Mini PC, All-in-One",2306.53,678.99,2026-07-22,4.4,0,,0.0,678.99
20260722_170051,2026-07-22T17:23:58.226214+00:00,amazon_usa,RAM,B0DSXBGYLG,Patriot Viper Elite 5 DDR5 RAM 64GB (2X32GB) 6400MT/s CL32 1.35v UDIMM Desktop Gaming Memory Kit Compatible with Intel XMP - VEB564G6432KW,3009.71,885.99,2026-07-22,4.1,0,,0.0,885.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0DSJMWLMC,Kingston ValueRAM RAM Module,3566.82,1049.99,2026-07-22,0.0,0,,0.0,1049.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0C6HW2G8C,XPG Lancer RGB DDR5 6400MHz 64GB (2x32GB) CL32 UDIMM 288-Pins Desktop SDRAM DDR5 Dual Channel RAM Kit Black Heatsink (AX5U6400C3232G-DCLARBK),6583.39,1938.0,2026-07-22,5.0,0,,8.0,1946.0
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0DY8THSQQ,NEMIX RAM 64GB (2X32GB) DDR5 6400MHz PC5-51200 CL52 2Rx8 1.1V 288-PIN ECC RDIMM Registered Server Memory KIT,10099.25,2972.99,2026-07-22,0.0,0,,0.0,2972.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0B95VTTT7,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL32-38-38-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3238G32GX2-TZ5RK),3566.82,1049.99,2026-07-22,4.6,0,,0.0,1049.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0G42VPT88,Silicon Power DDR5 64GB (2x32GB) Storm RGB 6000MT/s (PC5-48000) 288-pin CL38 1.35V UDIMM Desktop Memory Module RAM SU064GXLWU60BFDKEC Gray,2853.38,839.97,2026-07-22,0.0,0,,0.0,839.97
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0DXV9KHCC,TEAMGROUP T-Force Vulcan Alpha DDR5 Ram 64GB Kit (2x32GB) 6000MHz (PC5-48000) CL38 Desktop Memory Module Ram AMD Optimized Memory Red FLARD564G6000HC38JDC01,3259.39,959.49,2026-07-22,4.6,0,,0.0,959.49
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0DSQWZ5G2,"Crucial 64GB DDR5 RAM 5600MHz (or 5200MHz or 4800MHz) Laptop Memory, SODIMM 262-Pin, Compatible with Latest Intel Core Ultra and AMD Ryzen 8000 & Above – CT64G56C46S5",3404.54,1002.22,2026-07-22,4.8,0,,0.0,1002.22
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0DN43PTB9,G.SKILL Flare X5 Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte White (F5-6000J3636F32GX2-FX5W),3091.24,909.99,2026-07-22,4.5,0,,0.0,909.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0B1QPLJT1,Kingston FURY Beast RGB 64GB 5600MT/s DDR5 CL40 DIMM Desktop Memory (Kit of 2) | Intel XMP 3.0 | Infrared Sync Technology | Overclocking Stability | KF556C40BBAK2-64,3192.84,939.9,2026-07-22,4.4,0,,0.0,939.9
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0DSVW7FWG,KLEVV Urbane V RGB DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready (KD5AGUA80-64A320M),1579.57,464.99,2026-07-22,4.6,0,,0.0,464.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0G2TMTNJK,Biwin Black Opal DW100 DDR5 RGB RAM 48GB (24GBx2) 6000MHz CL28 Computer Memory Intel XMP 3.0 AMD Expo Compatible- Black - DW100-48GB-6000-1R8-D28FB,1970.23,579.99,2026-07-22,4.6,0,,0.0,579.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0FMRD8WRL,KLEVV FIT V DDR5 32GB (2x16GB) 6400MHz CL30 SK Hynix A-Die 1.4V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - Black (KD5AGU880-64B300L),1470.87,432.99,2026-07-22,2.2,0,,0.0,432.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0G4CGH4BS,64GB (4X16GB) DDR5 6400MHz PC5-51200 CL52 1Rx8 1.1V 288-PIN ECC Registered RDIMM NEMIX RAM Server Memory KIT,8142.58,2396.99,2026-07-22,0.0,0,,0.0,2396.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0DJM8VS4X,【RGB DDR5 RAM】 GIGASTONE Game Turbo 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - Black,3563.42,1048.99,2026-07-22,0.0,0,,0.0,1048.99
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0D1G2KKY2,CORSAIR Vengeance SODIMM DDR5 RAM 64GB (2x32GB) 5600MHz CL48 Intel XMP iCUE Compatible Computer Memory - Black (CMSX64GX5M2A5600C48),3201.47,942.44,2026-07-22,4.6,0,,0.0,942.44
20260722_170051,2026-07-22T17:24:02.618681+00:00,amazon_usa,RAM,B0FVW68DTM,Micron Technology - MTC40F2046S1RC64BR - Micron RAM Module - 64 GB - DDR5-6400/PC5-51200 DDR5 SDRAM - 6400 MHz Dual-Rank,11060.46,3255.95,2026-07-22,0.0,0,,0.0,3255.95
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B09T8TH7PG,Kingston FURY Beast 64GB (2x32GB) 5600MT/s DDR5 CL40 Desktop Memory | Intel XMP 3.0 | Kit of 2| KF556C40BBK2-64,3393.6,999.0,2026-07-22,4.5,0,,0.0,999.0
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0B39C6GV3,CORSAIR DOMINATOR PLATINUM RGB DDR5 RAM 64GB (2x32GB) 5600MHz CL40 Intel XMP iCUE Compatible Computer Memory - White (CMT64GX5M2B5600C40W),3295.06,969.99,2026-07-22,4.7,0,,0.0,969.99
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0GGJQQQWY,CORSAIR Vengeance RGB RS DDR5 RAM 64GB (2x32GB) Up to 5600MHz CL40-40-40-77 1.25V AMD Expo Intel XMP Computer Desktop Memory – Gray (CMG64GX5M2B5600Z40),2921.39,859.99,2026-07-22,0.0,0,,0.0,859.99
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0CLVCKDY3,Silicon Power DDR5 64GB (2x32GB) Zenith 6000MT/s (PC5-48000) 288-pin CL30 1.35V UDIMM Desktop Memory Module RAM SP064GXLWU60AFDE Black,2887.35,849.97,2026-07-22,4.7,0,,0.0,849.97
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0FGX5SKJH,"SIX DDR5 RAM 2x16GB 6400MHz UDIMM Desktop Memory - 1.1V Low Voltage, On-Die ECC, 288-Pin Memory Module",1936.26,569.99,2026-07-22,0.0,0,,0.0,569.99
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0DFZP1GFH,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 5600MT/s CL36-36-36-89 1.25V Desktop Computer Memory U-DIMM - Matte Black (F5-5600J3636D32GA2-TZ5RK),3091.24,909.99,2026-07-22,4.7,0,,0.0,909.99
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0BRTJDWYD,Kingston FURY Beast 64GB (2x32GB) 6000MT/s DDR5 CL36 RGB Desktop Memory Kit of 2 | Infrared Syncing | AMD EXPO | KF560C36BBEAK2-64,4249.78,1251.04,2026-07-22,4.5,0,,0.0,1251.04
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0DQLVLS2D,NEMIX RAM 32GB (1X32GB) DDR5 6400MHz PC5-51200 CL52 2Rx8 1.1V 288-PIN ECC RDIMM Registered Server Memory Compatible with Hynix HMCG88BHBRA285N,5054.74,1488.0,2026-07-22,0.0,0,,0.0,1488.0
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0C29W4G29,"Crucial Pro 64GB DDR4 RAM Kit (2x32GB), 3200MHz (or 3000MHz or 2666MHz) Desktop Memory, Compatible with Intel and AMD Ryzen - CP2K32G4DFRA32A",1851.33,544.99,2026-07-22,4.7,0,,0.0,544.99
20260722_170051,2026-07-22T17:24:07.412701+00:00,amazon_usa,RAM,B0F1XD2MX6,G.SKILL Trident Z5 Royal Neo Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL26-36-36-96 1.45V Desktop Computer Memory U-DIMM - Silver (F5-6000J2636H32GX2-TR5NS),6114.57,1799.99,2026-07-22,4.6,0,,0.0,1799.99
