batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0F3XL1PVB,"Bestoss 2TB M.2 SSD NVMe PCIe 2280 Internal Solid State Hard Drive, Up to 5000 MB/s, 3D NAND SLC Cache, SSD for Gaming PC Storage, Business Laptop, Home Entertainment, Creative Workflow",2883.38,850.23,2026-07-17,4.5,0,,0.0,850.23
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0C3K2WRPV,"Crucial T700 PCIe Gen5 NVMe 2TB SSD with Heatsink, Up to 12,400MB/s, TLC NAND, Intel & Ryzen Compatible, for Hardcore Gaming & High-Speed Storage, Solid State Drive - CT2000T700SSD5",4365.35,1287.22,2026-07-17,4.6,0,,0.0,1287.22
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0CT8VVDS8,fanxiang 2TB Gen5 NVMe M.2 SSD with Heatsink - Up to 12000 MB/s PCIe 5.0 SSD TLC Internal Gaming SSD Solid State Drive for DirectStorage/Video Editing/Design S900Pro,3216.55,948.47,2026-07-17,3.6,0,,0.0,948.47
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0D61SDZD2,"Crucial P310 2TB M.2 2230 SSD, PCIe Gen4 NVMe, Up to 7,100MB/s, Ideal for Steam Deck, ASUS ROG Ally, MSI Claw, Mini PCs & Ultrabooks, Solid State Drive - CT2000P310SSD2",3875.95,1142.91,2026-07-17,4.8,0,,0.0,1142.91
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0DM23JKXC,"BIWIN Black Opal NV7400 2TB SSD Gen4x4, Read Speed up to 7450MB/s, NVMe M.2 2280 PCIe 4.0 Internal PC Solid State Drive for Laptop/Desktop/PS5",3331.41,982.34,2026-07-17,4.7,0,,0.0,982.34
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0CXXWB52R,"Fikwot FX660 2TB M.2 SSD, PCIe Gen 4x4 Dynamic SLC Cache - Speeds up to 5200MB/s M.2 2280 NVMe Internal SSD, Upgrade Storage for PC Computer, Laptop and PS5",2940.83,867.17,2026-07-17,4.6,0,,0.0,867.17
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0G1SLQN8Y,"KingSpec 2TB M.2 Gen5 NVMe SSD 2280 Internal Solid State Drive | Up to 14,000MB/s Read Speed for Gaming PC, Video Editing, Content Creation, PS5 Compatible",3629.88,1070.35,2026-07-17,4.6,0,,0.0,1070.35
20260717_054035,2026-07-17T05:55:24.531010+00:00,amazon_usa,SSD,B0DXK2M53G,"2TB NVMe M.2 Gaming SSD for PS5 with Heatsink PCIe 4.0 2280 Up to 7300MB/s,3D NAND TLC Flash with Dynamic SLC Cache, Internal SSD Suitable for PS5 Enthusiasts, Technology Enthusiasts, IT Professionals",3446.31,1016.22,2026-07-17,4.4,0,,0.0,1016.22
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0B7CMZ3QH,"WD_BLACK SN850X 2TB NVMe SSD - M.2 2280, Up to 7,300 MB/s Read speeds, Up to 6,300 MB/s write speeds, Gaming Expansion, High Performance Internal Solid State Drive - WDS200T2X0E",3997.83,1178.85,2026-07-17,4.8,0,,0.0,1178.85
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0CTS93WML,"Crucial T705 PCIe Gen5 NVMe 2TB SSD with Heatsink, Up to 14,500MB/s, TLC NAND, Laptop & Desktop (PC) Compatible, for Creatives and Hardcore Gamers, Solid State Drive, 1Mo Adobe CC – CT2000T705SSD5",4467.7,1317.4,2026-07-17,4.5,0,,0.0,1317.4
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0GYF48J98,"fanxiang 1TB PCIe 5.0 NVMe M.2 SSD,Up to 14000 MB/s,High Performance Solid State Drive for 8K Video Editing, AI Training,Gaming, PC, Laptop",2182.61,643.59,2026-07-17,5.0,0,,0.0,643.59
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B09QV5KJHV,"WD_BLACK 2TB SN770 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,150 MB/s - WDS200T3X0E - [Previous Generation] | 2TB Nvme Pcie GEN4 X4, Up to 5150MB per S Read, 4850MB per",4480.21,1321.09,2026-07-17,4.8,0,,0.0,1321.09
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0DHGQCYCG,"Addlink G55 2TB PCIe 5.0 Gen5 NVMe M.2 SSD- Up to 10,300 MB/s - PC Gaming Upgrade, Photography, Video Editing & Design - Internal Solid State Drive (ad2TBG55M2P)",3956.93,1166.79,2026-07-17,4.7,0,,0.0,1166.79
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0F18WJSX8,"Vansuny 2TB NVMe M.2 SSD,M2 2280 PCIe 4.0 Internal Solid State Drive,Read Up to 7300MB/s with Heatsink and Screwdrivers for PS5 Consoles PC Gaming Design",3170.59,934.92,2026-07-17,4.5,0,,0.0,934.92
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0GVYD6CFN,"SSK 2TB Internal SSD,M.2 NVMe SSD 2280 PCIe Gen5 up tp 14000MB/s Read Speed, TLC NAND High Performance Internal Solid State Drive for Gaming,Video Editing,AI Computing,Content Creation, Laptop",3790.93,1117.84,2026-07-17,5.0,0,,0.0,1117.84
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0DP26Y252,"fanxiang 2TB NVMe SSD PCIe Gen 4 Gaming SSD for PS5, Up to 7100MB/s M.2 2280 SSD Compatible with PS5 Storage Expansion, Internal Solid State Drive for Gamers, Professionals, Creators S880E",3331.41,982.34,2026-07-17,4.6,0,,0.0,982.34
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0DX2GJ1YR,"Samsung SSD 9100 PRO 4TB, PCIe 5.0x4 M.2 2280, Seq. Read Speeds Up to 14,800MB/s, Best for AI Computing, Gaming, and Heavy Duty Workstations (MZ VAP4T0B/AM)",10761.17,3173.17,2026-07-17,4.8,0,,0.0,3173.17
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0BHJDY57J,"SAMSUNG 990 PRO w/ Heatsink SSD 2TB, PCIe Gen4 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up To 7,450MB/s for High End Computing, Workstations, Compatible w/ PlayStation 5, MZ-V9P2T0CW",5284.39,1558.22,2026-07-17,4.7,0,,0.0,1558.22
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0FBBSZPFK,"msi SPATIUM M470 PRO PCIe 4.0 NVMe M.2 2TB Portable SSD, 2TB External Solid State Drive, Speeds Up to 6000MB/s, USB-C, Reliable Storage for Gaming, Students, Professionals, Black",3618.62,1067.03,2026-07-17,4.6,0,,0.0,1067.03
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0FP5B6R9H,"Gigastone 2TB Game Turbo PCIe Gen4x4 SSD (2-Pack) Up to 7,300MB/s with SLC Caching Gaming/PC/Desktop/Laptop 5-Year Warranty M.2 NVMe PCIe 4.0 2280 Internal Solid State Drive",6892.72,2032.47,2026-07-17,4.8,0,,0.0,2032.47
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B09DVRBNWV,"Western Digital 2TB WD Green SN350 NVMe Internal SSD Solid State Drive - Gen3 PCIe, QLC, M.2 2280, Up to 3,200 MB/s - WDS200T3G0C",2860.53,843.49,2026-07-17,4.7,0,,0.0,843.49
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0DPNNDB78,"PNY CS2150 2TB Gen5 PCIe NVMe M.2 2280 3D NAND SSD – Up to 10,300/8,600 MBs - PC/Laptop Upgrade, Gaming, Photography, Video Editing, Direct Storage Enabled-Internal Solid-State Drive M280CS2150-2TB-TB",4595.11,1354.97,2026-07-17,4.7,0,,0.0,1354.97
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0G5138K3Q,"JS990 PRO 2TB PCIe Gen4 NVMe M.2 2280 SSD, Up to 7400MB/s, Internal Gaming SSD for PS5, PC & Laptop, 3-Year Warranty",2848.93,840.07,2026-07-17,0.0,0,,0.0,840.07
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0DC8VPSHV,"Crucial P310 1TB SSD, PCIe Gen4 NVMe M.2 2280, Up to 7,100MB/s, for Laptop, Desktop (PC), & Handheld Gaming Consoles, Includes Acronis Data Recovery Software, Solid State Drive - CT1000P310SSD801",2067.74,609.72,2026-07-17,4.8,0,,8.0,617.72
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0F32GFKW4,"BIWIN M350 NVMe Gen4 SSD 2TB, PCIe 4.0, M.2 2280, Read Speeds Up to 6000MB/s, Internal Solid State Drive for Laptop and Desktop PC - BM350NN02TB-RGX",2757.03,812.97,2026-07-17,4.6,0,,0.0,812.97
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0BNQ2JZQJ,"fanxiang S660 PCIe 4.0 2TB SSD for PS5 with Heatsink, Up to 5000MB/s, NVMe M.2 SSD Internal Gaming SSD NAND SLC Cache Suitable for PS5 Enthusiasts, Technology Enthusiasts, IT Professionals",3331.41,982.34,2026-07-17,4.6,0,,0.0,982.34
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0C58FVB9V,"KingSpec XG7000 2TB NVMe SSD PCIe 4.0-7400MB/s Read Speed, 3D TLC NAND M.2 2280 Internal SSD, Compatible with Gaming PC, Laptop, PS5 Console",3216.55,948.47,2026-07-17,4.5,0,,0.0,948.47
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B07GCLLKDC,"Intel 660p Series M.2 2280 2TB PCIe NVMe 3.0 x4 3D2, QLC Internal Solid State Drive (SSD) SSDPEKNW020T8X1",3216.55,948.47,2026-07-17,4.8,0,,0.0,948.47
20260717_054035,2026-07-17T05:55:28.766703+00:00,amazon_usa,SSD,B0F93ZM7PZ,"Fikwot FN990 2TB NVMe SSD M.2 2280 PCIe Gen4x4 with RGB Heatsink, Up to 7450MB/s, 3D NAND TLC, Internal Gaming Solid State Drive for PS5 & Desktop",3446.31,1016.22,2026-07-17,4.7,0,,0.0,1016.22
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0C69GQ6WG,"Ediloca EN600 PRO SSD 2TB PCIe 3.0 Gen 3x4, NVMe M.2 2280, Up to 3200MB/s, Internal Solid State Drive, SLC Cache 3D NAND TLC, Graphene Cooling Sticker, Storage for PC, Desktop and Laptops",2814.44,829.9,2026-07-17,4.6,0,,0.0,829.9
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0FL6X9TJQ,"Fikwot FX995 Pro M.2 NVMe SSD 2TB, PCIe 5.0, Up to 14000MB/s Internal Solid State Drive, Fast Heat Dissipation, Best for AI Applications, E-Sports Players, and Rendering Professionals, etc",3699.03,1090.74,2026-07-17,4.0,0,,0.0,1090.74
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0CZJX3XFP,SABRENT Rocket 4 2TB NVMe SSD PCIe Gen4 M.2 2280 Internal Solid State Drive Up to 7450MB/s Read 6400MB/s Write for PS5 Desktop Laptop Gaming High-Speed Storage Low Heat (SB-RKT4L-2TB),3446.31,1016.22,2026-07-17,4.5,0,,0.0,1016.22
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0DN7CYYSD,"WD_Black SN7100 1TB NVMe SSD - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s Read Speed, Up to 6,900 MB/s Write Speed, Next Gen TLC 3D NAND, for Laptops, Handheld Gaming Devices - WDS100T4X0E",2240.06,660.53,2026-07-17,4.7,0,,0.0,660.53
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0C5YS3QY4,"SABRENT Rocket Q4 2230 NVMe SSD 2TB – PCIe Gen4 M.2 Internal SSD for Steam Deck, ROG Ally, Surface Pro, Mini PCs – DRAM-Less QLC, Up to 5GB/s, Single-Sided, Compact Form Factor [SB-213Q-2TB]",5054.63,1490.47,2026-07-17,4.8,0,,0.0,1490.47
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0GK1FMZWB,"SANDISK 500GB Optimus GX 7100 NVMe SSD - PCIe Gen 4, M.2 2280, Up to 7,250 MB/s Read Speed - SDSP71500GAN",1378.46,406.47,2026-07-17,4.7,0,,0.0,406.47
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0FLJ7SSC2,"Ediloca 2TB NVMe M.2 SSD PCIe Gen 3x4, Up to 2150MB/s Read, M.2 2280 Internal Solid State Drive, Dynamic SLC Cache, Compatible with PC, Desktop and Laptops(EN680E)",2779.98,819.74,2026-07-17,4.6,0,,0.0,819.74
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0DJQRM92S,"KingSpec 2TB M.2 SSD 2280 NVMe PCIe 4.0 x4, Incredible Read up to 5000MB/s, Internal M2 PCIe SSD Compatible with Gaming Console/Desktop/Gaming Laptop",3101.41,914.52,2026-07-17,4.5,0,,0.0,914.52
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0FLXY32MT,"Ediloca EN880E M.2 SSD 2TB NVMe SSD M2 2280 PCIe Gen 4x4, Read Up to 7100MB/s, Internal Solid State Drive for Laptop Desktop",2929.34,863.78,2026-07-17,4.2,0,,0.0,863.78
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0CM42DVBR,"Corsair MP700 PRO 2TB M.2 PCIe Gen5 x4 NVMe 2.0 SSD – M.2 2280 – Up to 12,400MB/sec Sequential Read – High-Density TLC NAND – Black",5456.7,1609.03,2026-07-17,4.7,0,,0.0,1609.03
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0C69R19Y3,"MOVE SPEED HB7450 2TB SSD for PS5 with Heatsink TLC NAND, PCIe 4.0 NVMe M.2 Internal Solid State Drive - Up to 7450MB/s, 3D Storage Expansion Compatible with PS5, Desktops and Laptops",3446.31,1016.22,2026-07-17,4.5,0,,0.0,1016.22
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0C9GG23K9,"Patriot Memory Viper VP4300 Lite 2TB M.2 PCIe Gen4 x4 SSD, Compatible with PS5",3216.55,948.47,2026-07-17,4.8,0,,0.0,948.47
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B089Y3262K,Patriot P300 M.2 PCIe Gen 3 x4 2TB Low-Power Consumption SSD,2929.34,863.78,2026-07-17,4.7,0,,0.0,863.78
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0GK166P88,"SANDISK 2TB Optimus GX 7100 NVMe SSD - PCIe Gen 4, M.2 2280, Up to 7,250 MB/s Read Speed - SDSP71200TAN",4020.69,1185.59,2026-07-17,4.7,0,,0.0,1185.59
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0DTJNY6Q6,"KingSpec 2TB M.2 2230 SSD PCIe 4.0, 5000MB/s Read Copper Heatsink, 3D NAND Flash, Compatible with Steam Deck/ASUS ROG Ally/Surface Pro",3101.41,914.52,2026-07-17,4.6,0,,0.0,914.52
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B08CDM2HSS,"TEAMGROUP MP33 2TB SLC Cache 3D NAND TLC NVMe 1.3 PCIe Gen3x4 M.2 2280 Internal Solid State Drive SSD (Read/Write Speed up to 1,800/1,500 MB/s) Compatible with Laptop & PC Desktop TM8FP6002T0C101",2975.29,877.33,2026-07-17,4.7,0,,0.0,877.33
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0B9C4DKKG,"Samsung 990 PRO NVMe M.2 SSD, 2 TB, PCIe 4.0, 7,450 MB/s Read, 6,900 MB/s Write, Internal SSD, for Gaming and Video Editing, MZ-V9P2T0BW",4480.21,1321.09,2026-07-17,4.8,0,,0.0,1321.09
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0GP839YVJ,"SANDISK 2TB Optimus GX 7100M NVMe SSD - PCIe Gen 4, M.2 2230, Up to 7,250MB/s Read Speed, Up to 6,900MB/s Write Speed - SDSP71200TAT",5169.49,1524.34,2026-07-17,1.0,0,,0.0,1524.34
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0DHLFWBQ1,"Samsung 990 EVO Plus SSD 1TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,150 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S1T0B/AM)",2835.26,836.04,2026-07-17,4.8,0,,0.0,836.04
20260717_054035,2026-07-17T05:55:33.812332+00:00,amazon_usa,SSD,B0C9D8FHHF,"Fikwot FN955 1TB NVMe SSD M.2 2280 PCIe Gen4x4, Up to 7300MB/s, 3D NAND TLC Flash Internal Solid State Drive, Configure SLC Cache, Storage and Memory Expansion for PS5 Laptop Desktop",1952.85,575.84,2026-07-17,4.6,0,,0.0,575.84
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0D7MLB76V,"Western Digital 4TB WD Blue SN5000 NVMe Internal Solid State Drive SSD - PCIe Gen 4.0, M.2 2280, Up to 5,500 MB/s - WDS400T4B0E [New Generation]",5112.18,1507.44,2026-07-17,4.7,0,,0.0,1507.44
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0CP9BMJRW,"KingSpec NX Series 2TB Gen3x4 NVMe M.2 SSD, Up to 3500MB/s, 3D NAND Flash M2 2280 Internal Solid State Drive, for Desktop and Laptop",2871.89,846.84,2026-07-17,4.5,0,,0.0,846.84
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0F9T7SHKP,"KOOTION 2TB NVMe Internal SSD PCIe 4.0, M.2 2280 NVMe Gen 4 Internal Solid State Drive Up to 5000MB/s, Storage Memory for PC",3136.1,924.75,2026-07-17,5.0,0,,0.0,924.75
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0BWYWN6NG,"Corsair MP600 PRO LPX 2TB M.2 NVMe PCIe x4 Gen4 SSD - Optimised for PS5 (Up to 7,100MB/sec Sequential Read & 6,800MB/sec Sequential Write Speeds, High-Speed Interface, Compact Form Factor) White",5169.49,1524.34,2026-07-17,4.8,0,,0.0,1524.34
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0GTZB9SFN,"2TB M.2 NVMe SSD 2280, PCIe Gen3 x4 Internal Solid State Drive, Up to 3200MB/s, 3D NAND TLC with SLC Cache, High-Speed Storage Upgrade for Laptop & Desktop PC",2871.89,846.84,2026-07-17,4.2,0,,0.0,846.84
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0FP9P3WTY,Crucial T710 2 TB Solid State Drive - M.2 2280 Internal - PCI Express NVMe (PCI Express NVMe 5.0 x4) - Gaming Console Device Supported - 1200 TB TBW - Retail,5771.01,1701.71,2026-07-17,3.4,0,,8.0,1709.71
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0F43H8WH7,"Bestoss 2TB NVMe M.2 2280 SSD with Heatsink,PS5 Storage,7350MB/s | PS5 Memory Storage Expansion SSD, SLC Cache&HMB, Tailored for Gamers, Editors&AI Creators Demanding Blazing-Fast Speed",3273.96,965.4,2026-07-17,4.6,0,,0.0,965.4
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0DJ1D4GTY,"Corsair MP600 Micro 2TB M.2 NVMe PCIe x4 Gen4 SSD – M.2 2242 – Up to 7,000MB/sec Sequential Read – High-Density 3D TLC NAND – Compatible with Lenovo Legion Go and Thin PCIe 4.0 Laptops – Black",4708.96,1388.54,2026-07-17,4.8,0,,0.0,1388.54
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0H85XZRVP,"2TB NVMe SSD M.2 2280 PCIe Gen4 for PS5 Expansion 7300MB/s | Internal Gaming SSD with 3D TLC NAND for PlayStation 5 Expansion,PC, Laptop",3630.12,1070.42,2026-07-17,0.0,0,,0.0,1070.42
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0FZJ74L7S,TEAMGROUP NV10000 2TB SLC Cache NVMe PCIe 5.0 Gen5x4 M.2 2280 Laptop Desktop SSD Read/Write Speed up to 10000 / 8500MB/s TM8FGP002T0C101,4595.11,1354.97,2026-07-17,0.0,0,,0.0,1354.97
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0DVCCJQ4K,Corsair MP600 CORE XT 2TB M.2 PCIe Gen4 NVMe SSD – Up to 5900MB/s – QLC NAND – M.2 2280 – for PCIe 4.0 Notebooks and Desktops – Black,5560.21,1639.55,2026-07-17,4.7,0,,0.0,1639.55
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0D3PHZF13,"TEAMGROUP T-Force GA PRO 2TB SSD Patented Graphene Heatsink DRAM SLC Cache 3D TLC NAND NVMe InnoGrit PCIe Gen5x4 M.2 2280 Internal SSD Read/Write 10,000/8,500 MB/s TM8FFJ002T0C129",3790.93,1117.84,2026-07-17,4.0,0,,0.0,1117.84
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0FJ8QFWBQ,"WD Blue SN5100 1TB NVMe SSD - M.2 2280, PCIe Gen 4.0, Internal Solid State Drive - Read Speeds Up to 7,100MB/s, Upgrade Storage for PC/Laptops - WDS100T5B0E",2111.49,622.62,2026-07-17,4.8,0,,0.0,622.62
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0FV38JNJX,"Corsair MP700 Elite 4TB PCIe 5.0 NVMe M.2 SSD – Up to 9,400 MB/s Read, 8,100 MB/s Write, Gen5 Speed for PC & Laptop – Black",8041.52,2371.22,2026-07-17,5.0,0,,0.0,2371.22
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0DDP2H5VZ,"DATO 2TB M.2 2230 SSD, PCIe Gen 4x4 NVMe Internal Solid State Drive with Heatsink, Up to 5000/3200 MB/s, Compatible with Steam Deck, ROG Ally, Surface Pro, Mini PCs, Ultrabook, ARES ARS430",3480.76,1026.38,2026-07-17,4.5,0,,0.0,1026.38
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0BJL7MMNF,Kingston FURY Renegade 2TB PCIe Gen 4.0 NVMe M.2 Internal Gaming SSD with Heat Sink | PS5 Ready | Up to 7300MB/s | SFYRDK/2000G,5945.39,1753.13,2026-07-17,4.8,0,,0.0,1753.13
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0CSG68HF4,"Corsair MP600 Elite 2TB M.2 PCIe Gen4 x4 NVMe SSD – M.2 2280 – Up to 7,000MB/sec Sequential Read – High-Density 3D TLC NAND – Black",4595.21,1355.0,2026-07-17,4.9,0,,0.0,1355.0
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0CN1NFYZ6,"SANDISK 2TB Extreme M.2 NVMe SSD - PCIe Gen 4.0, Up to 5,150 MB/s - Internal Solid State Drive - SDSSDX3N-2T00-G26",3905.93,1151.75,2026-07-17,4.5,0,,0.0,1151.75
20260717_054035,2026-07-17T05:55:38.823024+00:00,amazon_usa,SSD,B0CKPF3NZL,"2TB M.2 2230 NVMe PCIe SSD Gen 4.0X4 - Internal Solid State Drive Compatible with PS5, Steam Deck, Microsoft Surface, Ultrabook, Laptop, and Desktop (2TB, M.2 2230 NVMe 4.0)",3779.57,1114.49,2026-07-17,4.2,0,,0.0,1114.49
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0DBR3DZWG,Kingston NV3 1TB M.2 2280 NVMe SSD | PCIe 4.0 Gen 4x4 | Up to 6000 MB/s | SNV3S/1000G,1929.89,569.07,2026-07-17,4.7,0,,0.0,569.07
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0C3ZJ8T6F,"Acer Predator GM7 1TB SSD: M.2 2280 PCIe Gen 4 x4 NVMe 2.0, Read Speed Up to 7400 MB/s, Internal PC Solid State Drive for Laptop, Desktop and PS5 - BL.9BWWR.118",2021.79,596.17,2026-07-17,4.8,0,,0.0,596.17
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0BHJF2VRN,"Samsung 990 PRO SSD 1TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P1T0B/AM",2750.68,811.1,2026-07-17,4.8,0,,0.0,811.1
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0DM9341L3,Crucial P310 1TB 232L Micron QLC NAND PCIE GEN 4 X4 NVME M.2 Internal SSD,2055.77,606.19,2026-07-17,4.6,0,,0.0,606.19
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0GK1M1N4V,"SANDISK 1TB Optimus GX 7100 NVMe SSD - PCIe Gen 4, M.2 2280, Up to 7,250 MB/s Read Speed - SDSP71100TAN",2642.13,779.09,2026-07-17,4.7,0,,0.0,779.09
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B07GCL6BR4,"Intel 660p Series M.2 2280 1TB PCIe NVMe 3.0 x4 3D2, QLC Internal Solid State Drive (SSD) SSDPEKNW010T8X1",1711.72,504.74,2026-07-17,4.8,0,,0.0,504.74
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0B7CKVCCV,"WD_BLACK SN850X 1TB NVMe SSD - M.2 2280, Up to 7,300 MB/s Read speeds, Up to 6,300 MB/s write speeds, Gaming Expansion, High Performance Internal Solid State Drive - WDS100T2X0E",2526.79,745.08,2026-07-17,4.8,0,,0.0,745.08
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0BTDP6P7Y,"Patriot Memory P400 Lite M.2 PCIe Gen 4 x4 1TB SSD, Solid State Drive - P400LP1KGM28H",1723.09,508.09,2026-07-17,4.6,0,,0.0,508.09
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0DM1R7KHZ,"BIWIN Black Opal NV7400 1TB SSD Gen4x4, Read Speed up to 7450MB/s, NVMe M.2 2280 PCIe 4.0 Internal PC Solid State Drive for Laptop/Desktop/PS5",1952.85,575.84,2026-07-17,4.7,0,,0.0,575.84
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0H2DXH6HR,"KingSpec 1TB M.2 NVMe PCIe Gen4 SSD - Up to 7400MB/s Read, Championship Edition, 3D NAND Flash, Ideal for PS5, Gaming PC & Laptop Upgrade",1768.8,521.57,2026-07-17,4.8,0,,0.0,521.57
20260717_054035,2026-07-17T05:55:49.379468+00:00,amazon_usa,SSD,B0FGQJ2C32,"SIX NVME X7400 M.2 SSD PCIe 4.0-512GB m.2 2280 ssd, Read UP to 5000MB/s for Gaming PS5 Memory Storage Expansion with Heatsink, Internal Solid State Hard Drive PCIe gen 4x4 Nvme for Laptop Desktop pc",1068.26,315.0,2026-07-17,4.5,0,,0.0,315.0
