batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0CQ32BF2D,A-Tech 32GB Kit (2x16GB) DDR5 5600MHz PC5-44800 CL46 UDIMM 1.1V Non-ECC Unbuffered DIMM 288-Pin Desktop PC/Computer RAM Memory Upgrade Modules,1687.23,496.99,2026-07-13,4.3,0,,0.0,496.99
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0B2V9W5KQ,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL30-40-40-96 1.40V Desktop Computer Memory U-DIMM - Metallic Silver (F5-6000J3040G32GX2-TZ5RS),3242.1,954.99,2026-07-13,4.6,0,,0.0,954.99
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0G42VS77Z,Silicon Power DDR5 64GB (2x32GB) Zenith RGB 6000MT/s (PC5-48000) 288-pin CL30 1.35V UDIMM Desktop Memory Module RAM White SU064GXLWU60AFDHEC,2783.72,819.97,2026-07-13,3.6,0,,0.0,819.97
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B09S2PNYTY,"Crucial 32GB DDR5 RAM Kit (2x16GB), 4800MHz CL40 Laptop Memory - Compatible with Intel 12th Gen and AMD Processors - CT2K16G48C40S5",1340.95,394.99,2026-07-13,4.8,0,,0.0,394.99
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B09T8WL54M,Kingston FURY Beast 32GB 5600MT/s DDR5 CL40 Desktop Memory | Intel XMP 3.0 | Single Module | KF556C40BB-32,1663.5,490.0,2026-07-13,4.6,0,,0.0,490.0
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0CQ34QRC3,A-Tech 32GB DDR5 5600MHz PC5-44800 CL46 SODIMM 2Rx8 Dual Rank 1.1V Non-ECC Unbuffered SO-DIMM 262-Pin Laptop Computer RAM Memory Upgrade Module,1417.64,417.58,2026-07-13,4.6,0,,0.0,417.58
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0DXV9Q6RS,TEAMGROUP T-Force Vulcan Alpha DDR5 Ram 32GB Kit (2x16GB) 6000MHz (PC5-48000) CL38 Desktop Memory Module Ram AMD Optimized Memory Black FLABD532G6000HC38JDC01,1695.72,499.49,2026-07-13,4.6,0,,0.0,499.49
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0BZJF529F,Kingston FURY Beast White RGB 32GB (2x16GB) 5600MT/s CL40 DDR5 XMP DIMM | Infrared Syncing | FURY CTRL Software | Overclocking | Intel XMP 3.0 | Kit of 2 | KF556C40BWAK2-32,1679.12,494.6,2026-07-13,4.5,0,,0.0,494.6
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B09WB6HQL3,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0 & AMD EXPO) 32GB (2x16GB) 5200MT/s CL40-40-40-83 1.10V Desktop Computer Memory U-DIMM - Matte Black (F5-5200J4040A16GX2-RS5K),1561.62,459.99,2026-07-13,4.9,0,,0.0,459.99
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0H6N72W6Q,G.SKILL Trident Z5 NeoX RGB Series DDR5 RAM (AMD EXPO ULL & EXPO) 32GB (2x16GB) 6000MT/s CL36-36-36-76 1.35V Desktop Computer Memory U-DIMM - Mirrored Black (F5-6000A3636F16GX2-TZ5NXRN),1799.26,529.99,2026-07-13,0.0,0,,0.0,529.99
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0BZJKC2NJ,Kingston FURY Renegade White RGB 32GB (2x16GB) 6400MT/s CL32 DDR5 DIMM | Infrared Syncing | FURY CTRL Software | Overclocking | Intel XMP 3.0 | Kit of 2 | KF564C32RWAK2-32,1959.47,577.18,2026-07-13,4.4,0,,0.0,577.18
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0DN3WFS52,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-TZ5NR),2987.48,879.99,2026-07-13,4.7,0,,0.0,879.99
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0BD5VH64R,Kingston FURY Beast RGB 32GB (2x16GB) 5600MT/s DDR5 CL36 Desktop Memory Kit of 2 | Infrared Sync Technology | AMD EXPO | KF556C36BBEAK2-32,1693.89,498.95,2026-07-13,4.6,0,,0.0,498.95
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0B1QQHL42,Kingston FURY Beast RGB 32GB 5600MT/s DDR5 CL40 DIMM Desktop Memory (Kit of 2) | Intel XMP 3.0 | Infrared Sync Technology | Overclocking Stability | KF556C40BBAK2-32,1947.28,573.59,2026-07-13,4.5,0,,0.0,573.59
20260713_091925,2026-07-13T09:38:47.211046+00:00,amazon_usa,RAM,B0DV9PLPBL,GSKILL F5-6000J2836G16GX2-TR5NS 32GB DDR5 6000MHz CL36 EAN Brand 4713294236753,2308.5,679.99,2026-07-13,4.4,0,,0.0,679.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0CYH8MD2Y,Kingston FURY Beast 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD EXPO | Kit of 2 | KF564C32BBEK2-64,3394.87,999.99,2026-07-13,4.4,0,,0.0,999.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0DSR14511,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – Black CP2K32G64C40U5B",2896.77,853.27,2026-07-13,4.4,0,,8.0,861.27
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0CX8MXZP2,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - Black (KD5BGUA80-64A320G),2987.48,879.99,2026-07-13,4.6,0,,0.0,879.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0D6XPYW6Y,KLEVV CRAS V RGB DDR5 64GB (2x32GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready - White (KD5BGUA80-64A320J),2987.48,879.99,2026-07-13,4.6,0,,0.0,879.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0DSQMCV8B,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6400MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – White CP2K32G64C40U5W",3394.87,999.99,2026-07-13,4.3,0,,0.0,999.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0CYM412PY,Kingston FURY Beast RGB 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD EXPO | Kit of 2 | KF564C32BBEAK2-64,4125.31,1215.15,2026-07-13,4.7,0,,0.0,1215.15
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0BJ814ZHK,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Metallic Silver (F5-6400J3239G32GX2-TZ5RS),3462.76,1019.99,2026-07-13,4.5,0,,0.0,1019.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0DDC5LKQC,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – White,3018.03,888.99,2026-07-13,5.0,0,,0.0,888.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0BJ7X9P1W,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-TZ5RK),3394.87,999.99,2026-07-13,4.7,0,,0.0,999.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0DSXBGYLG,Patriot Viper Elite 5 DDR5 RAM 64GB (2X32GB) 6400MT/s CL32 1.35v UDIMM Desktop Gaming Memory Kit Compatible with Intel XMP - VEB564G6432KW,3007.85,885.99,2026-07-13,4.0,0,,0.0,885.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0DN4LY1MQ,G.SKILL Flare X5 Series DDR5 RAM (AMD EXPO & Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL36-36-36-96 1.35V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-FX5),3038.4,894.99,2026-07-13,4.5,0,,0.0,894.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0C6MFF8F5,TEAMGROUP T-Create Expert Overclocking 10L DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) CL34 Desktop Memory Module Ram White - CTCWD564G6400HC34BDC01,3734.36,1099.99,2026-07-13,4.6,0,,0.0,1099.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0GRWNML4G,"64GB (2x32GB) DDR5 6400Mhz Memory Module Kit: Factory Original Replacement RAM for MTC16C2085S1V64BD1 - Laptops, Notebooks, SFF All-In-One Systems, PC5-51200 CSODIMM 1Rx16 CL52 1.1v 262 Pin, ECC",2546.14,749.99,2026-07-13,0.0,0,,0.0,749.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0BLTG7TN6,"Crucial 64GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Laptop Memory Kit, SODIMM 262-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 6000 - CT2K32G56C46S5",2569.94,757.0,2026-07-13,4.7,0,,0.0,757.0
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0C1TL9CT9,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G32GX2-RS5K),4413.34,1299.99,2026-07-13,4.7,0,,0.0,1299.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0DSQTD4TN,"Crucial Pro DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL40, Overclocking Desktop Gaming Memory, Intel XMP 3.0 & AMD Expo Compatible – White CP2K32G60C40U5W",3225.12,949.99,2026-07-13,4.4,0,,0.0,949.99
20260713_091925,2026-07-13T09:38:57.499948+00:00,amazon_usa,RAM,B0C657LC81,TEAMGROUP T-Create Expert CL32 Overclocking 10L DDR5 32GB Kit (2 x 16GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram Black - CTCED532G6400HC32ADC01,1527.67,449.99,2026-07-13,4.7,0,,0.0,449.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0DDBVQ8DY,【DDR5 RAM】 GIGASTONE Game PRO 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35v UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory – Black,3153.83,928.99,2026-07-13,0.0,0,,0.0,928.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0BLTG3RLR,"Crucial 64GB DDR5 RAM, 5600MHz (or 5200MHz or 4800MHz) Desktop Memory Kit, UDIMM 288-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT2K32G56C46U5",2882.13,848.96,2026-07-13,4.3,0,,0.0,848.96
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0D5G6JS7P,G.SKILL Trident Z5 Royal Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Silver (F5-6400J3239G32GX2-TR5S),3513.69,1034.99,2026-07-13,4.7,0,,0.0,1034.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0BNYWFC91,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 32GB (2x16GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6400J3239G16GX2-RS5K),1629.52,479.99,2026-07-13,4.7,0,,0.0,479.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0FGJCBL79,TEAMGROUP T-Create Expert Overclocking 10L CL42 DDR5 128GB Kit (2 x 64GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram Black - CTCED5128G6400HC42CDC01,6857.66,2019.99,2026-07-13,3.3,0,,0.0,2019.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0FVWST5DQ,"Lexar ARES Gen2 RGB DDR5 RAM 64GB Kit (2x32GB) 6000MHz CL30, 288-Pin UDIMM Desktop Memory, PC Gaming Computer Memory, for Intel XMP 3.0/AMD EXPO/CL30-38-38-76/1.4V",3055.38,899.99,2026-07-13,4.5,0,,0.0,899.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0BNTXVW8V,TEAMGROUP T-Force Delta RGB DDR5 Ram 64GB (2x32GB) 6000MHz CL38 Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module White FF4D564G6000HC38ADC01,3360.92,989.99,2026-07-13,4.5,0,,0.0,989.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0B2X1QBYW,G.SKILL Ripjaws S5 Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL30-40-40-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3040G32GX2-RS5K),3327.0,980.0,2026-07-13,4.7,0,,0.0,980.0
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0H6J5QLXS,V-Color DDR5 TUF Gaming Alliance Manta XFinity 64GB (32GBx2) 6400MHz CL32 1.4V AMD EXPO SK Hynix Original IC RGB Gaming Desktop Upgrade RAM Memory Module Black (GTMXFAL3264832KWK),3169.11,933.49,2026-07-13,0.0,0,,0.0,933.49
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0DPHM8BKH,TEAMGROUP T-Force Vulcan DDR5 64GB (2x32GB) 6400MHz (PC5-51200) CL34 Desktop Memory Module Ram for 600 700 Series Chipset XMP 3.0 Red FLRD564G6400HC34EDC01,3564.61,1049.99,2026-07-13,1.0,0,,0.0,1049.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0DSQMKYLN,"Crucial 128GB Kit (2X64GB) DDR5 RAM 5600MHz (or 5200MHz or 4800MHz) Laptop Memory Kit, SODIMM 262-Pin, Compatible with Latest Intel Core Ultra and AMD Ryzen 8000 & Above – CT2K64G56C46S5",4583.08,1349.99,2026-07-13,4.6,0,,0.0,1349.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0F1RK7841,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL28-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J2836G32GX2-TZ5NRW),3479.74,1024.99,2026-07-13,4.8,0,,0.0,1024.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B09S2QLBWC,"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Laptop Memory - SODIMM 262-Pin - Compatible with 12th Intel Core - CT2K32G48C40S5",2232.66,657.65,2026-07-13,4.8,0,,0.0,657.65
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0GN5MSZXJ,Silicon Power DDR5 64GB (2x32GB) Value Gaming 6000MT/s (PC5-48000) 288-pin CL38 1.35V UDIMM Desktop Memory Module RAM SP064GXLWU60EFDJ,2749.77,809.97,2026-07-13,4.8,0,,0.0,809.97
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0DY79LV3C,TEAMGROUP T-Create Expert Overclocking 10L CL40 DDR5 64GB Kit (2 x 32GB) 6400MHz (PC5-51200) Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram White - CTCWD564G6400HC40BDC01,3462.76,1019.99,2026-07-13,5.0,0,,0.0,1019.99
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0BRTJT5P2,Kingston FURY Impact 64GB (2x32GB) 5600MT/s DDR5 CL40 Laptop Memory Kit of 2 | Lower Power Comsumption | Intel XMP 3.0 | Plug N Play | KF556S40IBK2-64,3886.01,1144.66,2026-07-13,4.7,0,,0.0,1144.66
20260713_091925,2026-07-13T09:39:01.549627+00:00,amazon_usa,RAM,B0CLDJKK25,TEAMGROUP T-Create Master Overclocking DDR5 R-DIMM 64GB Kit (4 x 16GB) 6400MHz (PC5-51200) CL32 Hynix A-DIE Workstation Memory Module Ram Black - CTCMD564G6400HC32AQC01,7299.0,2149.99,2026-07-13,5.0,0,,0.0,2149.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0C3J1GC17,Kingston FURY Impact 32GB (2x16GB) 6400MT/s CL38 DDR5 SODIMM | Intel XMP 3.0 | Plug N Play | Laptop Memory | Kit of 2 | KF564S38IBK2-32,2325.47,684.99,2026-07-13,4.2,0,,0.0,684.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B09HW6ZJV5,"Crucial 64GB DDR5 RAM Kit (2x32GB), 4800MHz CL40 Desktop Memory, UDIMM 288-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT2K32G48C40U5",2749.7,809.95,2026-07-13,4.5,0,,0.0,809.95
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0DX4WXDRZ,G.SKILL Flare X5 Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL28-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J2836G32GX2-FX5),3496.71,1029.99,2026-07-13,4.7,0,,0.0,1029.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0DJM8VS4X,【RGB DDR5 RAM】 GIGASTONE Game Turbo 64GB Kit (4x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - Black,3561.22,1048.99,2026-07-13,0.0,0,,0.0,1048.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0CJXBCQ7P,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD EXPO) 64GB (2x32GB) 6000MT/s CL30-36-36-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J3036G32GX2-TZ5NRW),3360.92,989.99,2026-07-13,4.8,0,,0.0,989.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0H5YG3FHG,"A-Tech 64GB Kit (2x32GB) DDR5 6400MHz PC5-51200 (PC5-6400B) CL52 CSODIMM Non-ECC RAM Memory Upgrade Modules for Laptop, Notebook Computers",3425.42,1008.99,2026-07-13,0.0,0,,0.0,1008.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0CN9376FP,TEAMGROUP Elite SODIMM DDR5 64GB (2x32GB) 5600Mhz (PC5-44800) CL46 Non-ECC Unbuffered 1.1V 262 Pin Laptop Memory Module Ram - TED564G5600C46ADC-S01,2478.24,729.99,2026-07-13,4.4,0,,0.0,729.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0CBLC66NB,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL30-40-40-96 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6000J3040G32GX2-TZ5RW),3242.1,954.99,2026-07-13,4.6,0,,0.0,954.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0GGJ4NMS4,CORSAIR Vengeance RGB RS DDR5 RAM 64GB (2x32GB) Up to 5200MHz CL40-40-40-77 1.25V AMD Expo Intel XMP Computer Desktop Memory – Gray (CMG64GX5M2B5200Z40),2885.63,849.99,2026-07-13,4.7,0,,0.0,849.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0DYR9JXRH,A-Tech 64GB DDR5 6400MHz PC5-51200 ECC RDIMM 2Rx4 (EC8 10x4) Dual Rank 1.1V ECC Registered DIMM 288-Pin Server RAM Memory Upgrade Module (A-Tech Enterprise Series),7450.07,2194.49,2026-07-13,0.0,0,,0.0,2194.49
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0CBLCKQGV,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory U-DIMM - Matte White (F5-6400J3239G32GX2-TZ5RW),3326.97,979.99,2026-07-13,4.8,0,,0.0,979.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0DJR41GB2,【RGB DDR5 RAM】 GIGASTONE Game Turbo 32GB Kit (2x16GB) DDR5 6400MHz PC5-51200 CL40-40-40-84 Intel XMP 3.0 AMD Expo 1.35V UDIMM 288 Pin Unbuffered Non ECC High Performance Gaming Desktop Memory - Black,1694.02,498.99,2026-07-13,0.0,0,,0.0,498.99
20260713_091925,2026-07-13T09:39:05.718799+00:00,amazon_usa,RAM,B0CQ3PG5D4,A-Tech 64GB Kit (2x32GB) DDR5 5600MHz PC5-44800 CL46 SODIMM 2Rx8 Dual Rank 1.1V Non-ECC Unbuffered SO-DIMM 262-Pin Laptop Computer RAM Memory Upgrade Modules,2835.25,835.15,2026-07-13,4.6,0,,0.0,835.15
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0BJNTRFMP,G.SKILL Trident Z5 Neo RGB Series DDR5 RAM (AMD Expo) 64GB (2x32GB) 6000MT/s CL32-38-38-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3238G32GX2-TZ5NR),3225.12,949.99,2026-07-13,4.6,0,,0.0,949.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0C4G4GP8J,G Skill F5-6400J3239G32GX2-TZ5RS Memor Gskilf5-6400j3239g32gx2-tz5rs R,3394.87,999.99,2026-07-13,0.0,0,,0.0,999.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B09X5SNVF9,CORSAIR Vengeance SODIMM DDR5 RAM 64GB (2x32GB) 4800MHz CL40 Intel XMP iCUE Compatible Computer Memory - Black (CMSX64GX5M2A4800C40),2376.4,699.99,2026-07-13,4.6,0,,0.0,699.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0D9JZKXYJ,"Acer HT200 DDR5 RAM 64GB (32GBx2) 6000MHz CL30 PC5-48000, Intel XMP 3.0 AMD Expo Compatible Computer Memory - BL.9BWWA.457",2885.66,850.0,2026-07-13,4.6,0,,0.0,850.0
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0G2TMTNJK,Biwin Black Opal DW100 DDR5 RGB RAM 48GB (24GBx2) 6000MHz CL28 Computer Memory Intel XMP 3.0 AMD Expo Compatible- Black - DW100-48GB-6000-1R8-D28FB,1799.26,529.99,2026-07-13,4.5,0,,0.0,529.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0B95VTTT7,G.SKILL Trident Z5 RGB Series DDR5 RAM (Intel XMP 3.0) 64GB (2x32GB) 6000MT/s CL32-38-38-96 1.40V Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3238G32GX2-TZ5RK),3140.25,924.99,2026-07-13,4.6,0,,0.0,924.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0BLYL79TT,CORSAIR VENGEANCE RGB DDR5 64GB (2x32GB) DDR5 6000MHz CL40 AMD EXPO Intel XMP iCUE Compatible Computer Memory – Gray (CMH64GX5M2B6000Z40),3360.92,989.99,2026-07-13,4.6,0,,0.0,989.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0D1JTGL1Z,Timetec 64GB KIT(2x32GB) DDR5 5600MHz PC5-44800 Unbuffered Non-ECC 1.1V CL46 2Rx8 Dual Rank 288 Pin UDIMM Desktop Memory RAM Module Upgrade,2040.3,600.99,2026-07-13,4.8,0,,0.0,600.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0DSVW7FWG,KLEVV Urbane V RGB DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix A-Die 1.35V Gaming Desktop Ram Memory XMP 3.0 / AMD Expo Ready (KD5AGUA80-64A320M),1578.59,464.99,2026-07-13,4.6,0,,0.0,464.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0C64CFW4B,G.SKILL Ripjaws DDR5 SO-DIMM Series DDR5 RAM 64GB (2x32GB) 5600MT/s CL40-40-40-89 1.10V Unbuffered Non-ECC Notebook/Laptop Memory SO-DIMM (F5-5600S4040A32GX2-RS),3225.12,949.99,2026-07-13,4.7,0,,0.0,949.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0BZJB3KSX,Kingston FURY Beast White RGB 64GB (2x32GB) 6000MT/s CL36 DDR5 EXPO DIMM | Infrared Syncing | FURY CTRL Software | Overclocking | AMD EXPO | Kit of 2 | KF560C36BWEAK2-64,3928.54,1157.19,2026-07-13,4.6,0,,0.0,1157.19
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0C6HW2G8C,XPG Lancer RGB DDR5 6400MHz 64GB (2x32GB) CL32 UDIMM 288-Pins Desktop SDRAM DDR5 Dual Channel RAM Kit Black Heatsink (AX5U6400C3232G-DCLARBK),6567.4,1934.49,2026-07-13,5.0,0,,8.0,1942.49
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0B72BM63Q,Kingston FURY Renegade RGB 32GB (2x16GB) 6400MT/s DDR5 CL32 DIMM Desktop Memory (Kit of 2) | Intel XMP 3.0 | Overclocking Stability | KF564C32RSAK2-32,1799.26,529.99,2026-07-13,4.6,0,,0.0,529.99
20260713_091925,2026-07-13T09:39:10.101169+00:00,amazon_usa,RAM,B0G42VPT88,Silicon Power DDR5 64GB (2x32GB) Storm RGB 6000MT/s (PC5-48000) 288-pin CL38 1.35V UDIMM Desktop Memory Module RAM SU064GXLWU60BFDKEC Gray,2851.61,839.97,2026-07-13,0.0,0,,0.0,839.97
